Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
5624,5625,Kaori's Mother,Ryouko MIYAZONO,Female,Blonde,12.083,44.786,Unknown,Unknown,Unknown,Ponytail,164,5,Unknown,https://www.anime-planet.com/characters/kaoris-mother-your-lie-in-april,169.0,
4247,4247,Rio TAKEUCHI,Unknown,Female,Grey,13.561,14.497,Unknown,Unknown,Unknown,"Clumsy, High School Students, Teenagers",140,29,"Although small, clumsy and childish, Rio is also a deadly Blade Child, specializing in explosives. Brave and highly intellegent, she is prepared to take major risks to achieve her goal. Rio adores Eyes Rutherford, and would do anything to remain at his side.",https://www.anime-planet.com/characters/rio-takeuchi,169.0,
43238,43242,Yujiro HANMA,The Ogre,Male,Red,13.754,14.007,Unknown,Unknown,Unknown,"Martial Artists, Muscular, Adults, Ruthless",138,31,Unknown,https://www.anime-planet.com/characters/yujiro-hanma,169.0,34443.0
24388,24390,Natsumi TOKUGAWA,Mori Summer,Female,Brown,24.908,4.567,Unknown,Unknown,Unknown,"Lesbians, Braids, LGBT+",55,114,Unknown,https://www.anime-planet.com/characters/natsumi-tokugawa,169.0,
26915,26917,Rouka NUMACHI,The Devil,Female,Brown,13.039,18.493,Unknown,Unknown,Unknown,"Athletes, Basketball Players, High School Students, Teenagers",148,21,Unknown,https://www.anime-planet.com/characters/rouka-numachi,169.0,21855.0
26681,26683,Hideo KUKI,Unknown,Male,Grey,14.965,10.256,Unknown,Unknown,Unknown,"High School Students, Scars, Teenagers, Class Representatives",123,46,Unknown,https://www.anime-planet.com/characters/hideo-kuki,169.0,
27210,27212,Tsukino AZUSAGAWA,Unknown,Female,Brown,12.17,35.401,Unknown,Unknown,Unknown,"Cooks, High School Students, Teenagers",162,7,Unknown,https://www.anime-planet.com/characters/tsukino-azusagawa,169.0,28.0
33853,33855,Atsuhiro KAGARI,Akkun,Male,Brown,12.375,30.382,Unknown,Unknown,Unknown,"High School Students, Stalkers, Teenagers, Tsundere",159,10,Unknown,https://www.anime-planet.com/characters/atsuhiro-kagari,169.0,
32574,32576,Dix PERDIX,Hazer,Male,Black,47.898,3.409,Red,Unknown,Unknown,"Cruel, Exotic Eyes, Gloves, Goggles, Lancers, Scars",17,152,Unknown,https://www.anime-planet.com/characters/dix-perdix,169.0,
31333,31335,Linden DE ROMANOFF,Unknown,Male,Purple,12.163,42.017,Unknown,Unknown,Unknown,Royalty,163,6,Unknown,https://www.anime-planet.com/characters/linden-de-romanoff,169.0,
9178,9179,Tsukihito AMANUMA,Gamemaster,Male,Brown,16.789,7.533,Unknown,Unknown,Unknown,"Children, Freckles, Psychic Powers, Superpowers, Video Gamers",103,66,Unknown,https://www.anime-planet.com/characters/tsukihito-amanuma,169.0,
24524,24526,Shinichiro's Mother,Unknown,Female,Brown,31.626,3.853,Unknown,Unknown,Unknown,Adults,36,133,Unknown,https://www.anime-planet.com/characters/shinichiros-mother,169.0,2129.0
17801,17803,Rina TAKIZAKI,Unknown,Female,Blue,23.629,4.78,Unknown,Unknown,Unknown,Singers,60,109,Unknown,https://www.anime-planet.com/characters/rina-takizaki,169.0,13601.0
26661,26663,Yuzuki OGATA,Unknown,Male,Blonde,12.518,25.179,Unknown,Unknown,Unknown,"Detectives, Moles, Police",156,13,Unknown,https://www.anime-planet.com/characters/yuzuki-ogata,169.0,
3477,3477,Tsubame,Unknown,Female,Brown,13.029,18.427,Unknown,Unknown,Unknown,"Twins, Orphans, Poor",148,21,Unknown,https://www.anime-planet.com/characters/tsubame-karneval,169.0,16033.0
47975,47980,Miwa ASAHINA,Unknown,Female,Blonde,13.742,13.941,Unknown,Unknown,Unknown,Adults,138,31,Unknown,https://www.anime-planet.com/characters/miwa-asahina,169.0,15605.0
13909,13911,Rimi USHIGOME,Unknown,Female,Black,12.26,34.649,Red,March 23,Unknown,"Band Members, Bassists, High School Students, Kansai Dialect, Musicians, Shy, Sweet Tooth, Teenagers",161,8,Unknown,https://www.anime-planet.com/characters/rimi-ushigome,169.0,33573.0
16653,16655,Mamma Aiuto Boss,Unknown,Male,Brown,12.453,26.123,Unknown,Unknown,Unknown,"Adults, Facial Hair, Goggles, Pirates, Big Noses",157,12,Unknown,https://www.anime-planet.com/characters/mamma-aiuto-boss,169.0,
24731,24733,Mio NATSUME,Unknown,Female,Magenta,14.307,12.046,Unknown,Unknown,Unknown,"High School Students, Teenagers",131,38,Unknown,https://www.anime-planet.com/characters/mio-natsume,169.0,35639.0
16397,16399,Shiho FUJIMIYA,Unknown,Female,Brown,11.973,57.325,Unknown,Unknown,Unknown,"Adults, Ponytail, Rosy Cheeks",166,3,Unknown,https://www.anime-planet.com/characters/shiho-fujimiya,169.0,
21672,21674,Chloe SCHNEIDER,Unknown,Female,Brown,12.054,52.383,Unknown,Unknown,Unknown,"Freckles, Hair Buns",165,4,Unknown,https://www.anime-planet.com/characters/chloe-schneider,169.0,
11448,11450,Touya,Unknown,Male,Black,13.325,15.648,Unknown,Unknown,Unknown,"Hats, Orphans, Teenagers",143,26,Unknown,https://www.anime-planet.com/characters/touya,169.0,
10660,10661,Mari MUTOH,Unknown,Female,Brown,12.551,25.875,Unknown,Unknown,Unknown,"Adults, Dark-skinned, Foreigners",156,13,Unknown,https://www.anime-planet.com/characters/mari-mutoh,169.0,
40572,40575,Misa GRANDWOOD,Unknown,Female,Multicolored,12.083,43.327,Unknown,Unknown,Unknown,"Space Pirates, Doctors, Adults, Bandanas",164,5,Unknown,https://www.anime-planet.com/characters/misa-grandwood,169.0,
531,531,Jio FREED,Unknown,Male,Multicolored,11.851,79.761,Unknown,Unknown,Unknown,"Heterochromia, Piercings, Superpowers, Face Markings, Scarves",168,1,Unknown,https://www.anime-planet.com/characters/jio-freed,169.0,
45615,45619,Dice ARISUGAWA,Dead or Alive,Male,Blue,11.999,63.031,Purple,July 7,B,"Smokers, Hair Antenna, Adults, Poor, Gamblers, Airheads, Homeless",166,3,Unknown,https://www.anime-planet.com/characters/dice-arisugawa,169.0,40803.0
42645,42649,Yoriko SAGISAWA,Unknown,Female,Brown,12.275,30.772,Unknown,Unknown,Unknown,"Maids, Catgirls, Clumsy, Animal Ears, Tails",160,9,Unknown,https://www.anime-planet.com/characters/yoriko-sagisawa,169.0,
13333,13335,Arche Eeb Rile FURT,Beloved Older Sister,Female,Blonde,12.431,28.646,Unknown,Unknown,Unknown,"Capes, Headbands, Magic Users, Teenagers",158,11,Unknown,https://www.anime-planet.com/characters/arche-eeb-rile-furt,169.0,37675.0
40105,40107,Yuuya KANZAKI,Unknown,Male,Black,13.364,15.864,Unknown,Unknown,Unknown,"High School Students, Teenagers",143,26,Unknown,https://www.anime-planet.com/characters/yuuya-kanzaki,169.0,
15357,15359,Chika MARUTAMACHI,Unknown,Female,Black,13.822,13.632,Unknown,Unknown,Unknown,"Glasses, Kansai Dialect, Middle School Students, Pigtails, Teenagers",137,32,Unknown,https://www.anime-planet.com/characters/chika-marutamachi,169.0,
12655,12657,Jacob TARANTINO,Unknown,Male,Black,14.278,11.948,Unknown,Unknown,Unknown,Facial Hair,131,38,Unknown,https://www.anime-planet.com/characters/jacob-tarantino,169.0,
12071,12073,Yorito MORIMIYA,Unknown,Male,Brown,12.854,19.446,Unknown,Unknown,Unknown,"High School Students, Photographers",150,19,Unknown,https://www.anime-planet.com/characters/yorito-morimiya,169.0,
3831,3831,Sasante,Unknown,Male,Brown,88.4,3.096,Unknown,Unknown,Unknown,"Adults, Animal Ears, Big Ego, Capes, Cruel, Facial Hair, Feudal Lords, Magnificent Mustaches, Overweight, Royalty, Tyrants",3,166,"A merciless king who rules over his country with an iron fist, Sasante is feared and not respected by his people.",https://www.anime-planet.com/characters/sasante,169.0,856.0
6298,6299,Hiroyuki MIYAZAWA,Unknown,Male,Black,12.108,38.512,Unknown,Unknown,Unknown,Adults,163,6,Unknown,https://www.anime-planet.com/characters/hiroyuki-miyazawa,169.0,
11818,11820,Petro ORCINI,Unknown,Male,Blue,15.634,8.97,Unknown,Unknown,Unknown,"Adults, Warriors",115,54,Unknown,https://www.anime-planet.com/characters/petro-orcini,169.0,27.0
16272,16274,Barney,Unknown,Male,Multicolored,12.051,52.311,Blue,Unknown,Unknown,"Animals, Cats",165,4,Unknown,https://www.anime-planet.com/characters/barney,169.0,
4597,4597,Sieg LLOYD,Zigfried LLOYD,Male,Pink,32.178,3.826,Unknown,Unknown,Unknown,"Hackers, Wealthy, Teenagers, Flamboyant, Battle Gamers, Inventors",35,134,Unknown,https://www.anime-planet.com/characters/sieg-lloyd,169.0,
16170,16172,Anzu SHIINA,Unknown,Female,Blonde,11.928,72.127,Unknown,Unknown,Unknown,"High School Students, Magic Users, Teenagers, Witches",167,2,Unknown,https://www.anime-planet.com/characters/anzu-shiina,169.0,31376.0
41575,41579,Mayuko KAMIKAWA,Unknown,Female,Blonde,12.119,38.566,Unknown,Unknown,Unknown,"Gothic Lolita, Pigtails",163,6,Unknown,https://www.anime-planet.com/characters/mayuko-kamikawa,169.0,
3162,3162,Cappy,Kaburu-kun,Male,Multicolored,12.326,29.094,Unknown,Unknown,Unknown,"Hats, Hamsters, Animals",159,10,Unknown,https://www.anime-planet.com/characters/cappy,169.0,
4573,4573,Tohma H. NORSTEIN,Thomas NORSTEIN,Male,Blonde,12.992,18.227,Unknown,Unknown,Unknown,Monster Tamers,148,21,Unknown,https://www.anime-planet.com/characters/tohma-h-norstein,169.0,859.0
10200,10201,Chitose NAKAI,Unknown,Female,Brown,12.369,30.289,Unknown,Unknown,Unknown,"Zashiki Warashi, Youkai, Small Stature, Innkeepers, Bandanas, Cooks",159,10,Unknown,https://www.anime-planet.com/characters/chitose-nakai,169.0,
5511,5512,My Melody,Unknown,Female,White,12.107,38.503,Unknown,Unknown,Unknown,"Animals, Clumsy, Magic Users, Rabbits",163,6,Unknown,https://www.anime-planet.com/characters/my-melody,169.0,14253.0
9559,9560,Shinra's Mother,Unknown,Female,Black,12.047,52.119,Unknown,Unknown,Unknown,"Sharp Teeth, Adults",165,4,Unknown,https://www.anime-planet.com/characters/shinras-mother,169.0,
32368,32370,Goblin Lord,Unknown,Male,Brown,41.731,3.521,Unknown,Unknown,Unknown,"Axe Wielders, Balding, Big Noses, Capes, Crowns, Cruel, Facial Hair, Goblins, Monsters, Piercings, Pointy Ears, Ponytail, Ruthless, Sadistic",22,147,Unknown,https://www.anime-planet.com/characters/goblin-lord,169.0,37349.0
32446,32448,Goddess Elizabeth,Cursed Goddess,Female,Grey,12.439,28.712,Unknown,Unknown,Unknown,"Angels, Deities, Elemental Powers, Light Powers, Magic Users, Royalty, Wings",158,11,Unknown,https://www.anime-planet.com/characters/goddess-elizabeth,169.0,
32987,32989,Kazuo KIRIYAMA,Unknown,Male,Black,15.656,8.996,Unknown,Unknown,Unknown,"Middle School Students, Ruthless, Teenagers",115,54,"Vacant-eyed, ruthless Kazuo Kiriyama is a formidable fighter, able to take down his opponents by any means necessary. Rather than battle with emotions, he fights with efficient brutality, fascinated by the sounds and fluids that emit from his combatants. Prior to the deadly game, Kazuo was the appointed leader of a group of delinquents and feared by his peers; yet within the game's confines, he is far more terrifying.",https://www.anime-planet.com/characters/kazuo-kiriyama,169.0,
16124,16126,Iwao YAMAMURA,Unknown,Male,Grey,12.251,34.102,Unknown,Unknown,Unknown,"Adults, Headbands, Hot-Headed",161,8,Unknown,https://www.anime-planet.com/characters/iwao-yamamura,169.0,22789.0
5064,5064,Otone FUJISHIRO,Unknown,Female,Multicolored,12.638,23.18,Unknown,Unknown,Unknown,"High School Students, Pigtails, Teenagers",154,15,Unknown,https://www.anime-planet.com/characters/otone-fujishiro,169.0,
4858,4858,Sokka,Unknown,Male,Brown,11.93,74.919,Unknown,Unknown,Unknown,Dark-skinned,167,2,Unknown,https://www.anime-planet.com/characters/sokka,169.0,
16332,16334,Sayuri HARUNO,Unknown,Female,Magenta,12.361,29.887,Red,July 23,Unknown,"Bakers, Hair Ribbons, Teenagers",159,10,Unknown,https://www.anime-planet.com/characters/sayuri-haruno,169.0,
13784,13786,Eso,Unknown,Male,Brown,22.834,4.969,Purple,Unknown,Unknown,"Monsters, Scantily-clad, Piercings, Barefoot, Poison Users, Exotic Eyes, Muscular",64,105,Unknown,https://www.anime-planet.com/characters/eso,169.0,38777.0
6970,6971,Baby Bananya,Unknown,Unknown,White,11.98,72.734,Unknown,Unknown,Unknown,"Animals, Babies, Cats, Food Characters, Rosy Cheeks",166,2,Unknown,https://www.anime-planet.com/characters/baby-bananya,168.0,32664.0
12215,12217,Alice MARGATROID,Unknown,Female,Blonde,12.234,35.96,Unknown,Unknown,Unknown,"Youkai, Puppeteers, Headbands",161,7,Unknown,https://www.anime-planet.com/characters/alice-margatroid,168.0,9874.0
14358,14360,Yura MIKAGE,Unknown,Male,Blue,30.927,3.974,Unknown,Unknown,Unknown,"Adults, Glasses",38,130,Unknown,https://www.anime-planet.com/characters/yura-mikage,168.0,
28008,28010,Hans REMERIO,Unknown,Male,Purple,35.656,3.704,Unknown,Unknown,Unknown,"Facial Hair, Merchants",29,139,Unknown,https://www.anime-planet.com/characters/hans-remerio,168.0,
8647,8648,Pet,Unknown,Unknown,Blue,13.812,13.914,Unknown,Unknown,Unknown,"Animals, Bandanas, Goggles, Hats, Kansai Dialect",137,31,Unknown,https://www.anime-planet.com/characters/pet-ixion-saga-dimension-transfer,168.0,
15476,15478,Shimazaki,Unknown,Female,Black,16.458,7.945,Unknown,Unknown,Unknown,"Adults, Moles",106,62,Unknown,https://www.anime-planet.com/characters/shimazaki-arakawa-under-the-bridge,168.0,7647.0
15028,15030,Wilibald KOENIG,Unknown,Male,Brown,12.536,27.0,Unknown,Unknown,Unknown,"Ponytail, Military, Magic Users",156,12,Unknown,https://www.anime-planet.com/characters/wilibald-koenig,168.0,38472.0
10417,10418,Thor,"Nordic God of Thunder, Strongest Nordic God",Male,Red,12.432,30.5,Yellow,Unknown,Unknown,"Oversized Weapons, Muscular, Lightning Powers, Gloves, Face Markings, Exotic Eyes, Elemental Powers, Deities, Bloodthirsty",158,10,Unknown,https://www.anime-planet.com/characters/thor-shuumatsu-no-walkure,168.0,
15501,15503,Mrs. Inami,Unknown,Female,Brown,12.397,29.296,Unknown,Unknown,Unknown,"Adults, Braids, Ponytail",158,10,Unknown,https://www.anime-planet.com/characters/mrs-inami,168.0,6956.0
14577,14579,Kotarou IZUMI,Unknown,Male,Brown,11.975,68.709,Unknown,Unknown,Unknown,"Wealthy, Gay, LGBT+",166,2,Unknown,https://www.anime-planet.com/characters/kotarou-izumi,168.0,11135.0
8764,8765,Makoto NARUMI,Unknown,Male,Brown,13.587,15.093,Unknown,Unknown,Unknown,"Military, Moles, Ponytail, Teenagers",140,28,Unknown,https://www.anime-planet.com/characters/makoto-narumi,168.0,
3122,3122,Epona,Unknown,Female,Brown,12.377,28.902,Unknown,Unknown,Unknown,"Elves, Hair Antenna, Magic Users, Bandanas",158,10,Epona is a lighthearted Merchant Elf. She’s always trying to get a sale and sometimes has very strange items for people to test.,https://www.anime-planet.com/characters/epona,168.0,3594.0
3141,3141,Reika SATA,Unknown,Female,Brown,13.11,18.507,Unknown,Unknown,Unknown,"Adults, Big Eaters, University Students",147,21,Unknown,https://www.anime-planet.com/characters/reika-sata,168.0,
16348,16350,Haruki BANDOU,Haru,Male,Brown,12.087,51.18,Unknown,Unknown,Unknown,"Athletes, Cheerleaders, Martial Artists, Part Time Employees, University Students",164,4,Unknown,https://www.anime-planet.com/characters/haruki-bandou,168.0,
37211,37213,Sol,Unknown,Male,Green,30.414,4.003,Unknown,Unknown,Unknown,"Monocles, Facial Hair, Anti-Gravity Hair, Magic Users, Capes, Verbal Tic, Elemental Powers, Earth Powers",39,129,Unknown,https://www.anime-planet.com/characters/sol,168.0,6702.0
28419,28421,Sora KURUMATANI,"Chibisuke, Tinytown",Male,Black,12.157,46.1,Unknown,Unknown,Unknown,"Athletes, Basketball Players, Eternal Optimists, High School Students, Teenagers",163,5,Unknown,https://www.anime-planet.com/characters/sora-kurumatani,168.0,37403.0
31274,31276,Alioni,Unknown,Male,Brown,24.382,4.695,Unknown,Unknown,Unknown,Sword Fighters,57,111,Unknown,https://www.anime-planet.com/characters/alioni-nanatsu-no-taizai,168.0,
16476,16478,Timothy LAISENBACH,Unknown,Male,Red,12.617,23.734,Unknown,Unknown,Unknown,Children,154,14,Unknown,https://www.anime-planet.com/characters/timothy-laisenbach,168.0,
30971,30973,Rashid SALUJA,Unknown,Male,Grey,13.099,18.406,Unknown,Unknown,Unknown,"Facial Hair, Royalty",147,21,Unknown,https://www.anime-planet.com/characters/rashid-saluja,168.0,14513.0
22016,22018,Beatrice BASLER,Unknown,Female,Blonde,23.403,4.871,Unknown,Unknown,Unknown,"Magic Users, Demons, Adults",61,107,Unknown,https://www.anime-planet.com/characters/beatrice-basler,168.0,18277.0
16459,16461,Eiji KANDA,Unknown,Male,Brown,12.442,27.401,Unknown,Unknown,Unknown,"Adults, Athletes, Boxers, Cooks, Orphans",157,11,"After living his life as a violent delinquent, he found boxing as an escape from the world he once knew. Using his fists for sport, his career was highly successful until his detached retinas forced an early retirement. Starting work in the Antique Bakery, his sweet-tooth is the cause of his worship of his ""Master"" Ono .",https://www.anime-planet.com/characters/eiji-kanda,168.0,
13794,13796,Keiichi NARUSE,Unknown,Male,Brown,12.096,52.82,Orange,November 11,O,"Adults, Bisexual, LGBT+, Single Parents, Uke",164,4,Unknown,https://www.anime-planet.com/characters/keiichi-naruse,168.0,
7314,7315,Eternal Feather,Unknown,Female,Brown,14.438,11.715,Unknown,Unknown,Unknown,"Glasses, Pigtails, Shapeshifters",129,39,Unknown,https://www.anime-planet.com/characters/eternal-feather,168.0,
40032,40034,Yoshiyuki TERADA,Unknown,Male,Brown,15.633,9.109,Unknown,Unknown,Unknown,"Teachers, Adults",115,53,"Terada-sensei is the homeroom teacher for Sakura 's class. He is gentle, and seems to favor Rika .",https://www.anime-planet.com/characters/yoshiyuki-terada,168.0,232.0
31870,31872,Masamori SUMIMURA,Unknown,Male,Black,13.484,15.257,Unknown,Unknown,Unknown,"Adults, Exorcists, Facial Hair",141,27,Unknown,https://www.anime-planet.com/characters/masamori-sumimura,168.0,40347.0
7684,7685,Kai NANAMI,Unknown,Male,Brown,12.719,21.7,Unknown,Unknown,Unknown,"Gay, Adults, Hair Antenna, Nurses, Uke, LGBT+",152,16,Unknown,https://www.anime-planet.com/characters/kai-nanami,168.0,
4575,4575,Tsuruko AOYAMA,Unknown,Female,Black,12.845,20.124,Unknown,Unknown,Unknown,"Martial Artists, Sword Fighters",150,18,Unknown,https://www.anime-planet.com/characters/tsuruko-aoyama,168.0,189.0
2248,2248,Kaya SENDOU,Unknown,Female,Blonde,20.04,5.722,Unknown,Unknown,Unknown,"Immortal, Vampires, Wealthy, Crowns",78,90,Unknown,https://www.anime-planet.com/characters/kaya-sendou,168.0,
28638,28640,Fuyuki TAKEICHI,Fuyuki TAKEUCHI,Male,Brown,15.125,10.057,Unknown,Unknown,Unknown,"Glasses, High School Students, Perverted, Photographers, Teenagers",121,47,Unknown,https://www.anime-planet.com/characters/fuyuki-takeichi,168.0,24.0
30049,30051,Peter,Unknown,Male,Blonde,16.399,8.124,Unknown,Unknown,Unknown,"Circus Performers, Orphans",107,61,Unknown,https://www.anime-planet.com/characters/peter-kuroshitsuji-book-of-circus,168.0,
36923,36925,Ichiro BINKAN,Sensitive Salaryman,Male,Brown,14.097,12.665,Unknown,Unknown,Unknown,"Adults, Salaryman",133,35,Unknown,https://www.anime-planet.com/characters/binkan,168.0,
8093,8094,Cosette SHELLY,Unknown,Female,Purple,12.187,40.062,Unknown,Unknown,Unknown,Maids,162,6,Unknown,https://www.anime-planet.com/characters/cosette-shelly,168.0,
36057,36059,Enma KOZATO,Simon Decimo,Male,Red,12.348,31.353,Unknown,Unknown,Unknown,"Teenagers, Middle School Students, Gangsters, Bandages, Gravity Manipulators",159,9,Unknown,https://www.anime-planet.com/characters/enma-kozato,168.0,
