Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
5524,5525,Miki EDAMURA,Unknown,Female,Brown,23.268,104.342,Unknown,Unknown,Unknown,"Animal Lovers, Sickly",62,1,Unknown,https://www.anime-planet.com/characters/miki-edamura,63.0,40052.0
50205,50211,Dong-Ryo CHOI,Unknown,Male,Brown,23.259,99.49,Unknown,March 9,Unknown,"University Students, Adults",62,1,Unknown,https://www.anime-planet.com/characters/dong-ryo-choi,63.0,
10988,10990,Ayane MATSUNAGA,Unknown,Female,Brown,27.59,21.142,Unknown,Unknown,Unknown,"High School Students, Musicians, Teenagers",46,17,Unknown,https://www.anime-planet.com/characters/ayane-matsunaga,63.0,10588.0
7550,7551,Jinnai SHOUGO,Unknown,Male,Black,32.637,14.509,Unknown,Unknown,Unknown,Adults,34,29,Unknown,https://www.anime-planet.com/characters/jinnai-shougo,63.0,1498.0
27659,27661,Asako FUJI,Unknown,Female,Brown,23.616,56.217,Unknown,Unknown,Unknown,"Teachers, Adults",60,3,Unknown,https://www.anime-planet.com/characters/asako-fuji,63.0,16319.0
35079,35081,Yae's Father,Unknown,Male,Black,26.094,27.048,Unknown,Unknown,Unknown,"Armor, Facial Hair, Feudal Retainers, Military",51,12,Unknown,https://www.anime-planet.com/characters/yaes-father,63.0,
49445,49451,Drayden,Shaga,Male,White,25.685,27.789,Unknown,Unknown,Unknown,"Facial Hair, Monster Tamers, Breathtaking Beards",52,11,Unknown,https://www.anime-planet.com/characters/drayden,63.0,34514.0
32115,32117,Azurica,Unknown,Female,Black,24.207,46.351,Unknown,Unknown,Unknown,"Adults, Dormitory Heads",58,5,Unknown,https://www.anime-planet.com/characters/azurica,63.0,36474.0
22317,22319,Chiaki KAWAI,Unknown,Female,Brown,37.542,12.598,Blue,Unknown,Unknown,"Single Parents, Adults, Heavy Drinkers",27,36,Unknown,https://www.anime-planet.com/characters/chiaki-kawai,63.0,43299.0
43943,43947,Yoneyama,Unknown,Male,Brown,27.221,22.884,Unknown,Unknown,Unknown,Unknown,47,15,Unknown,https://www.anime-planet.com/characters/yoneyama,62.0,17157.0
39608,39610,Rintarou HAYASHI,Rin Rin,Male,Black,25.399,31.446,Unknown,Unknown,Unknown,"Glasses, Facial Hair, Animal Lovers",53,9,Unknown,https://www.anime-planet.com/characters/rintarou-hayashi,62.0,
46549,46553,Swimmer,Unknown,Male,Brown,49.048,10.34,Unknown,Unknown,Unknown,"Superpowers, Scantily-clad, Athletes, Muscular, Goggles, Masks, Swimmers",16,46,Unknown,https://www.anime-planet.com/characters/swimmer-high-rise-invasion,62.0,
27086,27088,Chitose HITOTOSE,Unknown,Male,Black,24.788,35.64,Unknown,Unknown,Unknown,"Orphans, Teenagers, High School Students",55,7,"After Chitose Hitotose moves into the house of his deceased parents. he fully expects to live the life of a young bachelor. However, five of his female high school teachers move in and disrupt his grand plans. Chitose tends toward the lazy and outwardly apathetic, but he has a soft spot for the ladies that no amount of posturing could ever cover up.",https://www.anime-planet.com/characters/chitose-hitotose,62.0,
49980,49986,Megumi MOMONO,Unknown,Female,Pink,23.515,64.009,Unknown,Unknown,Unknown,"Glasses, Mischievous, Heavy Drinkers, Hair Antenna, Snaggleteeth",60,2,Unknown,https://www.anime-planet.com/characters/megumi-momono,62.0,
60878,60886,Sasuke KANAGUSHI,Unknown,Male,Brown,52.77,9.742,Unknown,Unknown,Unknown,"High School Students, Athletes, Teenagers, Ponytail, Football Players",13,49,Unknown,https://www.anime-planet.com/characters/sasuke-kanagushi,62.0,15.0
16783,16785,Aisha SCHUBERT,Unknown,Female,Black,30.506,17.421,Unknown,Unknown,Unknown,"Magic Users, Military, Ponytail",39,23,Unknown,https://www.anime-planet.com/characters/aisha-schubert,62.0,
31534,31536,Flanagan,Unknown,Male,Multicolored,23.956,60.943,Unknown,Unknown,Unknown,"Facial Hair, Magic Users, Hats",59,3,Unknown,https://www.anime-planet.com/characters/flanagan-mary-to-majo-no-hana,62.0,
33429,33431,Ayumu SHOURINJI,Unknown,Male,Brown,30.326,17.202,Unknown,Unknown,Unknown,"Soccer Players, Small Stature, Ponytail, Closed Eyes, Athletes",39,23,Unknown,https://www.anime-planet.com/characters/ayumu-shourinji,62.0,5231.0
27897,27899,Namiji,No 73,Female,Brown,28.279,20.306,Unknown,Unknown,Unknown,"Aliens, Hair Antenna, Pigtails, Genetically Engineered",44,18,Unknown,https://www.anime-planet.com/characters/namiji,62.0,5277.0
9215,9216,Edward WEEVIL,Whitebeard jr.,Male,Blonde,96.672,8.39,Unknown,December 10,Unknown,"Abnormally Tall, Adults, Airheads, Bandanas, Facial Hair, Magnificent Mustaches, Pigtails, Pirates, Sailors, Scars, Sharp Teeth",3,59,Unknown,https://www.anime-planet.com/characters/edward-weevil,62.0,21.0
47529,47534,Hajime YASAKA,Unknown,Male,Black,26.475,24.697,Unknown,Unknown,Unknown,"Glasses, Teenagers, Time Travelers",49,13,"Hajime is a thirteen year-old boy who is now working at the Ark café while he is staying with his grandfather for the summer. He is quite loud and brash, though he has a good heart. Hajime has a strong sense of what it means to be a man, and he lives his life by that code, attempting to be chivalrous, particularly when it comes to Arashi .",https://www.anime-planet.com/characters/hajime-yasaka,62.0,5597.0
35296,35298,Kaoruko USUI,Vice Principal,Female,Brown,43.412,11.033,Unknown,Unknown,Unknown,"Adults, Glasses",20,42,Unknown,https://www.anime-planet.com/characters/kaoruko-usui,62.0,13599.0
32431,32433,Sun Wukong,"First Generation Sun Wukong, Great Sage Equaling Heaven, The Great Victorious Fighting Buddha, The Monkey King",Male,Brown,24.462,46.171,Unknown,Unknown,Unknown,"Breathtaking Beards, Circlets, Epic Eyebrows, Facial Hair, Pipes, Smokers",57,5,Unknown,https://www.anime-planet.com/characters/sun-wukong-high-school-dxd-hero,62.0,34281.0
31480,31482,Soushi,Unknown,Male,Brown,23.962,61.352,Unknown,Unknown,Unknown,"Scars, Ponytail, High School Students",59,3,Unknown,https://www.anime-planet.com/characters/soushi-i-love-yoo,62.0,
57953,57961,Bi-Rak CHUN,Unknown,Male,White,23.373,81.926,Unknown,Unknown,Unknown,"Smokers, Orphans, Adults, Gangsters",61,1,Unknown,https://www.anime-planet.com/characters/bi-rak-chun,62.0,
49046,49052,Long-Haired Youkai,Unknown,Unknown,Grey,56.889,9.446,Unknown,Unknown,Unknown,Youkai,11,51,Unknown,https://www.anime-planet.com/characters/long-haired-youkai,62.0,
14334,14336,Yoshihiko BESSHO,Unknown,Male,Black,25.312,30.838,Unknown,Unknown,Unknown,"High School Students, Teenagers",53,9,Unknown,https://www.anime-planet.com/characters/yoshihiko-bessho,62.0,
42027,42031,Sian EUN,Shanshan,Female,Blue,24.013,63.022,Blue,Unknown,Unknown,"Tomboys, University Students, Adults, Androphobia",59,3,Unknown,https://www.anime-planet.com/characters/sian-eun,62.0,
36611,36613,Mapputatsu Temple Priest,Unknown,Male,Grey,36.987,12.714,Unknown,Unknown,Unknown,"Elderly, Hats, Closed Eyes",27,35,Unknown,https://www.anime-planet.com/characters/mapputatsu-temple-priest,62.0,9513.0
43929,43933,Nobuyuki YAZAWA,Nobu,Male,Black,23.724,74.919,Black,Unknown,Unknown,"Cooks, Adults",60,2,Unknown,https://www.anime-planet.com/characters/nobuyuki-yazawa,62.0,
42025,42029,Yuri CHAE,Unknown,Male,Multicolored,25.582,32.707,Purple,Unknown,Unknown,"Smokers, University Students, Crossdressers, Adults, Stalkers",53,9,Unknown,https://www.anime-planet.com/characters/yuri-chae-secret-alliance,62.0,
45463,45467,Osushi NIKI,Unknown,Female,Black,24.426,45.513,Brown,Unknown,Unknown,"Hats, Merchants",57,5,Unknown,https://www.anime-planet.com/characters/osushi-niki,62.0,37520.0
44408,44412,Poutine,Petin,Male,Blonde,24.228,53.104,Unknown,Unknown,Unknown,"Muscular, Parody Characters",58,4,Unknown,https://www.anime-planet.com/characters/poutine,62.0,
13386,13388,Aoi KUCHIBA,Unknown,Female,Green,26.597,25.177,Unknown,Unknown,Unknown,"High School Students, Teenagers, Twins",49,13,Unknown,https://www.anime-planet.com/characters/aoi-kuchiba,62.0,
9548,9549,Sourface,Unknown,Male,Black,28.135,21.603,Unknown,Unknown,Unknown,"Adults, Martial Artists, Muscular",45,17,Unknown,https://www.anime-planet.com/characters/sourface,62.0,
44660,44664,Benitoite,Unknown,Unknown,Blue,23.452,94.752,Unknown,Unknown,Unknown,Sword Fighters,61,1,Unknown,https://www.anime-planet.com/characters/benitoite,62.0,
18636,18638,Ryuuka SHIMIZUDANI,Unknown,Female,Purple,23.605,66.626,Unknown,Unknown,Unknown,"Board Game Players, High School Students, Rosy Cheeks, Teenagers",60,2,Unknown,https://www.anime-planet.com/characters/ryuuka-shimizudani,62.0,
27110,27112,Oburi,Unknown,Male,Purple,24.351,43.809,Grey,Unknown,Unknown,"Assassins, Gunslingers, Part Time Employees",57,5,Unknown,https://www.anime-planet.com/characters/oburi,62.0,42731.0
20701,20703,Julia JINYU,Unknown,Female,White,24.7,41.38,Unknown,Unknown,Unknown,"Sunglasses, Adults, Unconventional Weapon, Aliens",56,6,Unknown,https://www.anime-planet.com/characters/julia-jinyu,62.0,
45221,45225,Kazuki MAKABE,Unknown,Male,Black,24.537,38.597,Unknown,Unknown,Unknown,Mecha Pilots,56,6,"Kazuki is one of the children of the Alvis Project, and the most skilled pilot of Tatsumiya Island. He keeps a good relationships with other pilots and children on the island by remaining a quiet but sociable boy. His father is Commander Makabe, and his mother is Akane Makabe, both of whom died in the war in Japan. He piloted both Fafner Mark XI and Fafner Mark Sein.",https://www.anime-planet.com/characters/kazuki-makabe,62.0,
27744,27746,Nagatoshi HIOKI,Unknown,Male,Grey,23.856,55.652,Unknown,Unknown,Unknown,"Adults, Closed Eyes, Facial Hair, Writers",59,3,Unknown,https://www.anime-planet.com/characters/nagatoshi-hioki,62.0,8876.0
20557,20559,Ika SAINOKAMI,Ika-chan,Female,Blonde,31.01,16.935,Unknown,Unknown,Unknown,"Board Game Players, Exotic Eyes, Pigtails, Selfish, Sharp Teeth, Teenagers",38,24,Unknown,https://www.anime-planet.com/characters/ika-sainokami,62.0,
28364,28366,Shigeru KUROKI,Unknown,Male,Blonde,24.791,35.66,Unknown,Unknown,Unknown,"Adults, Closed Eyes, Piercings, Smokers",55,7,Unknown,https://www.anime-planet.com/characters/shigeru-kuroki,62.0,9220.0
44677,44681,Aberdeen ROLAND,Unknown,Male,Purple,25.64,29.116,Unknown,Unknown,Unknown,Unknown,52,10,Unknown,https://www.anime-planet.com/characters/aberdeen-roland,62.0,
12101,12103,Nimya TCHUHACHKOVA,Unknown,Female,Blonde,23.829,55.168,Unknown,Unknown,Unknown,"Adults, Inventors, Orphans, Pilots",59,3,Unknown,https://www.anime-planet.com/characters/nimya-tchuhachkova,62.0,
31549,31551,Red-Haired Witch,Unknown,Female,Red,23.955,60.942,Unknown,Unknown,Unknown,"Magic Users, Scarves, Witches",59,3,Unknown,https://www.anime-planet.com/characters/red-haired-witch,62.0,
35310,35312,Keiji SAKASHITA,Unknown,Male,Black,102.749,8.238,Unknown,Unknown,Unknown,"Adults, Facial Hair, Glasses, Hats",2,60,Unknown,https://www.anime-planet.com/characters/keiji-sakashita,62.0,
11932,11934,Kotaro ONODERO,Ono-D,Male,Blonde,27.531,21.843,Unknown,Unknown,Unknown,High School Students,46,16,Unknown,https://www.anime-planet.com/characters/kotaro-onodero,62.0,72.0
22874,22876,Hana KAZUKI,Unknown,Female,Purple,24.965,37.519,Unknown,Unknown,Unknown,"Glasses, Teenagers, Headphones, Video Gamers, High School Students",55,7,Unknown,https://www.anime-planet.com/characters/hana-kazuki,62.0,
28230,28232,Atoko SHIROGANE,Atlach-Nacha,Female,Black,23.334,80.61,Unknown,Unknown,Unknown,Aliens,61,1,Unknown,https://www.anime-planet.com/characters/atoko-shirogane,62.0,26023.0
18854,18856,Sue,Unknown,Female,Green,30.921,16.865,Unknown,Unknown,Unknown,"Magic Users, Dark-skinned",38,24,Unknown,https://www.anime-planet.com/characters/sue-fairy-tail,62.0,6702.0
63039,63047,Tochiro OYAMA,Unknown,Male,Brown,24.267,42.396,Unknown,Unknown,Unknown,"Glasses, Heavy Drinkers",57,5,Unknown,https://www.anime-planet.com/characters/tochiro-oyama,62.0,1676.0
45489,45493,King of Xerxes,Unknown,Male,Blonde,86.793,8.538,Yellow,Unknown,Unknown,"Royalty, Facial Hair, Magnificent Mustaches, Breathtaking Beards, Big Noses, Ruthless, Circlets",4,58,Unknown,https://www.anime-planet.com/characters/king-of-xerxes,62.0,5114.0
35145,35147,Zolbe,Zolbe Kageyukouji SABERLIGHT,Male,Black,28.456,20.657,Unknown,Unknown,Unknown,"Dark-skinned, Foreigners, High School Students, Teenagers",44,18,Unknown,https://www.anime-planet.com/characters/zolbe,62.0,
9792,9793,Kurou OOTANI,Unknown,Male,Black,24.402,45.001,Unknown,Unknown,Unknown,"Middle School Students, Small Stature, Teenagers",57,5,Unknown,https://www.anime-planet.com/characters/kurou-ootani,62.0,
14468,14470,Ousho AOGIRI,Unknown,Male,Brown,26.821,23.658,Unknown,Unknown,Unknown,"High School Students, Teenagers",48,14,Unknown,https://www.anime-planet.com/characters/ousho-aogiri,62.0,5719.0
34838,34840,Talken,Unknown,Male,Green,26.68,25.5,Unknown,Unknown,Unknown,"Video Gamers, Pointy Ears, Gloves, Glasses, Armor, Lancers",49,13,Unknown,https://www.anime-planet.com/characters/talken,62.0,39597.0
30402,30404,Gaddess,Unknown,Male,Blue,24.778,35.571,Unknown,Unknown,Unknown,"Adults, Warriors",55,7,Unknown,https://www.anime-planet.com/characters/gaddess,62.0,
56330,56338,Emma JI,Unknown,Female,Brown,23.714,74.094,Unknown,Unknown,Unknown,"University Students, Adults",60,2,Unknown,https://www.anime-planet.com/characters/emma-ji,62.0,
28208,28210,Aira GRASSMAN,Unknown,Female,Blonde,24.921,36.957,Unknown,Unknown,Unknown,"Pigtails, Military, Knife Fighters, Glasses",55,7,Unknown,https://www.anime-planet.com/characters/aira-grassman,62.0,26085.0
40954,40957,Maia MIZUKI,Unknown,Female,Red,24.3,42.751,Unknown,Unknown,Unknown,"Orphans, Teenagers, Poor, Amnesia, Pigtails",57,5,Unknown,https://www.anime-planet.com/characters/maia-mizuki,62.0,
39204,39206,Erma,Unknown,Female,Green,24.071,48.019,Yellow,Unknown,Unknown,"Police, Aliens, Animal Ears, Tails, Shapeshifters, Gloves",58,4,Unknown,https://www.anime-planet.com/characters/erma-tenchi-muyo-gxp,62.0,
27370,27372,Jane ELVES,Unknown,Female,Green,24.122,49.521,Unknown,Unknown,Unknown,"Scantily-clad, Magic Users, Snaggleteeth, Animal Hoods, Witches",58,4,Unknown,https://www.anime-planet.com/characters/jane-elves,62.0,
31597,31599,Jimsy,Unknown,Male,Brown,24.04,47.462,Unknown,Unknown,Unknown,Children,58,4,Unknown,https://www.anime-planet.com/characters/jimsy,62.0,2614.0
18075,18077,Shirou TAKAMACHI,Unknown,Male,Brown,25.073,33.251,Unknown,Unknown,Unknown,Adults,54,8,Unknown,https://www.anime-planet.com/characters/shirou-takamachi,62.0,
41196,41199,Valkenhayn R. HELLSING,Unknown,Male,White,24.137,49.692,Unknown,Unknown,Unknown,"Elderly, Butlers, Facial Hair, Werewolves, Ponytail",58,4,Unknown,https://www.anime-planet.com/characters/valkenhayn-r-hellsing,62.0,18767.0
21371,21373,Nikka Edvardine KATAJAINEN,Nipa,Female,Blonde,23.619,67.096,Unknown,Unknown,Unknown,"Clumsy, Magic Users, Military, Teenagers",60,2,Unknown,https://www.anime-planet.com/characters/nikka-edvardine-katajainen,62.0,32866.0
48972,48978,Tomonori IWAKI,Unknown,Male,Brown,31.172,16.086,Unknown,Unknown,Unknown,"Hot-Headed, Teenagers",37,25,Unknown,https://www.anime-planet.com/characters/tomonori-iwaki,62.0,197.0
61585,61593,Beri BERINAL,Unknown,Male,Multicolored,64.001,9.247,Unknown,Unknown,Unknown,"Animals, Hats, Cats, Anthropomorphic, Tigers",9,53,Unknown,https://www.anime-planet.com/characters/beri-berinal,62.0,
37033,37035,Sentaro KOTSUBAKI,Unknown,Male,Black,32.845,15.089,Black,September 22,Unknown,"Shinigami, Headbands, Facial Hair, Agents of the Afterlife",34,28,Unknown,https://www.anime-planet.com/characters/sentaro-kotsubaki,62.0,269.0
32709,32711,Ouranos,Unknown,Male,White,33.471,14.721,Unknown,Unknown,Unknown,"Deities, Facial Hair, Guild Masters",33,29,Unknown,https://www.anime-planet.com/characters/ouranos-sword-oratoria-is-it-wrong-to-try-to-pick-up-girls-in-a-dungeon-on-the-side,62.0,
22178,22180,Yume TSUBAKURO,Unknown,Female,Purple,25.233,34.771,Unknown,Unknown,Unknown,"Bloodthirsty, Bodyguards, Children, Child Prodigies, Ponytail, Sword Fighters",54,8,Unknown,https://www.anime-planet.com/characters/yume-tsubakuro,62.0,
40590,40593,Sasha STAPLE,Unknown,Female,Blonde,23.863,55.766,Unknown,Unknown,Unknown,"High School Students, Teenagers, Headbands",59,3,Unknown,https://www.anime-planet.com/characters/sasha-staple,62.0,
17329,17331,Sakagami-sensei,Unknown,Female,Black,51.426,9.95,Unknown,Unknown,Unknown,"Adults, Glasses, Teachers",14,48,Unknown,https://www.anime-planet.com/characters/sakagami-sensei,62.0,16353.0
25001,25003,Misuzu NAKABAYASHI,Unknown,Female,Brown,26.232,26.305,Unknown,Unknown,Unknown,Nurses,50,12,Unknown,https://www.anime-planet.com/characters/misuzu-nakabayashi,62.0,
11399,11401,Akira SOUYA,Unknown,Female,Purple,24.572,39.071,Unknown,Unknown,Unknown,"Hair Antenna, Mecha Pilots",56,6,Unknown,https://www.anime-planet.com/characters/akira-souya,62.0,2795.0
22140,22142,Akira MOSAKUJI,"Crepe Vendor, Labyrista",Female,Red,23.498,103.766,Unknown,Unknown,Unknown,"Glasses, Cooks, Gloves, Ponytail, Chokers",61,1,Unknown,https://www.anime-planet.com/characters/akira-mosakuji,62.0,
30268,30270,Itsuki KAGAMI,Unknown,Male,Black,24.406,44.98,Unknown,Unknown,Unknown,Unknown,57,5,Unknown,https://www.anime-planet.com/characters/itsuki-kagami-norn-9-norn-nonet,62.0,
47970,47975,Diedrich,Unknown,Male,Black,35.22,13.701,Unknown,1851,Unknown,"Facial Hair, Adults, Overweight",30,32,Unknown,https://www.anime-planet.com/characters/diedrich,62.0,
22128,22130,Rin KOHANA,Unknown,Female,Green,23.43,88.023,Unknown,Unknown,Unknown,"Teenagers, Rosy Cheeks, Middle School Students, Voice Actors",61,1,Unknown,https://www.anime-planet.com/characters/rin-kohana,62.0,
322,322,Ballad HUNTER,Brad HUNTER,Male,Brown,25.353,31.237,Unknown,Unknown,Unknown,"Mecha Pilots, Teenagers",53,9,Unknown,https://www.anime-planet.com/characters/ballad-hunter,62.0,
60118,60126,Yuko OMORI,Cure Honey,Female,Brown,25.181,34.055,Unknown,Unknown,Unknown,"Magical Girl, Teenagers",54,8,Unknown,https://www.anime-planet.com/characters/yuko-omori,62.0,
11580,11582,Asim JAMAR,Unknown,Male,Blue,68.023,8.868,Unknown,Unknown,Unknown,"Royalty, Piercings, Big Ego, Sadistic, Selfish",7,55,Unknown,https://www.anime-planet.com/characters/asim-jamar,62.0,2795.0
55315,55322,Gram RIVER,Unknown,Male,Brown,23.563,64.809,Unknown,Unknown,Unknown,"Pirates, Cooks, Mecha Pilots, Gloves, Sailors",60,2,Unknown,https://www.anime-planet.com/characters/gram-river,62.0,
22115,22117,Asami ONOHARA,Unknown,Female,Black,24.822,35.94,Unknown,Unknown,Unknown,"Teenagers, High School Students",55,7,Unknown,https://www.anime-planet.com/characters/asami-onohara,62.0,5733.0
40205,40207,Sankurou KANAME,Unknown,Male,Brown,26.803,23.572,Unknown,Unknown,Unknown,"Musicians, High School Students, Facial Hair, Teenagers",48,14,A friend of Yuuri and Ameri who also attends Slightly High School. He loves music and hopes to make a career out of it.,https://www.anime-planet.com/characters/sankurou-kaname,62.0,
31925,31927,Shiel MESSIAH,Unknown,Female,Blonde,23.522,64.126,Unknown,Unknown,Unknown,"Teenagers, Pigtails, Elemental Powers, Lightning Powers, Chokers, Hair Ribbons",60,2,"Hot headed and feisty, Shiel is a skilled electricity user that likes to play with her victims. Although one of the younger members of the Corporation, she is treated as a valued commodity, even if it seems she wants to live her life as a child!",https://www.anime-planet.com/characters/shiel-messiah,62.0,175.0
