Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
25920,25922,The Initializer,Unknown,Male,Brown,31.836,23.132,Unknown,Unknown,Unknown,"Hats, Superpowers",36,15,Unknown,https://www.anime-planet.com/characters/the-initializer,51.0,
41799,41803,Yuto KUROISHI,Unknown,Male,Black,27.378,51.894,Unknown,Unknown,Unknown,"Idols, High School Students, Teenagers, Piercings",47,4,Unknown,https://www.anime-planet.com/characters/yuto-kuroishi,51.0,33045.0
22153,22155,Nami HIRANO,Unknown,Female,Brown,30.517,27.035,Unknown,Unknown,Unknown,"High School Students, Teenagers",39,12,Unknown,https://www.anime-planet.com/characters/nami-hirano,51.0,
41882,41886,Michiru TSUKI,Unknown,Male,Black,33.796,19.686,Unknown,Unknown,Unknown,"Royalty, Wealthy, Adults, Hats, Overweight",32,19,Unknown,https://www.anime-planet.com/characters/michiru-tsuki,51.0,
27615,27617,Yuusuke,Unknown,Male,Brown,34.396,19.011,Unknown,Unknown,Unknown,Children,31,20,Unknown,https://www.anime-planet.com/characters/yuusuke-binbougami-ga,51.0,
54265,54271,Norisuke HIGASHIKATA IV,Unknown,Male,Blonde,26.337,87.388,Unknown,Unknown,Unknown,"Single Parents, Facial Hair, Adults",50,1,Unknown,https://www.anime-planet.com/characters/norisuke-higashikata-iv,51.0,
36673,36675,Vanessa LEE,Unknown,Female,Black,27.315,49.814,Unknown,Unknown,Unknown,Dark-skinned,47,4,Unknown,https://www.anime-planet.com/characters/vanessa-lee,51.0,
63258,63266,Wataru AKIYAMA,Unknown,Male,Black,29.504,29.636,Unknown,Unknown,Unknown,"Adults, Racers",41,10,Unknown,https://www.anime-planet.com/characters/wataru-akiyama,51.0,821.0
27672,27674,Kazuma RYUUSENJI,Unknown,Male,Black,32.804,21.309,Unknown,Unknown,Unknown,Magic Users,34,17,Unknown,https://www.anime-planet.com/characters/kazuma-ryuusenji,51.0,
41962,41966,Roxy,Unknown,Female,Turquoise,26.81,54.047,Unknown,Unknown,Unknown,"Demons, Ghosts, Warriors, Pointy Ears, Ponytail",48,3,Unknown,https://www.anime-planet.com/characters/roxy,51.0,
58518,58526,Kunihisa,Unknown,Male,Green,53.456,12.011,Unknown,Unknown,Unknown,Rosy Cheeks,13,38,Unknown,https://www.anime-planet.com/characters/kunihisa,51.0,20.0
27692,27694,Yuki SHIHOUDOU,Unknown,Female,Brown,27.891,38.974,Unknown,Unknown,Unknown,Unknown,45,6,Unknown,https://www.anime-planet.com/characters/yuki-shihoudou,51.0,9600.0
9450,9451,Kahiko,Unknown,Male,Grey,30.779,25.086,Unknown,Unknown,Unknown,"Hats, Facial Hair, Breathtaking Beards, Travelers",38,13,Unknown,https://www.anime-planet.com/characters/kahiko,51.0,
47170,47175,Wataru ITABASHI,Unknown,Male,Brown,28.959,30.771,Unknown,Unknown,Unknown,"Musicians, Middle School Students, Teenagers, Piercings, Drummers",42,9,Unknown,https://www.anime-planet.com/characters/wataru-itabashi,51.0,
36632,36634,Outsider B,Unknown,Male,Grey,52.778,11.907,Unknown,Unknown,Unknown,Mohawks,13,38,Unknown,https://www.anime-planet.com/characters/outsider-b,51.0,790.0
41993,41997,Wendelgard,Unknown,Female,Grey,27.099,62.535,Unknown,Unknown,Unknown,"Smokers, Elderly, Hats, Pipes",48,3,Unknown,https://www.anime-planet.com/characters/wendelgard,51.0,
22089,22091,Sister Wilma,Unknown,Female,Blonde,29.487,29.655,Unknown,Unknown,Unknown,"Adults, Nuns",41,10,Unknown,https://www.anime-planet.com/characters/sister-wilma,51.0,
46310,46314,Yuu SAKURAKOUJI,Unknown,Male,Brown,29.019,31.022,Unknown,Unknown,Unknown,Actors,42,9,Unknown,https://www.anime-planet.com/characters/yuu-sakurakouji,51.0,
58871,58879,Koma JINGUJI,Jay,Male,Black,27.054,61.237,Unknown,Unknown,Unknown,"Superpowers, High School Students, Student Council, Teenagers, Sister Complex, Vengeful",48,3,Unknown,https://www.anime-planet.com/characters/koma-jinguji,51.0,
53411,53417,Nobuyuki MIZUTA,Unknown,Male,Brown,51.817,12.276,Blue,January 3,B,"High School Students, Athletes, Teenagers, Racers, Cyclists",14,37,Unknown,https://www.anime-planet.com/characters/nobuyuki-mizuta,51.0,18179.0
19835,19837,Mary Chupacabra W. WHITEBEAR,"Kuma, Shirokuma",Female,Blonde,28.196,35.374,Unknown,Unknown,Unknown,"High School Students, Teenagers, Tsundere, Wealthy, Transfer Students, Hair Ribbons",44,7,Unknown,https://www.anime-planet.com/characters/mary-chupacabra-w-whitebear,51.0,
41378,41381,Mune OOMUNE,Munemune,Female,Pink,26.702,73.353,Unknown,Unknown,Unknown,"Middle School Students, Athletes, Teenagers, Headbands",49,2,Unknown,https://www.anime-planet.com/characters/mune-oomune,51.0,
27167,27169,Kouhei ARAKI,Unknown,Male,Black,26.368,95.103,Unknown,Unknown,Unknown,Adults,50,1,Unknown,https://www.anime-planet.com/characters/kouhei-araki,51.0,
46430,46434,Mitsuki ICHIMURA,Unknown,Male,Black,27.645,43.965,Unknown,Unknown,Unknown,"High School Students, Teenagers",46,5,Unknown,https://www.anime-planet.com/characters/mitsuki-ichimura,51.0,14397.0
41469,41473,Caitlin,Cattleya,Female,Blonde,27.626,43.776,Unknown,Unknown,Unknown,"Monster Tamers, Hats",46,5,Unknown,https://www.anime-planet.com/characters/caitlin,51.0,
58935,58943,Sariphi,Unknown,Female,White,26.716,73.961,Unknown,Unknown,Unknown,Teenagers,49,2,Unknown,https://www.anime-planet.com/characters/sariphi,51.0,
19560,19562,Katla LARCHICA,Unknown,Female,Blonde,28.006,40.058,Unknown,Unknown,Unknown,"Hats, Merchants, Rosy Cheeks, Children",45,6,Unknown,https://www.anime-planet.com/characters/katla-larchica,51.0,
62434,62442,Kyo SOGORU,Unknown,Male,Red,27.542,42.677,Unknown,Unknown,Unknown,"Hot-Headed, High School Students, Mecha Pilots, Athletes, Swimmers",46,5,Unknown,https://www.anime-planet.com/characters/kyo-sogoru,51.0,878.0
27347,27349,Setzer,Unknown,Male,Grey,42.11,14.173,Unknown,Unknown,Unknown,Unknown,21,30,Unknown,https://www.anime-planet.com/characters/setzer,51.0,
27351,27353,Fukiya,Unknown,Male,Brown,31.776,22.976,Unknown,Unknown,Unknown,"Adults, Glasses",36,15,Unknown,https://www.anime-planet.com/characters/fukiya,51.0,12189.0
37376,37378,Bolt Crank,Unknown,Male,White,27.152,47.423,Unknown,Unknown,Unknown,"Hats, Mercenaries, Sunglasses",47,4,Unknown,https://www.anime-planet.com/characters/bolt-crank,51.0,1704.0
19334,19336,Kana UEDA,Unknown,Female,Brown,43.779,14.035,Unknown,Unknown,Unknown,"High School Students, Teenagers, Moles",20,31,Unknown,https://www.anime-planet.com/characters/kana-ueda,51.0,
62363,62371,Kyousuke NANBU,Unknown,Male,Multicolored,26.526,64.699,Unknown,Unknown,Unknown,"Mecha Pilots, Adults",49,2,Unknown,https://www.anime-planet.com/characters/kyousuke-nanbu,51.0,
46350,46354,Makoto MIZUHARA,Unknown,Male,Brown,27.545,42.714,Unknown,Unknown,Unknown,"Person in a Strange World, High School Students, Travelers, Teenagers, Engineers",46,5,Unknown,https://www.anime-planet.com/characters/makoto-mizuhara,51.0,
52920,52926,Yoshihide,Unknown,Male,Grey,29.863,27.664,Unknown,Unknown,Unknown,"Artists, Adults, Monocles",40,11,Unknown,https://www.anime-planet.com/characters/yoshihide,51.0,7193.0
20971,20973,Kiyoko MADOKA,Unknown,Female,Brown,30.287,26.226,Unknown,Unknown,Unknown,"Musicians, Teenagers, Pianists",39,12,Unknown,https://www.anime-planet.com/characters/kiyoko-madoka,51.0,385.0
43388,43392,Kumabukuro,Bomberhead,Male,Black,29.389,29.185,Unknown,Unknown,Unknown,"Facial Hair, Adults, Afros, Reporters, Announcers",41,10,Unknown,https://www.anime-planet.com/characters/kumabukuro,51.0,15.0
38758,38760,Oswald,Hirata,Male,Black,44.4,13.58,Unknown,Unknown,Unknown,"Glasses, Scientists, Adults",19,32,Unknown,https://www.anime-planet.com/characters/oswald,51.0,527.0
38732,38734,Troubadour,Unknown,Male,Black,43.279,13.884,Unknown,Unknown,Unknown,"Deities, Singers, Pointy Ears, Ponytail",20,31,Unknown,https://www.anime-planet.com/characters/troubadour,51.0,
16227,16229,Ayako SHIMADA,Unknown,Female,Black,33.388,20.597,Unknown,Unknown,Unknown,"Glasses, Ponytail, Computer Programmers",33,18,Unknown,https://www.anime-planet.com/characters/ayako-shimada,51.0,
44545,44549,Kannei KOUHA,Unknown,Female,Purple,27.526,42.555,Unknown,Unknown,Unknown,Warriors,46,5,Unknown,https://www.anime-planet.com/characters/kannei-kouha,51.0,
24714,24716,Kikka,Unknown,Female,Brown,49.116,12.845,Unknown,Unknown,Unknown,"Snaggleteeth, Pointy Ears, Exotic Eyes, Braids",16,35,Unknown,https://www.anime-planet.com/characters/kikka-the-ones-within,51.0,
47578,47583,Namiko NOZAKI,Unknown,Female,Blonde,26.177,79.651,Unknown,Unknown,Unknown,"Artists, High School Students, Teenagers",50,1,Unknown,https://www.anime-planet.com/characters/namiko-nozaki,51.0,5670.0
55530,55537,Kanae OHTORI,Unknown,Female,Blonde,39.226,15.284,Unknown,Unknown,Unknown,"High School Students, Wealthy, Teenagers",24,27,"Gentle and elegant Kanae is the daughter of Ohtori Academy's chairman, and a high school senior. Despite being engaged to Akio , she is highly distrustful of his younger sister, Anthy .",https://www.anime-planet.com/characters/kanae-ohtori,51.0,
44601,44605,Jin KUROZAKI,Unknown,Male,Black,26.957,57.286,Unknown,Unknown,Unknown,"High School Students, Student Council, Teenagers",48,3,Unknown,https://www.anime-planet.com/characters/jin-kurozaki,51.0,
16282,16284,Hitman's Wife,Unknown,Female,Black,27.93,39.334,Unknown,Unknown,Unknown,"Adults, Foreigners, Dark-skinned",45,6,Unknown,https://www.anime-planet.com/characters/hitmans-wife,51.0,759.0
44205,44209,Aya IWASHITA,Unknown,Female,Brown,40.123,14.878,Unknown,Unknown,Unknown,"Smokers, Adults",23,28,Unknown,https://www.anime-planet.com/characters/aya-iwashita,51.0,
44676,44680,Hidaka SHIOHAMA,Unknown,Unknown,Grey,28.35,36.401,Unknown,Unknown,Unknown,"Glasses, High School Students, Hair Antenna, Crossdressers, Teenagers, Reporters",44,7,Unknown,https://www.anime-planet.com/characters/hidaka-shiohama,51.0,
44922,44926,Saika SHINO,Unknown,Female,Green,28.724,33.902,Green,Unknown,Unknown,"Children, Sickly",43,8,Unknown,https://www.anime-planet.com/characters/saika-shino,51.0,101.0
55862,55869,Sakuya MITSURUGI,Unknown,Male,Purple,28.054,40.452,Unknown,Unknown,Unknown,"Delinquents, High School Students, Athletes, Teenagers, Soccer Players, Team Captains",45,6,Unknown,https://www.anime-planet.com/characters/sakuya-mitsurugi,51.0,33392.0
16310,16312,Mizuki's Mother,Unknown,Female,Brown,26.689,72.952,Unknown,Unknown,Unknown,Adults,49,2,Unknown,https://www.anime-planet.com/characters/mizukis-mother,51.0,
15615,15617,Miyabi SAOTOME,Unknown,Male,Brown,28.013,40.161,Unknown,Unknown,Unknown,"Glasses, Mangaka",45,6,Unknown,https://www.anime-planet.com/characters/miyabi-saotome,51.0,21105.0
23654,23656,Yuhka SANKREI,Unknown,Female,Black,26.691,73.039,Unknown,Unknown,Unknown,Ponytail,49,2,Unknown,https://www.anime-planet.com/characters/yuhka-sankrei,51.0,
35990,35992,Orikakan,Unknown,Male,Brown,80.457,10.064,Unknown,Unknown,Unknown,"Animal Ears, Capes, Circlets, Ponytail, Royalty, Vengeful",4,47,"Burned up inside by a desire for revenge, bringing his sister's killer to justice is all that Orikakan can think about. As the ruthless lord of Kucca Kecca, he desires nothing more than to extend his lands and ultimately find the murderer, Rak Shine.",https://www.anime-planet.com/characters/orikakan,51.0,856.0
23798,23800,Aoi KONNO,Unknown,Female,Blue,26.336,88.85,Unknown,Unknown,Unknown,"Hair Antenna, Small Stature, Rosy Cheeks",50,1,Unknown,https://www.anime-planet.com/characters/aoi-konno,51.0,
7766,7767,Yuzuko KURUSU,Unknown,Female,Brown,26.484,64.438,Unknown,Unknown,Unknown,Headbands,49,2,Unknown,https://www.anime-planet.com/characters/yuzuko-kurusu,51.0,
36075,36077,Daikichi's Father,Unknown,Male,Black,27.9,39.004,Unknown,Unknown,Unknown,"Muscular, Adults",45,6,Unknown,https://www.anime-planet.com/characters/daikichis-father,51.0,15.0
3987,3987,Emily RUTH,Unknown,Female,Blonde,26.824,54.453,Unknown,Unknown,Unknown,"Rosy Cheeks, Hair Ribbons, Braids",48,3,"Emily, the all-England chess champion, is a young girl who was invited to the opera by Oslo Whistler, so that others like his deceased daughter could listen to his new opera. She desires eternal life not for herself, but for her ailing grandfather.",https://www.anime-planet.com/characters/emily-ruth,51.0,
38721,38723,Mina YUKINO,Unknown,Female,Brown,30.651,24.704,Unknown,Unknown,Unknown,"High School Students, Teenagers",38,13,Unknown,https://www.anime-planet.com/characters/mina-yukino,51.0,24.0
16159,16161,Sirius ALFADE,Unknown,Male,Brown,27.731,45.861,Unknown,Unknown,Unknown,Unknown,46,5,Unknown,https://www.anime-planet.com/characters/sirius-alfade,51.0,
23768,23770,Fuu SAGAMI,Unknown,Female,Purple,27.048,61.403,Unknown,Unknown,Unknown,"High School Students, Pigtails, Secret Identity, Teenagers",48,3,Unknown,https://www.anime-planet.com/characters/fuu-sagami,51.0,37221.0
36071,36073,Katsurou SHIROOKA,Unknown,Male,Grey,61.405,10.951,Unknown,Unknown,Unknown,"Adults, Analytical, Glasses, Hats, Team Managers",9,42,Unknown,https://www.anime-planet.com/characters/katsurou-shirooka,51.0,5040.0
24747,24749,Orchis,Doll,Female,Blue,28.829,34.718,Unknown,Unknown,Unknown,"Hats, Magic Users, Pigtails, Stoic, Summoners",43,8,Unknown,https://www.anime-planet.com/characters/orchis,51.0,31629.0
24736,24738,Tomoe KAMITA,Unknown,Female,Brown,26.37,95.503,Unknown,Unknown,Unknown,"High School Students, Teenagers",50,1,Unknown,https://www.anime-planet.com/characters/tomoe-kamita,51.0,33836.0
16191,16193,Yui's Father,Unknown,Male,Grey,30.399,26.673,Unknown,Unknown,Unknown,"Shinto Priests, Glasses, Adults",39,12,Unknown,https://www.anime-planet.com/characters/yuis-father-kamigami-no-asobi,51.0,21563.0
16173,16175,Yoshizawa,Unknown,Male,Black,68.749,10.688,Unknown,Unknown,Unknown,"Bullies, High School Students, Teenagers, Freckles",7,44,Unknown,https://www.anime-planet.com/characters/yoshizawa-kiznaiver,51.0,31798.0
43549,43553,Jihun CHA,Unknown,Male,Grey,160.421,9.688,Unknown,Unknown,Unknown,Unknown,1,50,Unknown,https://www.anime-planet.com/characters/jihun-cha,51.0,
29581,29583,Taichi NANAO,Unknown,Male,Multicolored,26.448,104.431,Turquoise,"October 11, 2002",O,"Actors, High School Students, Piercings, Teenagers",50,1,Unknown,https://www.anime-planet.com/characters/taichi-nanao,51.0,40272.0
44181,44185,Byfrons,Unknown,Male,Orange,33.28,20.453,Unknown,Unknown,Unknown,Demons,33,18,Unknown,https://www.anime-planet.com/characters/byfrons,51.0,16512.0
44143,44147,Yattaran,Unknown,Male,Brown,30.285,26.195,Unknown,Unknown,Unknown,"Space Pirates, Glasses, Bandanas",39,12,Unknown,https://www.anime-planet.com/characters/yattaran,51.0,1676.0
55185,55192,Higekiri,Unknown,Male,Blonde,27.402,52.254,Unknown,Unknown,Unknown,"Snaggleteeth, Sword Fighters, Airheads",47,4,Unknown,https://www.anime-planet.com/characters/higekiri,51.0,34863.0
15517,15519,Nagasumi's Grandfather,Unknown,Male,Grey,27.609,43.614,Unknown,Unknown,Unknown,"Elderly, Facial Hair, Balding",46,5,Unknown,https://www.anime-planet.com/characters/nagasumis-grandfather,51.0,
16164,16166,Akira UEDA,Unknown,Male,Brown,28.063,40.808,Green,May 17,Unknown,"Teenagers, High School Students",45,6,Unknown,https://www.anime-planet.com/characters/akira-ueda,51.0,
47645,47650,Milia FALLYNA,Unknown,Female,Green,26.335,87.431,Unknown,Unknown,Unknown,Mecha Pilots,50,1,Unknown,https://www.anime-planet.com/characters/milia-fallyna,51.0,1397.0
24469,24471,Monica LUX,Unknown,Female,Red,26.394,99.0,Unknown,Unknown,Unknown,"Musicians, Drummers",50,1,Unknown,https://www.anime-planet.com/characters/monica-lux,51.0,34338.0
14701,14703,Kenichi KAWAI,Unknown,Male,Brown,59.759,11.3,Unknown,Unknown,Unknown,"Adults, Gamblers, Piercings",10,41,Unknown,https://www.anime-planet.com/characters/kenichi-kawai,51.0,
16427,16429,Tatsuya NAKAHARA,Unknown,Male,Brown,41.159,14.519,Unknown,Unknown,Unknown,University Students,22,29,Unknown,https://www.anime-planet.com/characters/tatsuya-nakahara,51.0,
38429,38431,Pokemon Center Nurse,Unknown,Female,Purple,28.002,39.973,Unknown,Unknown,Unknown,"Nurses, Hats",45,6,Unknown,https://www.anime-planet.com/characters/pokemon-center-nurse,51.0,20159.0
55069,55076,Juushiko,Unknown,Female,Blonde,28.805,34.477,Unknown,Unknown,Unknown,"Pigtails, Gyaru, Hair Ribbons, Dark-skinned",43,8,Unknown,https://www.anime-planet.com/characters/juushiko,51.0,
66294,66302,Shion TODO,Unknown,Female,Purple,26.653,68.678,Yellow,January 5,Unknown,"Idols, Middle School Students, Ponytail",49,2,Unknown,https://www.anime-planet.com/characters/shion-todo,51.0,44376.0
24868,24870,Mitori TAJIMA,Unknown,Female,Blonde,27.062,61.785,Unknown,Unknown,Unknown,"Maids, Waiters",48,3,Unknown,https://www.anime-planet.com/characters/mitori-tajima,51.0,37517.0
11639,11641,Gen,Unknown,Male,Black,33.124,20.247,Unknown,Unknown,Unknown,"Sunglasses, Adults",33,18,Unknown,https://www.anime-planet.com/characters/gen-fumoffu,51.0,72.0
15852,15854,Tsuyoshi EDANO,Unknown,Male,Black,48.783,12.812,Black,Unknown,Unknown,"Bandages, Delinquents, Middle School Students, Teenagers",16,35,Unknown,https://www.anime-planet.com/characters/tsuyoshi-edano,51.0,32182.0
66861,66869,Yu Yang's Mother,Unknown,Female,Brown,33.003,21.589,Unknown,Unknown,Unknown,Adults,34,17,Unknown,https://www.anime-planet.com/characters/yu-yangs-mother,51.0,
14697,14699,Kota KAWABUCHI,Unknown,Male,Brown,27.944,39.525,Unknown,Unknown,Unknown,Children,45,6,Unknown,https://www.anime-planet.com/characters/kota-kawabuchi,51.0,
47538,47543,Yuusuke TANIMURA,Unknown,Male,Brown,34.383,18.994,Brown,February 27,O,"High School Students, Athletes, Teenagers, Basketball Players, Team Captains",31,20,Unknown,https://www.anime-planet.com/characters/yuusuke-tanimura,51.0,
55136,55143,Lavender,Unknown,Male,Multicolored,38.928,15.972,Unknown,Unknown,Unknown,"Aliens, Warriors, Sadistic, Animal Ears, Tails, Anthropomorphic, Poison Users",25,26,Unknown,https://www.anime-planet.com/characters/lavender,51.0,30694.0
29015,29017,Bian,Unknown,Female,Brown,32.366,22.275,Unknown,Unknown,Unknown,"Gloves, Hats, Lancers, Superpowers, Tiny People",35,16,Unknown,https://www.anime-planet.com/characters/bian,51.0,21.0
27644,27646,Taishou,William Thomas JEFFERSON III,Male,White,26.796,63.99,Unknown,Unknown,Unknown,"Headbands, Cooks, Closed Eyes, Cats, Animals, Anthropomorphic",48,2,Unknown,https://www.anime-planet.com/characters/taishou,50.0,3535.0
51545,51551,Misae,Unknown,Female,Black,40.424,15.424,Unknown,Unknown,Unknown,Adults,23,27,Unknown,https://www.anime-planet.com/characters/misae-eden-of-the-east,50.0,
46234,46238,Katsunori OKAMOTO,Unknown,Male,Brown,33.332,21.323,Unknown,Unknown,Unknown,"Facial Hair, Adults, Hats",33,17,Unknown,https://www.anime-planet.com/characters/katsunori-okamoto,50.0,
40596,40599,Gaeabrande's Demon Lord,Zenosroad,Male,Black,69.215,10.917,Unknown,Unknown,Unknown,"Demons, Demon Kings",7,43,Unknown,https://www.anime-planet.com/characters/gaeabrandes-demon-lord,50.0,
36582,36584,Commander Nakabayashi,Unknown,Unknown,Magenta,34.478,19.826,Unknown,Unknown,Unknown,Military,31,19,Unknown,https://www.anime-planet.com/characters/commander-nakabayashi,50.0,22729.0
50548,50554,Kelly FUNK,Unknown,Male,Black,53.493,12.269,Unknown,December 9,Unknown,"Superpowers, Assassins, Adults, Tattoos, Small Stature, Gloves",13,37,Unknown,https://www.anime-planet.com/characters/kelly-funk,50.0,21.0
42151,42155,Laios,Unknown,Male,Blonde,26.681,91.357,Unknown,Unknown,Unknown,"Treasure Hunters, Adults, Sword Fighters, Armor",49,1,Unknown,https://www.anime-planet.com/characters/laios,50.0,
22477,22479,Uzann UZATEI,Anoingu IRITATEI,Female,Multicolored,33.824,20.414,Unknown,Unknown,Unknown,Hair Ribbons,32,18,Unknown,https://www.anime-planet.com/characters/uzann-uzatei,50.0,12679.0
24206,24208,Dodonko,Unknown,Female,Black,28.486,41.359,Unknown,Unknown,Unknown,"Magic Users, Teenagers, Hair Ribbons, Ponytail",44,6,Unknown,https://www.anime-planet.com/characters/dodonko,50.0,
27612,27614,Tsuwabuki's Grandmother,Unknown,Unknown,White,27.961,43.687,Unknown,Unknown,Unknown,"Glasses, Closed Eyes",45,5,Unknown,https://www.anime-planet.com/characters/tsuwabukis-grandmother,50.0,
