Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
26479,26481,Fragil TORMENTA,Unknown,Female,Black,19.532,16.929,Unknown,Unknown,Unknown,"Adults, Hats, Knights, Magic Users",82,24,Unknown,https://www.anime-planet.com/characters/fragil-tormenta,106.0,34572.0
46877,46882,Looker,Handsome,Male,Black,18.196,23.031,Unknown,Unknown,Unknown,Police,91,15,Unknown,https://www.anime-planet.com/characters/looker,106.0,34514.0
38744,38746,Dario,Unknown,Male,Black,36.249,6.554,Unknown,Unknown,Unknown,"Monster Tamers, Ponytail",28,78,Unknown,https://www.anime-planet.com/characters/dario,106.0,527.0
8900,8901,Queen,Unknown,Female,Blonde,17.183,41.19,Unknown,Unknown,Unknown,Royalty,100,6,Unknown,https://www.anime-planet.com/characters/queen-in-another-world-with-my-smartphone,106.0,
41988,41992,Nei ARSHES,Thunder Empress,Female,Purple,18.035,23.718,Unknown,Unknown,Unknown,"Scantily-clad, Elves, Magic Users, Sword Fighters, Pointy Ears, Dark-skinned, Elemental Powers, Lightning Powers",92,14,Unknown,https://www.anime-planet.com/characters/nei-arshes,106.0,
14462,14464,Misuzu WAKATSUKI,Wakatsuki-sensei,Female,Brown,17.366,33.889,Unknown,Unknown,Unknown,"Hair Ribbons, Pigtails, Adults, Teachers",98,8,Unknown,https://www.anime-planet.com/characters/misuzu-wakatsuki,106.0,17082.0
27453,27455,Deidoro SAKAKI,Unknown,Male,Black,38.944,6.38,Unknown,Unknown,Unknown,"No Eyebrows, Adults, Gangsters, Heavy Drinkers, Masks, Superpowers, Knife Fighters",25,81,Unknown,https://www.anime-planet.com/characters/deidoro-sakaki,106.0,
13621,13623,Mitsuru ASHIKAWA,Unknown,Male,Brown,17.891,24.746,Unknown,Unknown,Unknown,"Children, Elementary School Students, Magic Users, Orphans, Person in a Strange World, Ruthless",93,13,Unknown,https://www.anime-planet.com/characters/mitsuru-ashikawa,106.0,1681.0
29385,29387,Tajima,Unknown,Male,Multicolored,19.025,18.385,Unknown,Unknown,Unknown,"Delinquents, Teenagers",85,21,Unknown,https://www.anime-planet.com/characters/tajima-clannad,106.0,
16455,16457,Keiichirou AKIZUKI,Unknown,Male,Black,16.781,54.306,Unknown,Unknown,Unknown,"Uke, Samurai, Adults, LGBT+",103,3,Unknown,https://www.anime-planet.com/characters/keiichirou-akizuki,106.0,2238.0
13326,13328,Amane KAUNAQ,Unknown,Female,Blonde,17.341,33.31,Black,Unknown,Unknown,"Detectives, Flirts, Mischievous, Police, Teachers, Wealthy",98,8,Unknown,https://www.anime-planet.com/characters/amane-kaunaq,106.0,
8889,8890,Luvelia SANCTOS,Unknown,Female,Black,18.105,24.449,Unknown,Unknown,Unknown,"Capes, Gloves, Headbands, Sword Fighters",92,14,Unknown,https://www.anime-planet.com/characters/luvelia-sanctos,106.0,
41850,41854,Aoi HIMEKAWA,Unknown,Male,Brown,17.211,41.9,Brown,"January 19, 1997",Unknown,"High School Students, Athletes, Teenagers, Headbands, Volleyball Players",100,6,Unknown,https://www.anime-planet.com/characters/aoi-himekawa,106.0,
9618,9619,Sone,Unknown,Male,Grey,17.977,25.591,Unknown,Unknown,Unknown,"Adults, Balding",93,13,Unknown,https://www.anime-planet.com/characters/sone-miss-kobayashis-dragon-maid,106.0,
16538,16540,Takuya UOZUMI,Unknown,Male,Black,20.093,15.068,Unknown,Unknown,Unknown,"Athletes, High School Students, Swimmers, Teenagers",78,28,Unknown,https://www.anime-planet.com/characters/takuya-uozumi,106.0,
25142,25144,Yuuko UCHIDA,Stealth Uchida,Female,Brown,18.19,23.032,Unknown,Unknown,Unknown,"High School Students, Moles, Photographers, Pigtails, Teenagers",91,15,Unknown,https://www.anime-planet.com/characters/yuuko-uchida,106.0,
30584,30586,Ran KOON,Unknown,Male,Blue,16.839,57.743,Unknown,Unknown,Unknown,"Nobility, Elemental Powers",103,3,Unknown,https://www.anime-planet.com/characters/ran-koon,106.0,
36692,36694,Kenta SAKURAMIYA,Unknown,Male,Brown,40.453,6.21,Unknown,Unknown,Unknown,"Teenagers, High School Students",23,83,Unknown,https://www.anime-planet.com/characters/kenta-sakuramiya,106.0,
33332,33334,Kuroto USAMI,Unknown,Male,Brown,16.645,100.885,Unknown,Unknown,Unknown,"Animal Ears, Dark-skinned, Shapeshifters, Tails",105,1,Unknown,https://www.anime-planet.com/characters/kuroto-usami,106.0,
37582,37584,Eins VON GLANZREICH,Unknown,Male,Black,19.836,15.958,Unknown,Unknown,Unknown,"Adults, Royalty, Wealthy",80,26,Unknown,https://www.anime-planet.com/characters/eins-von-glanzreich,106.0,
14568,14570,Saiki,Unknown,Female,Brown,18.72,19.6,Unknown,Unknown,Unknown,Adults,87,19,Unknown,https://www.anime-planet.com/characters/saiki,106.0,
37552,37554,Yukiya MINABE,Unknown,Male,Blue,16.941,49.585,Unknown,November 11,B,"Blinding Bangs, Glasses, High School Students, Inventors, Stoic, Teenagers",102,4,Unknown,https://www.anime-planet.com/characters/yukiya-minabe,106.0,19257.0
37130,37132,Silphy,Unknown,Female,Blonde,19.148,17.664,Unknown,Unknown,Unknown,"Adults, Bounty Hunters",84,22,Unknown,https://www.anime-planet.com/characters/silphy,106.0,42585.0
27452,27454,Commissioner General,Unknown,Male,Grey,32.463,7.13,Black,Unknown,Unknown,"Adults, Police",35,71,Unknown,https://www.anime-planet.com/characters/commissioner-general,106.0,
20307,20309,Azalie CAIT-SITH,The Chaos Witch,Female,Brown,24.303,9.743,Unknown,Unknown,Unknown,"Adults, Elemental Powers, Fire Powers, Magic Users, Mischievous, Ruthless",57,49,Unknown,https://www.anime-planet.com/characters/azalie-cait-sith,106.0,
36246,36248,Quetzalcoatl,Unknown,Male,Black,24.082,9.918,Unknown,Unknown,Unknown,"Clowns, Demons, Hats",58,48,Unknown,https://www.anime-planet.com/characters/quetzalcoatl,106.0,9513.0
18323,18325,Taroutachi,Unknown,Male,Black,16.846,60.54,Unknown,Unknown,Unknown,"Rapunzel Hair, Hair Ribbons, Ponytail, Sword Fighters, Anthropomorphic",103,3,Unknown,https://www.anime-planet.com/characters/taroutachi,106.0,33023.0
47812,47817,Lynn WILES,Unknown,Female,Blonde,16.745,74.791,Unknown,Unknown,Unknown,"University Students, Adults",104,2,Unknown,https://www.anime-planet.com/characters/lynn-wiles,106.0,
24022,24024,Azenda,The Tyrant,Female,Green,34.334,6.786,Unknown,Unknown,Unknown,"Whip Wielders, Vengeful, Ruthless, Ponytail, Dark-skinned, Cruel, Circlets, Assassins, Aliens",31,75,Unknown,https://www.anime-planet.com/characters/azenda,106.0,
5599,5600,Ohagi,Jorogumo,Female,Black,18.93,19.333,Unknown,Unknown,Unknown,"Demons, Spiders, Human Guise, Rapunzel Hair, Jorogumo",86,20,Unknown,https://www.anime-planet.com/characters/ohagi-dororo-2019,106.0,
30790,30792,Sanuki no Shiranui,Unknown,Male,Grey,46.744,5.784,Unknown,Unknown,Unknown,"High School Students, Teenagers, Youkai, Blinding Bangs, Human Guise",17,89,Unknown,https://www.anime-planet.com/characters/sanuki-no-shiranui,106.0,
49050,49056,Wen Zhuliu,Unknown,Male,Black,58.269,5.484,Grey,Unknown,Unknown,"Martial Artists, Ruthless",11,95,Unknown,https://www.anime-planet.com/characters/wen-zhuliu,106.0,37208.0
22432,22434,Fierte,The Proud,Female,Blonde,16.714,68.076,Unknown,Unknown,Unknown,"Angels, Circlets, Pointy Ears, Wings",104,2,Unknown,https://www.anime-planet.com/characters/fierte,106.0,20533.0
21599,21601,Riko NAGASE,Unknown,Female,Brown,17.051,44.575,Unknown,Unknown,Unknown,"Band Members, Hair Buns, High School Students, Musicians, Rosy Cheeks, Teenagers",101,5,Unknown,https://www.anime-planet.com/characters/riko-nagase,106.0,
8696,8697,Officer Park,Unknown,Male,Black,35.236,6.742,Unknown,Unknown,Unknown,"Adults, Police",30,76,Unknown,https://www.anime-planet.com/characters/officer-park,106.0,
39601,39603,Mr. Sakaguchi,Unknown,Male,White,100.113,4.985,Unknown,Unknown,Unknown,Facial Hair,2,104,Unknown,https://www.anime-planet.com/characters/mr-sakaguchi,106.0,5258.0
12465,12467,Gerokichi,Unknown,Unknown,Multicolored,17.373,34.12,Unknown,Unknown,Unknown,"Animals, Tanuki",98,8,Unknown,https://www.anime-planet.com/characters/gerokichi,106.0,
35269,35271,Airu INUZUKA,Unknown,Male,Black,24.204,10.015,Unknown,Unknown,Unknown,"Teenagers, High School Students, Glasses, Gloves",58,48,Unknown,https://www.anime-planet.com/characters/airu-inuzuka,106.0,
48336,48341,Teru's Mother,Unknown,Female,Black,32.806,7.016,Unknown,Unknown,Unknown,Adults,34,72,Unknown,https://www.anime-planet.com/characters/terus-mother,106.0,1535.0
37611,37613,Matilda SIMMONS,Unknown,Female,Brown,32.463,7.127,Green,Unknown,Unknown,Nuns,35,71,Unknown,https://www.anime-planet.com/characters/matilda-simmons,106.0,
19280,19282,Neri,Unknown,Female,Pink,17.066,45.744,Unknown,Unknown,Unknown,"Twins, Wings",101,5,Unknown,https://www.anime-planet.com/characters/neri-kujira-no-kora-wa-sajou-ni-utau,106.0,
21142,21144,Shinsen TENNOUZU,Unknown,Female,Brown,44.303,5.908,Unknown,Unknown,Unknown,"Adults, Moles, Ponytail, Ruthless, Single Parents, Wealthy, Widows",19,87,Unknown,https://www.anime-planet.com/characters/shinsen-tennouzu,106.0,198.0
41981,41985,Daughter of Maka,Unknown,Female,Blonde,16.904,47.927,Unknown,Unknown,Unknown,Scantily-clad,102,4,Unknown,https://www.anime-planet.com/characters/daughter-of-maka,106.0,
8560,8561,Heimdall,Higashiyama KAZUMI,Male,Purple,17.428,30.941,Unknown,Unknown,Unknown,"Deities, Magic Users",97,9,Unknown,https://www.anime-planet.com/characters/heimdall,106.0,
11283,11285,Goro OTAKI,Unknown,Male,Black,20.358,14.169,Unknown,Unknown,Unknown,"Adults, Detectives, Police, Scars",76,30,"Goro is a member of the Osaka police force, who despite his close friendship with Heizo often helps out Heiji behind his boss’s back.",https://www.anime-planet.com/characters/goro-otaki,106.0,235.0
28264,28266,Tomoka KUSUNOKI,Unknown,Female,Brown,35.511,6.617,Unknown,Unknown,Unknown,"Middle School Students, Teenagers",29,77,Unknown,https://www.anime-planet.com/characters/tomoka-kusunoki,106.0,819.0
8376,8377,Flatt ESCARDOS,Unknown,Male,Blonde,17.963,25.431,Unknown,Unknown,Unknown,"Magic Users, Piercings",93,13,Unknown,https://www.anime-planet.com/characters/flatt-escardos,106.0,34662.0
6492,6493,Ami KUROKI,Unknown,Female,Brown,18.021,23.669,Unknown,Unknown,Unknown,Teenagers,92,14,Unknown,https://www.anime-planet.com/characters/ami-kuroki,106.0,9220.0
9598,9599,Banshoumaru SHINRA,Unknown,Male,Black,18.93,19.328,Black,Unknown,Unknown,"Overweight, Psychic Powers",86,20,Unknown,https://www.anime-planet.com/characters/banshoumaru-shinra,106.0,37510.0
33039,33041,Ashitare,Unknown,Male,Blue,67.956,5.233,Unknown,Unknown,Unknown,Muscular,7,99,Unknown,https://www.anime-planet.com/characters/ashitare,106.0,
15673,15675,Lacrima,Unknown,Female,Red,22.132,11.768,Unknown,Unknown,Unknown,"Adults, Prostitutes, Moles, Overweight",67,39,Unknown,https://www.anime-planet.com/characters/lacrima,106.0,32998.0
14489,14491,Nekosuke,Unknown,Male,Turquoise,17.146,39.729,Unknown,Unknown,Unknown,"Animal Ears, Snaggleteeth",100,6,Unknown,https://www.anime-planet.com/characters/nekosuke,106.0,
10391,10392,Ritsu SHITO,Unknown,Male,Black,39.697,6.3,Unknown,Unknown,Unknown,"Chokers, Knife Fighters, Teenagers",24,82,Unknown,https://www.anime-planet.com/characters/ritsu-shito,106.0,
6422,6423,Nataku SON,Unknown,Male,Orange,19.383,17.509,Unknown,Unknown,Unknown,"Children, Elemental Powers, Fire Powers, Superpowers",83,23,Unknown,https://www.anime-planet.com/characters/nataku-son,106.0,
36163,36165,Cutemon,Unknown,Male,Pink,18.705,19.504,Unknown,Unknown,Unknown,"Artificial Intelligence (AI), Headphones, Monsters, Scarves, Verbal Tic",87,19,Unknown,https://www.anime-planet.com/characters/cutemon,106.0,8624.0
36597,36599,Kido,Unknown,Male,Black,38.537,6.339,Unknown,Unknown,Unknown,Adults,25,81,Unknown,https://www.anime-planet.com/characters/kido-beelzebub,106.0,9513.0
29773,29775,Captain Falcon,Unknown,Male,Brown,17.428,30.881,Unknown,Unknown,Unknown,Racers,97,9,Unknown,https://www.anime-planet.com/characters/captain-falcon,106.0,
17977,17979,Salva Enna TIBESTI,Wind of Africa,Male,Brown,21.923,12.021,Unknown,Unknown,Unknown,"Wealthy, Royalty, Dark-skinned",68,38,Unknown,https://www.anime-planet.com/characters/salva-enna-tibesti,106.0,31163.0
34206,34208,Aki's Grandfather,Unknown,Male,Grey,16.604,84.783,Unknown,Unknown,Unknown,"Elderly, Facial Hair, Farmers",105,1,Unknown,https://www.anime-planet.com/characters/aki-grandfather,106.0,
7959,7960,Abel,Goggles,Male,Brown,19.684,16.412,Brown,December 15,Unknown,"Facial Hair, Goggles, Military, Sword Fighters",81,25,Unknown,https://www.anime-planet.com/characters/abel-attack-on-titan,106.0,
36891,36893,Ashley CRICHTON,"Escaped Convict, Melvin VOYAGER",Male,Black,34.374,6.789,Unknown,Unknown,Unknown,"Alchemists, Ponytail, Scars, Adults",31,75,Unknown,https://www.anime-planet.com/characters/ashley-crichton,106.0,9135.0
1765,1765,Ayuki MARI,Unknown,Female,Purple,17.512,28.91,Unknown,Unknown,Unknown,"Glasses, High School Students, Scientists, Teenagers",96,10,"Ayuki prefers to observe rather than participate and possess a sharp eye for interpersonal interactions. She is good friends with Hazumu, Tomari, and Asuta. Incidentally, she stays after school for club activities, but no one seems to know which club or what activities precisely. Suspicious.",https://www.anime-planet.com/characters/ayuki-mari,106.0,667.0
5728,5729,Ivan AI,Unknown,Male,Brown,16.755,77.448,Unknown,Unknown,Unknown,"Gay, Doctors, Animal Lovers, LGBT+",104,2,Unknown,https://www.anime-planet.com/characters/ivan-ai,106.0,
26852,26854,Claire BLADEHEART,Unknown,Female,Red,16.99,53.837,Grey,Unknown,Unknown,"Teenagers, Sword Fighters, Rapunzel Hair, Ponytail, Magic Users, Fire Powers, Elemental Powers, Disciplinary Committee",102,4,Unknown,https://www.anime-planet.com/characters/claire-bladeheart,106.0,
13437,13439,Gabi's Father,Unknown,Male,Black,53.946,5.59,Brown,Unknown,Unknown,Adults,13,93,Unknown,https://www.anime-planet.com/characters/gabis-father,106.0,
26694,26696,Akira MINAMI,Unknown,Male,Black,17.539,29.123,Unknown,Unknown,Unknown,"Middle School Students, Teenagers",96,10,Unknown,https://www.anime-planet.com/characters/akira-minami,106.0,2963.0
26712,26714,Zenon HOUJYOU,Unknown,Male,Black,17.93,25.019,Unknown,Unknown,Unknown,Unknown,93,13,Unknown,https://www.anime-planet.com/characters/zenon-houjyou,106.0,10578.0
43175,43179,Agan MARDRUS,Unknown,Male,Red,17.426,30.798,Unknown,Unknown,Unknown,"Hats, Piercings, Merchants",97,9,"Agan runs a transport service and delivers goods all over the world. Although he isn't a part of the World Destruction Committee, his soft spot for the group leads him to aiding their plight.",https://www.anime-planet.com/characters/agan-mardrus,106.0,
13781,13783,Desmond,Unknown,Unknown,Grey,17.502,32.615,Unknown,Unknown,Unknown,"Non-Binary Gender, Adults, Wheelchairs, Sickly, Singers, Pianists, Musicians, Disabled, LGBT+",97,9,Unknown,https://www.anime-planet.com/characters/desmond,106.0,37435.0
12952,12954,Natsume AMANO,Unknown,Female,Brown,17.443,31.124,Unknown,Unknown,Unknown,"Musicians, Pianists",97,9,Unknown,https://www.anime-planet.com/characters/natsume-amano,106.0,
45656,45660,Tsunekichi HATADAIRA,Unknown,Male,Multicolored,37.529,6.517,Unknown,Unknown,Unknown,"Superpowers, Psychic Powers, Perverted, High School Students, Anti-Gravity Hair, Fortune Tellers",27,79,Unknown,https://www.anime-planet.com/characters/tsunekichi-hatadaira,106.0,
32870,32872,Previous Shield Hero,Unknown,Male,Brown,16.764,76.548,Unknown,Unknown,Unknown,Armor,104,2,Unknown,https://www.anime-planet.com/characters/previous-shield-hero,106.0,
29444,29446,Akifumi SUGINO,Unknown,Male,Brown,17.347,33.432,Brown,Unknown,Unknown,"Adults, Glasses",98,8,Unknown,https://www.anime-planet.com/characters/akifumi-sugino,106.0,
32751,32753,Eric DER VOGELWEID,Unknown,Male,Red,16.732,70.396,Unknown,Unknown,Unknown,"Tattoos, Gunslingers, Sunglasses, Military",104,2,Unknown,https://www.anime-planet.com/characters/eric-der-vogelweid,106.0,27631.0
27852,27854,Ichiryuu,Unknown,Male,Blonde,16.696,66.375,Unknown,Unknown,Unknown,"Facial Hair, Magnificent Mustaches, Muscular",104,2,Unknown,https://www.anime-planet.com/characters/ichiryuu,106.0,
22789,22791,Arata SAGIMORI,Unknown,Female,Purple,17.139,39.511,Unknown,Unknown,Unknown,"Board Game Players, High School Students, Rosy Cheeks, Teenagers",100,6,Unknown,https://www.anime-planet.com/characters/arata-sagimori,106.0,
39486,39488,Jafar,Unknown,Male,Black,25.083,9.275,Unknown,Unknown,Unknown,"Facial Hair, Adults, Hats, Cruel",54,52,Unknown,https://www.anime-planet.com/characters/jafar,106.0,
37986,37988,Jinho GANG,Unknown,Male,Red,16.767,77.092,Unknown,Unknown,Unknown,Scars,104,2,Unknown,https://www.anime-planet.com/characters/jinho-gang,106.0,
19067,19069,Sakura KARASUMA,Karasuma-sensei,Female,Brown,16.723,68.723,Unknown,Unknown,Unknown,"Adults, Glasses, Teachers",104,2,Unknown,https://www.anime-planet.com/characters/sakura-karasuma,106.0,
14816,14818,Mikiyasu YASUMORI,Unknown,Male,Brown,22.019,11.64,Unknown,Unknown,Unknown,Adults,67,39,Mikiyasu is Nao's husband and Toshio 's childhood friend.,https://www.anime-planet.com/characters/mikiyasu-yasumori,106.0,7724.0
37004,37006,Fusa TAKEHARA,Unknown,Female,Brown,18.406,20.922,Unknown,Unknown,Unknown,Adults,89,17,Unknown,https://www.anime-planet.com/characters/fusa-takehara,106.0,
14808,14810,Itsue,Unknown,Female,Black,16.894,47.85,Unknown,Unknown,Unknown,"Youkai, Cats",102,4,Unknown,https://www.anime-planet.com/characters/itsue,106.0,8476.0
41331,41334,John WALKER,Unknown,Male,Grey,39.954,6.312,Unknown,Unknown,Unknown,"Hats, Ponytail, God Complex, Manipulative, Canes, Gloves",24,82,Unknown,https://www.anime-planet.com/characters/john-walker,106.0,
14782,14784,Hinako KITASHIRAKAWA,Unknown,Female,Black,17.031,43.814,Unknown,Unknown,Unknown,Teenagers,101,5,Unknown,https://www.anime-planet.com/characters/hinako-kitashirakawa,106.0,21647.0
11273,11275,Aisia,Unknown,Female,Grey,20.344,14.143,Unknown,Unknown,Unknown,"Clumsy, High School Students, Magic Users, Teenagers",76,30,Unknown,https://www.anime-planet.com/characters/aisia,106.0,
43508,43512,Minjun CHOI,Unknown,Male,Turquoise,17.501,32.448,Unknown,Unknown,Unknown,"Mischievous, High School Students, Teenagers",97,9,Unknown,https://www.anime-planet.com/characters/minjun-choi,106.0,
20912,20914,Nyamirin,Mewmirin,Female,Brown,17.055,44.619,Unknown,Unknown,Unknown,"High School Students, Teenagers, Snaggleteeth, Animal Hoods",101,5,Unknown,https://www.anime-planet.com/characters/nyamirin,106.0,
31287,31289,Hinata MUTOU,Unknown,Male,Brown,17.002,42.422,Unknown,Unknown,Unknown,"Middle School Students, Martial Artists",101,5,Unknown,https://www.anime-planet.com/characters/hinata-mutou,106.0,
20973,20975,Zitong XIA,Unknown,Female,Pink,17.181,41.078,Unknown,Unknown,Unknown,"Hair Antenna, High School Students, Wealthy",100,6,Unknown,https://www.anime-planet.com/characters/zitong-xia,106.0,32323.0
15490,15492,Midori OKAMOTO,Unknown,Female,Brown,21.646,12.145,Unknown,Unknown,Unknown,"Adults, Nurses, Perverted",69,37,Unknown,https://www.anime-planet.com/characters/midori-okamoto,106.0,
3403,3403,Gaius,Unknown,Male,Brown,20.157,14.422,Unknown,Unknown,Unknown,"Adults, Armor, Military, Oversized Weapons, Sword Fighters",77,29,Gaius is a General in the Imperial Army who wishes to defeat Arawn and the Gael Tribe.,https://www.anime-planet.com/characters/gaius,106.0,3594.0
8272,8273,Yu Zimo,Unknown,Male,Brown,16.863,62.298,Unknown,Unknown,Unknown,Ponytail,103,3,Unknown,https://www.anime-planet.com/characters/yu-zimo,106.0,
