Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
60663,60671,Chu Wanning,Unknown,Male,Black,28.539,76.503,Unknown,Unknown,Unknown,"Martial Artists, Bookworms, Adults, Uke, Gay, Deadly Chefs, Moles, Sweet Tooth, Whip Wielders, Tutors, Elemental Powers, Nature Powers, LGBT+",44,2,Unknown,https://www.anime-planet.com/characters/chu-wanning,46.0,
5219,5219,Sena NARUMI,Unknown,Female,Blonde,28.07,95.172,Unknown,Unknown,Unknown,"Pigtails, Teenagers",45,1,Unknown,https://www.anime-planet.com/characters/sena-narumi,46.0,
9609,9610,Nijimasu NANAIRO,Unknown,Male,Multicolored,34.576,23.303,Unknown,Unknown,Unknown,"Sweet Tooth, Exotic Eyes, Hats, Piercings, Prison Guards, Wings, Adults",31,15,Unknown,https://www.anime-planet.com/characters/nijimasu-nanairo,46.0,30016.0
31785,31787,Rui MEGAWA,Megawacchi,Male,Brown,32.843,26.767,Unknown,Unknown,Unknown,"Teenagers, High School Students, Glasses",34,12,Unknown,https://www.anime-planet.com/characters/rui-megawa,46.0,
62471,62479,Ryu SOMA,Takuto KANESHIRO,Male,Multicolored,30.317,35.923,Unknown,Unknown,Unknown,"Military, Scientists, Mecha Pilots, University Students, Scars, Heterochromia, Vengeful",39,7,Unknown,https://www.anime-planet.com/characters/takuto-kaneshiro,46.0,285.0
14554,14556,Yukito AMAHARA,Unknown,Male,Brown,28.439,72.85,Unknown,Unknown,Unknown,"Children, Elementary School Students",44,2,Unknown,https://www.anime-planet.com/characters/yukito-amahara,46.0,32175.0
50334,50340,Yuuichi KATAGIRI,Unknown,Male,Black,28.092,95.423,Unknown,Unknown,Unknown,"High School Students, Teenagers, Manipulative, Analytical",45,1,Unknown,https://www.anime-planet.com/characters/yuuichi-katagiri,46.0,
31776,31778,Kazuomi KENMOCHI,Unknown,Male,Blonde,29.938,39.741,Unknown,Unknown,Unknown,Police,40,6,Unknown,https://www.anime-planet.com/characters/kazuomi-kenmochi,46.0,
22631,22633,Shenfa ZWITOQUE,Unknown,Female,Blonde,28.91,62.781,Unknown,Unknown,Unknown,"Teenagers, Magic Users",43,3,Unknown,https://www.anime-planet.com/characters/shenfa-zwitoque,46.0,38572.0
10603,10604,Yen SID,Unknown,Male,Grey,34.263,22.753,Unknown,Unknown,Unknown,"Breathtaking Beards, Facial Hair, Hats, Immortal, Magic Users",31,15,Unknown,https://www.anime-planet.com/characters/yen-sid,46.0,
33188,33190,Renya KUNUGI,Unknown,Male,Brown,28.851,61.35,Brown,Unknown,Unknown,"Amnesia, Analytical, Armor, Bloodthirsty, Cooks, Elemental Powers, Fire Powers, Hot-Headed, Light Powers, Magic Users, Martial Artists, Person in a Strange World, Ruthless, Sword Fighters, Teenagers, Wind Powers",43,3,Unknown,https://www.anime-planet.com/characters/renya-kunugi,46.0,
48393,48398,Si-Yeon HONG,Unknown,Female,Black,38.812,18.581,Unknown,Unknown,Unknown,Unknown,25,21,Unknown,https://www.anime-planet.com/characters/si-yeon-wong,46.0,
37593,37595,Yuzuru FUSHIMI,Unknown,Male,Blue,29.649,46.028,Brown,October 18,A,"Teenagers, Idols, High School Students, Butlers",41,5,Unknown,https://www.anime-planet.com/characters/yuzuru-fushimi,46.0,32212.0
41654,41658,Kenji FUJIKIDO,Ninja Slayer,Male,Brown,28.043,87.508,Unknown,Unknown,Unknown,"Ninja, Masks, Adults, Vengeful, Scarves",45,1,Unknown,https://www.anime-planet.com/characters/kenji-fujikido,46.0,23605.0
54315,54321,Oakley,Lions,Female,White,47.059,14.61,Unknown,Unknown,Unknown,"Thieves, Monster Tamers",17,29,Unknown,https://www.anime-planet.com/characters/oakley,46.0,
34050,34052,Shiina's Mother,Unknown,Female,Brown,28.766,57.956,Unknown,Unknown,Unknown,Wealthy,43,3,Unknown,https://www.anime-planet.com/characters/shiinas-mother-koufuku-graffiti,46.0,
44798,44802,Dwarf,Unknown,Male,Grey,31.651,29.135,Unknown,Unknown,Unknown,"Facial Hair, Epic Eyebrows, Dwarves",36,10,"One of a collective group of Dwarves, each being is a general handyman at the magical academy. Unfortunately, they usually find themselves in the midst of Tanarotte's mischief, as well as having to clean up after her!",https://www.anime-planet.com/characters/dwarf,46.0,
58548,58556,Bunzou,Unknown,Male,Black,50.205,14.016,Unknown,Unknown,Unknown,Ponytail,15,31,Unknown,https://www.anime-planet.com/characters/bunzou,46.0,20.0
17427,17429,Tatsuya,Unknown,Male,Brown,28.351,67.225,Unknown,Unknown,Unknown,"Children, Elementary School Students",44,2,Unknown,https://www.anime-planet.com/characters/tatsuya-tamako-market,46.0,16417.0
6303,6304,Helena ST. TESSERO,Unknown,Female,Blue,31.448,32.323,Unknown,Unknown,Unknown,"Wealthy, Bandages, Hikikomori",37,9,Unknown,https://www.anime-planet.com/characters/helena-st-tessero,46.0,
43647,43651,Seiichiro NAKABAYASHI,Unknown,Male,Brown,37.696,18.923,Unknown,Unknown,Unknown,"Glasses, Orphans, Otaku, Wealthy, Hair Antenna, Crossdressers, Tailors, Company Presidents",26,20,Unknown,https://www.anime-planet.com/characters/seiichiro-nakabayashi,46.0,
5406,5406,Bin's Brother,Unknown,Male,Pink,34.07,24.481,Unknown,Unknown,Unknown,Teenagers,32,14,Unknown,https://www.anime-planet.com/characters/bins-brother,46.0,
37459,37461,Homing DONQUIXOTE,Unknown,Male,Blonde,36.515,20.618,Unknown,Unknown,Unknown,"Adults, Facial Hair, Magnificent Mustaches",28,18,Unknown,https://www.anime-planet.com/characters/homing-donquixote,46.0,21.0
41551,41555,Gust TURBULENCE,Unknown,Male,Black,34.204,22.616,Unknown,Unknown,Unknown,Dark-skinned,31,15,Unknown,https://www.anime-planet.com/characters/gust-turbulence,46.0,2163.0
19527,19529,Kaoruko TAKANASHI,Unknown,Female,Brown,29.551,44.664,Unknown,Unknown,Unknown,"Hair Ribbons, High School Students, Teenagers",41,5,Unknown,https://www.anime-planet.com/characters/kaoruko-takanashi,46.0,30383.0
14840,14842,Nitta's Mother,Unknown,Female,Black,28.492,75.161,Unknown,Unknown,Unknown,Adults,44,2,Unknown,https://www.anime-planet.com/characters/nittas-mother,46.0,35102.0
61949,61957,Sloane BRODIE,Unknown,Male,Black,28.169,102.328,Yellow,"December 28, 1976",Unknown,"Military, Police, Orphans, Scars, Adults, Tattoos, Seme, Gay, Cats, Shapeshifters, Panthers, LGBT+",45,1,Unknown,https://www.anime-planet.com/characters/sloane-brodie,46.0,
50626,50632,Hedge's Father,Unknown,Male,Black,44.588,15.425,Unknown,Unknown,Unknown,"Facial Hair, Adults, Hats",19,27,Unknown,https://www.anime-planet.com/characters/hedges-father,46.0,223.0
36773,36775,Denpa,Unknown,Male,Brown,29.406,42.866,Unknown,Unknown,Unknown,"Children, Elementary School Students, Glasses, Overweight",41,5,Unknown,https://www.anime-planet.com/characters/denpa,46.0,
30193,30195,Iwato NAMITO,Unknown,Male,Brown,29.975,40.11,Unknown,Unknown,Unknown,"High School Students, Mecha Pilots, Teenagers, Headbands",40,6,Unknown,https://www.anime-planet.com/characters/iwato-namito,46.0,
9627,9628,Sandayu ASAYA,Unknown,Male,Brown,30.776,33.647,Unknown,Unknown,Unknown,"Adults, Closed Eyes, Facial Hair, Glasses, Ponytail",38,8,Unknown,https://www.anime-planet.com/characters/sandayu-asaya,46.0,
53680,53686,Ashleen,Unknown,Female,Brown,28.819,60.123,Unknown,Unknown,Unknown,Braids,43,3,Unknown,https://www.anime-planet.com/characters/ashleen,46.0,32566.0
58426,58434,Moknach,Unknown,Male,Blonde,44.833,15.508,Unknown,Unknown,Unknown,Closed Eyes,19,27,Unknown,https://www.anime-planet.com/characters/moknach,46.0,29803.0
43696,43700,Tarou TANAKA,Unknown,Male,Black,32.343,28.247,Unknown,Unknown,Unknown,"Glasses, Teachers",35,11,Unknown,https://www.anime-planet.com/characters/tarou-tanaka,46.0,
31837,31839,Yuko SHISHIGAMI,Hiro's Mother,Female,Grey,31.004,34.801,Unknown,Unknown,Unknown,"Adults, Single Parents",38,8,Unknown,https://www.anime-planet.com/characters/yuko-shishigami,46.0,
40034,40036,Tsukasa KOZUKI,Unknown,Female,Blue,28.362,67.518,Unknown,Unknown,Unknown,Unknown,44,2,Unknown,https://www.anime-planet.com/characters/tsukasa-kozuki,46.0,
11055,11057,Shin KAMIYA,Unknown,Male,Brown,39.371,17.798,Unknown,Unknown,Unknown,"Teenagers, High School Students",24,22,Unknown,https://www.anime-planet.com/characters/shin-kamiya,46.0,10702.0
51021,51027,Blarouge,Unknown,Male,Brown,31.861,29.933,Unknown,Unknown,Unknown,Unknown,36,10,Unknown,https://www.anime-planet.com/characters/blarouge,46.0,
45514,45518,Keizaburo SAWADA,Unknown,Male,Blonde,33.529,25.738,Unknown,Unknown,Unknown,"Martial Artists, Adults, Gay, LGBT+",33,13,Unknown,https://www.anime-planet.com/characters/keizaburo-sawada,46.0,36903.0
10628,10629,Figaro,"Figgy, The Endless Chain",Male,Blonde,28.162,103.036,Unknown,Unknown,Unknown,"Capes, Closed Eyes, Hats, Video Gamers",45,1,Unknown,https://www.anime-planet.com/characters/figaro-infinite-dendrogram,46.0,38909.0
20437,20439,Tear of Ice,Unknown,Female,Blue,43.095,15.66,Unknown,Unknown,Unknown,"Immortal, Assassins, Masks",20,26,Unknown,https://www.anime-planet.com/characters/tear-of-ice,46.0,
17600,17602,Jinwoo KANG,Unknown,Male,Brown,29.264,52.9,Unknown,Unknown,Unknown,"Adults, Artists, Moles, Opaque Nerd Glasses, Perverted",42,4,Unknown,https://www.anime-planet.com/characters/jinwoo-kang,46.0,
33677,33679,Akatsuki the Flying Ace,Ken,Male,Black,65.427,11.989,Unknown,Unknown,Unknown,"Glasses, Perverted, Photographers",8,38,Unknown,https://www.anime-planet.com/characters/akatsuki-the-flying-ace,46.0,
1839,1839,Konami,Unknown,Female,Brown,28.952,47.295,Unknown,Unknown,Unknown,"Artists, Hair Ribbons, Pigtails, Rapunzel Hair",42,4,Unknown,https://www.anime-planet.com/characters/konami-popotan,46.0,610.0
43909,43913,Aaron BURROUGHS,Unknown,Male,Black,31.866,29.971,Unknown,Unknown,Unknown,"Mercenaries, Scars, Facial Hair, Ponytail",36,10,Unknown,https://www.anime-planet.com/characters/aaron-burroughs,46.0,
31067,31069,Non-chan,Unknown,Female,Brown,31.293,31.475,Unknown,Unknown,Unknown,"Pigtails, Children",37,9,Unknown,https://www.anime-planet.com/characters/non-chan-binbougami-ga,46.0,
25164,25166,Kaede HIIRAGI,Unknown,Female,Brown,29.122,49.807,Black,Unknown,Unknown,"Children, Pigtails",42,4,Unknown,https://www.anime-planet.com/characters/kaede-hiiragi,46.0,22123.0
43210,43214,Komari KISHIGAMI,Unknown,Male,Blue,41.617,16.874,Unknown,Unknown,Unknown,"High School Students, Athletes, Teenagers, Headbands, Racers, Cyclists",22,24,Unknown,https://www.anime-planet.com/characters/komari-kishigami,46.0,35789.0
23058,23060,Haruko UEKI,Shoko UEKI,Female,Black,28.983,47.582,Unknown,Unknown,Unknown,"Hair Antenna, Teenagers",42,4,"Haruko is Kosuke ’s adopted sister. She is training to become a nurse, but despite her demure appearance she is a huge video games nerd.",https://www.anime-planet.com/characters/haruko-ueki,46.0,
54632,54638,Sungha,Unknown,Male,Brown,98.874,10.921,Unknown,Unknown,Unknown,"Glasses, Perverted, Flirts, Selfish, Cruel",3,43,Unknown,https://www.anime-planet.com/characters/sungha,46.0,
221,221,Jack CISCO,Unknown,Male,Purple,30.734,33.442,Unknown,Unknown,Unknown,"Mecha Pilots, Mercenaries, Headbands",38,8,Unknown,https://www.anime-planet.com/characters/jack-cisco,46.0,
15799,15801,Akio HONJOU,Unknown,Male,Black,28.746,57.375,Unknown,Unknown,Unknown,"High School Students, Teenagers, Musicians, Pianists",43,3,Unknown,https://www.anime-planet.com/characters/akio-honjou,46.0,20903.0
62630,62638,Lyner BARSETT,Raina BARUSERUTO,Male,Blonde,31.178,30.817,Unknown,Unknown,Unknown,"Pilots, Sword Fighters, Knights, Capes, Armor",37,9,Unknown,https://www.anime-planet.com/characters/lyner-barsett,46.0,
2433,2433,Fanieta,Unknown,Female,Blonde,56.815,12.69,Unknown,Unknown,Unknown,Headbands,11,35,Unknown,https://www.anime-planet.com/characters/fanieta,46.0,180.0
23097,23099,Pepperoni,Unknown,Female,Grey,28.388,68.621,Unknown,Unknown,Unknown,"Braids, High School Students, Teenagers",44,2,Unknown,https://www.anime-planet.com/characters/pepperoni,46.0,
43903,43907,Touma SUZUTSUKI,Unknown,Male,Green,38.655,18.421,Unknown,Unknown,Unknown,"Glasses, High School Students, Teenagers",25,21,Unknown,https://www.anime-planet.com/characters/touma-suzutsuki,46.0,
52268,52274,Shigenoshin KOUDA,Unknown,Male,Black,35.193,22.318,Unknown,Unknown,Unknown,"Facial Hair, Adults, Closed Eyes, Magnificent Mustaches",30,16,Unknown,https://www.anime-planet.com/characters/shigenoshin-kouda,46.0,
6662,6663,Jun SAZANAMI,Unknown,Male,Blue,29.236,52.657,Yellow,August 16,O,"Teenagers, Idols, High School Students",42,4,Unknown,https://www.anime-planet.com/characters/jun-sazanami,46.0,32212.0
36703,36705,Bebel FENG-YI,Unknown,Male,Brown,33.9,24.146,Unknown,Unknown,Unknown,"Children, Ponytail, Piercings, Crossdressers",32,14,Unknown,https://www.anime-planet.com/characters/bebel-feng-yi,46.0,
35687,35689,Anglade,Unknown,Male,Brown,28.677,55.993,Unknown,Unknown,Unknown,"Scientists, Adults",43,3,Unknown,https://www.anime-planet.com/characters/anglade,46.0,
18969,18971,Kuon GINGA,Unknown,Female,Brown,28.261,64.953,Unknown,Unknown,Unknown,"Student Council, Teenagers, High School Students",44,2,Unknown,https://www.anime-planet.com/characters/kuon-ginga,46.0,
36383,36385,Fukushima,Unknown,Male,Black,35.823,21.392,Unknown,Unknown,Unknown,"Facial Hair, Teachers",29,17,Unknown,https://www.anime-planet.com/characters/fukushima-toki-wo-kakeru-shoujo,46.0,
17815,17817,Yukino CHRYSANT,Unknown,Female,Brown,29.819,38.821,Unknown,Unknown,Unknown,"Adults, Glasses, Politicians",40,6,"The soft-spoken president of the Aries republic seems to be the exact-opposite of her Otome, Haruka, but behind her calm demeanor and level-headed outlook hides a steel will and a kind heart.",https://www.anime-planet.com/characters/yukino-chrysant,46.0,99.0
50909,50915,Billie JEAN,Kenny G,Male,Black,68.579,11.751,Unknown,Unknown,Unknown,"Headbands, Pointy Ears, Armor, Combat Illusionists",7,39,Unknown,https://www.anime-planet.com/characters/billie-jean,46.0,
62833,62841,Sakurako TENMAKU,Unknown,Female,Blonde,27.909,80.728,Blue,Unknown,Unknown,"Tsundere, Hot-Headed, High School Students, Teenagers",45,1,Unknown,https://www.anime-planet.com/characters/sakurako-tenmaku,46.0,
17820,17822,Seijuurou NANAMI,Unknown,Male,Black,29.463,43.547,Unknown,Unknown,Unknown,"Delinquents, High School Students, Teenagers",41,5,Unknown,https://www.anime-planet.com/characters/seijuurou-nanami,46.0,
41831,41835,Kirin,Unknown,Male,White,28.321,65.986,Unknown,Unknown,Unknown,"Mischievous, Scars, Adults, Sword Fighters, Blinding Bangs",44,2,Unknown,https://www.anime-planet.com/characters/kirin-o-parts-hunter,46.0,
21192,21194,DD Girl Green,Doom 'n' Gloom Girl Green,Female,Purple,59.674,12.492,Unknown,Unknown,Unknown,"Monsters, Magic Users, Scantily-clad, Epic Eyebrows, Wings",10,36,Unknown,https://www.anime-planet.com/characters/dd-girl-green,46.0,
27545,27547,Miki MIYAMAE,Miki-tan,Female,Brown,29.417,43.068,Unknown,Unknown,Unknown,"Middle School Students, Teenagers",41,5,Unknown,https://www.anime-planet.com/characters/miki-miyamae,46.0,
19126,19128,Rumina RIKYU,Unknown,Female,Grey,36.446,20.551,Unknown,Unknown,Unknown,"Glasses, High School Students, Photographers, Reporters, Teenagers",28,18,Unknown,https://www.anime-planet.com/characters/rumina-rikyu,46.0,
50941,50947,Tasuke KUROKONO,Unknown,Male,Black,28.781,58.256,Unknown,Unknown,Unknown,Unknown,43,3,Unknown,https://www.anime-planet.com/characters/tasuke-kurokono,46.0,28977.0
22847,22849,Ooshima,Unknown,Female,Black,28.453,73.68,Unknown,Unknown,Unknown,"Police, Ponytail, Rosy Cheeks",44,2,Unknown,https://www.anime-planet.com/characters/ooshima-urara-meirochou,46.0,32924.0
51624,51630,Youta SHINOZUKA,Unknown,Male,Blonde,32.06,30.617,Unknown,Unknown,Unknown,"High School Students, Teenagers",36,10,Unknown,https://www.anime-planet.com/characters/youta-shinozuka,46.0,38656.0
52602,52608,Glaros,Unknown,Female,Purple,28.163,101.957,Unknown,Unknown,Unknown,"Demons, Musicians, Hats, Horns, Ponytail",45,1,Unknown,https://www.anime-planet.com/characters/glaros,46.0,
60643,60651,Acting Director,Unknown,Male,Multicolored,28.936,63.075,Green,Unknown,Unknown,"Animals, Cats",43,3,Unknown,https://www.anime-planet.com/characters/acting-director,46.0,
22860,22862,La Krulshe,La Krusche,Female,Turquoise,30.051,41.096,Unknown,Unknown,Unknown,"Androids, Robots",40,6,Unknown,https://www.anime-planet.com/characters/la-krulshe,46.0,
41800,41804,Ball,Unknown,Male,Black,30.776,33.566,Unknown,Unknown,Unknown,"Superpowers, Headbands, Dreadlocks",38,8,Unknown,https://www.anime-planet.com/characters/ball-o-parts-hunter,46.0,
52941,52947,Oruha,Unknown,Female,Black,29.093,49.02,Unknown,Unknown,Unknown,"Musicians, Adults, Singers, Pianists, Chokers",42,4,Unknown,https://www.anime-planet.com/characters/oruha,46.0,
14934,14936,Miki MAGATA,Unknown,Female,Black,35.838,21.432,Unknown,Unknown,Unknown,Unknown,29,17,Unknown,https://www.anime-planet.com/characters/miki-magata,46.0,
44709,44713,Ursula HARTMANN,Unknown,Female,Blonde,28.353,67.106,Unknown,Unknown,Unknown,"Military, Glasses, Twins, Inventors, Magic Users, Teenagers",44,2,Unknown,https://www.anime-planet.com/characters/ursula-hartmann,46.0,6381.0
34500,34502,Jun SAKURAI,Unknown,Female,Brown,59.633,12.488,Unknown,Unknown,Unknown,"Adults, Glasses, Scientists",10,36,Unknown,https://www.anime-planet.com/characters/jun-sakurai,46.0,
27477,27479,Malariya,Unknown,Female,Purple,27.85,79.798,Unknown,Unknown,Unknown,Magic Users,45,1,Unknown,https://www.anime-planet.com/characters/malariya,46.0,7549.0
35163,35165,Miyu SERIZAWA,Unknown,Female,Pink,30.883,34.136,Unknown,Unknown,Unknown,"Rosy Cheeks, Teenagers",38,8,Unknown,https://www.anime-planet.com/characters/miyu-serizawa,46.0,
33705,33707,Sarukawa,Unknown,Female,Blonde,37.695,18.926,Unknown,Unknown,Unknown,"Delinquents, High School Students, Teenagers",26,20,Unknown,https://www.anime-planet.com/characters/sarukawa-sket-dance,46.0,
50934,50940,Exly,Unknown,Male,Blue,66.333,12.046,Unknown,Unknown,Unknown,"Superpowers, Wings",8,38,Unknown,https://www.anime-planet.com/characters/exly,46.0,41353.0
26619,26621,Rosario,Unknown,Male,Black,44.224,15.692,Unknown,Unknown,Unknown,"Adults, Hats",19,26,Unknown,https://www.anime-planet.com/characters/rosario,45.0,870.0
60487,60495,Ash's Riolu,Satoshi's Riolu,Unknown,Multicolored,28.555,103.881,Unknown,Unknown,Unknown,"Dogs, Tails, Pokemon",44,1,Unknown,https://www.anime-planet.com/characters/ashs-riolu,45.0,
41007,41010,Shiroe SEKI RAY,Unknown,Male,Black,29.856,42.861,Unknown,Unknown,Unknown,Teenagers,40,5,Unknown,https://www.anime-planet.com/characters/shiroe-seki-ray,45.0,
16965,16967,Wankoro Mochi,Unknown,Male,Brown,37.251,20.62,Unknown,Unknown,Unknown,"Sickly, Teenagers",27,18,Unknown,https://www.anime-planet.com/characters/wankoro-mochi,45.0,
40998,41001,Minor,Kanya,Male,Brown,28.553,104.749,Unknown,Unknown,Unknown,"Adults, Chokers",44,1,Unknown,https://www.anime-planet.com/characters/minor,45.0,
3641,3641,Keziah BOLD,Unknown,Male,Black,33.714,24.933,Unknown,Unknown,Unknown,"Scars, Smokers, Werewolves",32,13,Unknown,https://www.anime-planet.com/characters/keziah-bold,45.0,
14537,14539,Matsuyama,Unknown,Female,Black,32.386,30.156,Unknown,Unknown,Unknown,"Hair Buns, Hats",35,10,Unknown,https://www.anime-planet.com/characters/matsuyama-havent-you-heard-im-sakamoto,45.0,
20328,20330,Mika AYANOKOJI,Unknown,Female,Purple,46.921,14.962,Unknown,Unknown,Unknown,"Glasses, Heterochromia",17,28,Unknown,https://www.anime-planet.com/characters/mika-ayanokoji,45.0,
41098,41101,Tanaka B,Unknown,Male,Black,64.928,12.199,Unknown,Unknown,Unknown,"Glasses, High School Students",8,37,Unknown,https://www.anime-planet.com/characters/tanaka-b-maken-ki,45.0,
32412,32414,Toshiki MINEGISHI,Unknown,Male,Purple,36.676,21.597,Black,Unknown,Unknown,"Elemental Powers, Eye Bags, Nature Powers, No Eyebrows, Psychic Powers",28,17,Unknown,https://www.anime-planet.com/characters/toshiki-minegishi,45.0,37510.0
