Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
29875,29877,Array,Unknown,Male,Blonde,22.069,23.911,Unknown,Unknown,Unknown,"Aliens, Mecha Pilots",67,14,Unknown,https://www.anime-planet.com/characters/array,81.0,
24337,24339,Nosuri,Unknown,Female,Magenta,20.956,34.388,Unknown,Unknown,Unknown,"Thieves, Archers, Animal Ears",73,8,Unknown,https://www.anime-planet.com/characters/nosuri,81.0,
41231,41234,Mohammad Alai Jr.,Unknown,Male,Black,29.686,11.584,Unknown,Unknown,Unknown,"Martial Artists, Muscular, Dark-skinned",41,40,Unknown,https://www.anime-planet.com/characters/mohammad-alai-jr,81.0,34443.0
48000,48005,Mitsuo KUMAGAI,Unknown,Male,Black,19.877,104.194,Black,June 13,A,Adults,80,1,Unknown,https://www.anime-planet.com/characters/mitsuo-kumagai,81.0,
13141,13143,Ine MAKIGAMI,Unknown,Female,Blonde,26.221,13.855,Unknown,Unknown,Unknown,Glasses,50,31,Unknown,https://www.anime-planet.com/characters/ine-makigami,81.0,857.0
38310,38312,Albedo PIAZZOLLA,Unknown,Male,White,26.525,13.527,Unknown,Unknown,Unknown,"Mecha Pilots, Sadistic",49,32,Unknown,https://www.anime-planet.com/characters/albedo-piazzolla,81.0,
12907,12909,Abuhachi,Unknown,Male,Black,20.285,52.515,Black,Unknown,Unknown,"Piercings, Merchants, Mechanics, Glasses, Facial Hair",77,4,Unknown,https://www.anime-planet.com/characters/abuhachi,81.0,36563.0
29800,29802,Shouma OJIRO,Unknown,Male,Orange,21.444,27.485,Unknown,Unknown,Unknown,"High School Students, Teenagers",70,11,Unknown,https://www.anime-planet.com/characters/shouma-ojiro,81.0,
35928,35930,Prince Chid,Unknown,Male,Blonde,22.025,23.672,Unknown,Unknown,Unknown,"Children, Crowns, Royalty",67,14,Unknown,https://www.anime-planet.com/characters/prince-chid,81.0,
54714,54720,Yang Kai,Unknown,Male,Black,19.882,105.653,Unknown,Unknown,Unknown,"Martial Artists, Bloodthirsty, Ponytail",80,1,Unknown,https://www.anime-planet.com/characters/yang-kai,81.0,
45094,45098,Korilakkuma,Unknown,Unknown,Multicolored,19.861,101.291,Unknown,Unknown,Unknown,"Animals, Bears, Anthropomorphic",80,1,Unknown,https://www.anime-planet.com/characters/korilakkuma,81.0,
41983,41987,Hagel,Unknown,Male,White,19.864,102.058,Unknown,Unknown,Unknown,"Animals, Wings",80,1,Unknown,https://www.anime-planet.com/characters/hagel,81.0,
47779,47784,Invel YURA,Unknown,Male,Blue,29.692,11.585,Unknown,Unknown,Unknown,"Glasses, Magic Users, Stoic, Elemental Powers, Ice Powers",41,40,Unknown,https://www.anime-planet.com/characters/invel-yura,81.0,30778.0
67026,67034,Emiho MUTSU,Unknown,Female,Purple,20.871,33.035,Unknown,Unknown,Unknown,"High School Students, Wealthy, Teenagers",73,8,Unknown,https://www.anime-planet.com/characters/emiho-mutsu,81.0,119.0
12004,12006,Carly MYERS,Unknown,Female,Blonde,28.81,12.03,Unknown,Unknown,Unknown,Immortal,43,38,Unknown,https://www.anime-planet.com/characters/carly-myers,81.0,
9359,9360,Didit,Unknown,Female,Blonde,91.953,6.58,Unknown,Unknown,Unknown,"Adults, Cruel, Headbands",3,78,Unknown,https://www.anime-planet.com/characters/didit,81.0,21.0
22994,22996,Katia WALDHEIM,Unknown,Female,Orange,20.261,50.987,Unknown,Unknown,Unknown,"Military, Ponytail, Mecha Pilots, Hair Ribbons",77,4,Unknown,https://www.anime-planet.com/characters/katia-waldheim,81.0,30806.0
23216,23218,Grandis GRANVA,Unknown,Female,Red,20.555,39.015,Unknown,Unknown,Unknown,"Adults, Thieves",75,6,Unknown,https://www.anime-planet.com/characters/grandis-granva,81.0,
32927,32929,Antonio HORIZON,Unknown,Male,Grey,20.789,37.06,Unknown,Unknown,Unknown,"Facial Hair, Gangsters",74,7,Unknown,https://www.anime-planet.com/characters/antonio-horizon,81.0,27775.0
39632,39634,Fong CHEN,Unknown,Male,Black,24.167,17.416,Unknown,Unknown,Unknown,Unknown,58,23,Unknown,https://www.anime-planet.com/characters/fong-chen,81.0,33985.0
11972,11974,Alicia WHISTLE,Unknown,Female,Brown,27.539,12.672,Unknown,Unknown,Unknown,"Mecha Pilots, Pigtails, Person in a Strange World",46,35,Unknown,https://www.anime-planet.com/characters/alicia-whistle,81.0,58.0
28078,28080,Ramses,Unknown,Female,Pink,20.757,36.417,Unknown,Unknown,Unknown,Unknown,74,7,Unknown,https://www.anime-planet.com/characters/ramses,81.0,15133.0
9082,9083,Larissa,Unknown,Female,White,25.827,14.747,Unknown,Unknown,Unknown,Vampires,52,29,Unknown,https://www.anime-planet.com/characters/larissa,81.0,
23025,23027,Mira Dianus ARTEMINA,Unknown,Female,Blonde,21.559,28.352,Unknown,Unknown,Unknown,"Face Markings, Royalty",70,11,Unknown,https://www.anime-planet.com/characters/mira-dianus-artemina,81.0,18115.0
41012,41015,Cracker GRIFFON,Unknown,Female,Brown,20.265,50.979,Unknown,Unknown,Unknown,"Twins, Children, Hair Antenna",77,4,Unknown,https://www.anime-planet.com/characters/cracker-griffon,81.0,31251.0
33704,33706,Jutaro KOKONOE,Unknown,Male,Black,20.983,34.756,Unknown,Unknown,Unknown,"Headbands, Military, Scars, Spies, Sword Fighters",73,8,Unknown,https://www.anime-planet.com/characters/jutaro-kokonoe,81.0,
39747,39749,Torune ABURAME,Unknown,Male,Black,24.645,16.341,Unknown,Unknown,Unknown,"Ninja, Masks, Teenagers, Poison Users, Beastmasters",56,25,Unknown,https://www.anime-planet.com/characters/torune-aburame,81.0,
27841,27843,Chika SHINMOTO,Unknown,Male,Blonde,19.944,67.973,Unknown,Unknown,Unknown,"High School Students, Teenagers",79,2,Unknown,https://www.anime-planet.com/characters/chika-shinmoto,81.0,19841.0
6183,6184,Laura HARDLEY,Unknown,Female,Blonde,20.116,74.558,Unknown,Unknown,Unknown,"Hair Buns, Magic Users",78,2,Unknown,https://www.anime-planet.com/characters/laura-hardley,80.0,
40236,40238,Chuei SOU,Unknown,Male,Blue,21.471,29.199,Unknown,Unknown,Unknown,Unknown,70,10,Unknown,https://www.anime-planet.com/characters/chuei-sou,80.0,
7037,7038,King of Tanbarun,Unknown,Male,Brown,22.577,23.262,Unknown,Unknown,Unknown,"Royalty, Adults",65,15,Unknown,https://www.anime-planet.com/characters/king-of-tanbarun,80.0,
20373,20375,Ryouko SAWAMURA,Unknown,Female,Green,21.627,27.479,Unknown,Unknown,Unknown,"High School Students, Moles, Pigtails, Snaggleteeth, Teenagers",69,11,Unknown,https://www.anime-planet.com/characters/ryouko-sawamura,80.0,3467.0
48915,48920,Haruya NAGUMO,"Burn, Claude BEACONS, Torch",Male,Red,20.933,36.431,Unknown,Unknown,Unknown,"Athletes, Soccer Players, Elemental Powers, Fire Powers",73,7,Unknown,https://www.anime-planet.com/characters/haruya-nagumo,80.0,5231.0
7722,7723,Peli-Mi,Phyllis,Female,Purple,25.889,14.451,Unknown,Unknown,Unknown,"Animals, Anthropomorphic, Birds, Rosy Cheeks",51,29,Peli-Mi is a pelican who works at Animal Village's town hall during the night shift. She is often grumpy and cares more about when you're leaving than what you want help with. Her little sister is Peli-Ko.,https://www.anime-planet.com/characters/peli-mi,80.0,
27341,27343,Seifer,Unknown,Male,Blonde,25.648,14.887,Unknown,Unknown,Unknown,Hats,52,28,Unknown,https://www.anime-planet.com/characters/seifer,80.0,
16544,16546,Simone ARAGON,Secretary,Female,Blonde,26.205,14.166,Unknown,Unknown,Unknown,"High School Students, Teenagers",50,30,Unknown,https://www.anime-planet.com/characters/simone-aragon,80.0,
44764,44768,Iori MATSUO,Unknown,Male,Black,21.319,31.599,Unknown,Unknown,Unknown,Unknown,71,9,Unknown,https://www.anime-planet.com/characters/iori-matsuo,80.0,10681.0
33114,33116,Martha BAXTER,Unknown,Female,Brown,22.479,22.791,Unknown,Unknown,Unknown,"Engineers, Headbands, Pigtails",65,15,Unknown,https://www.anime-planet.com/characters/martha-baxter,80.0,
7900,7901,Dahlia HAWTHORNE,Chinami MIYANAGI,Female,Red,40.805,8.656,Unknown,Unknown,Unknown,"Adults, University Students",23,57,Unknown,https://www.anime-planet.com/characters/dahlia-hawthorne,80.0,
32495,32497,R. R. LURKER,Unknown,Male,Blonde,41.638,8.517,Unknown,Unknown,Unknown,"Ruthless, Sadistic, Superpowers, Piercings",22,58,Unknown,https://www.anime-planet.com/characters/r-r-lurker,80.0,
18610,18612,Ilie,Unknown,Female,Turquoise,21.013,38.173,Unknown,Unknown,Unknown,"Teenagers, Braids, Hair Antenna",73,7,Unknown,https://www.anime-planet.com/characters/ilie,80.0,
24318,24320,Vivian JONES,Unknown,Female,Blonde,36.808,9.112,Unknown,Unknown,Unknown,"Children, Wealthy",27,53,Vivi is the lively youngest daughter of the Jones family. She is quite outspoken at times and tends to come across as spoiled when things don’t meet her expectations.,https://www.anime-planet.com/characters/vivian-jones,80.0,
34727,34729,Kohaku KAWASHIMA,Unknown,Female,Blonde,20.429,50.357,Unknown,Unknown,Unknown,"Hair Antenna, Hair Ribbons, Rosy Cheeks, Children",76,4,Unknown,https://www.anime-planet.com/characters/kohaku-kawashima,80.0,
33125,33127,Anju KABURAGI,Unknown,Female,Black,21.669,27.729,Unknown,Unknown,Unknown,Elderly,69,11,Unknown,https://www.anime-planet.com/characters/anju-kaburagi,80.0,9941.0
8959,8960,Babbit,Unknown,Male,White,22.072,25.117,Unknown,Unknown,Unknown,"Animals, Bats",67,13,Unknown,https://www.anime-planet.com/characters/babbit,80.0,
16317,16319,Mrs. Hayashi,Unknown,Female,Brown,20.131,75.167,Unknown,Unknown,Unknown,"Adults, Cooks",78,2,Unknown,https://www.anime-planet.com/characters/mrs-hayashi,80.0,35102.0
35934,35936,Mrs. AYASE,Unknown,Female,Brown,20.177,54.107,Unknown,Unknown,Unknown,Adults,77,3,Unknown,https://www.anime-planet.com/characters/mrs-ayase,80.0,
28940,28942,Ruka SAIONJI,Unknown,Male,Brown,24.253,17.046,Unknown,Unknown,Unknown,"Butlers, Glasses, Adults",57,23,Unknown,https://www.anime-planet.com/characters/ruka-saionji,80.0,53.0
32725,32727,Zenrai,Gramps,Male,White,20.26,58.724,Unknown,Unknown,Unknown,"Smokers, Facial Hair, Epic Eyebrows, Closed Eyes, Pipes",77,3,Unknown,https://www.anime-planet.com/characters/zenrai,80.0,
28265,28267,Fuumei GOSHOGAWARA,Hecatonchires Bomb,Male,Pink,29.858,11.445,Unknown,Unknown,Unknown,"Bandanas, Piercings",40,40,Unknown,https://www.anime-planet.com/characters/fuumei-goshogawara,80.0,857.0
49142,49148,Retto ENJO,"HxERO Red, Rekkun",Male,Red,20.661,46.315,Unknown,Unknown,Unknown,"Frequently-Naked, High School Students, Teenagers",75,5,Unknown,https://www.anime-planet.com/characters/retto-enjo,80.0,
256,256,Shima MAEZONO,Unknown,Female,Grey,38.742,8.927,Unknown,Unknown,Unknown,Elderly,25,55,Unknown,https://www.anime-planet.com/characters/shima-maezono,80.0,
14678,14680,Kyuuta's Mother,Unknown,Female,Brown,21.147,34.436,Unknown,Unknown,Unknown,Unknown,72,8,Unknown,https://www.anime-planet.com/characters/kyuutas-mother,80.0,
6166,6167,Kinoa OUGI,Unknown,Female,Turquoise,21.556,30.118,Unknown,Unknown,Unknown,"Sword Fighters, Pigtails, Hair Antenna, Glasses, Dual Wielders, Teenagers",70,10,Unknown,https://www.anime-planet.com/characters/kinoa-ougi,80.0,32023.0
5360,5360,Teruha ANDOU,Unknown,Female,Red,21.553,30.088,Unknown,Unknown,Unknown,"Glasses, Chokers, Computer Programmers, Teenagers, High School Students, Fujoshi",70,10,Unknown,https://www.anime-planet.com/characters/teruha-andou,80.0,
12357,12359,Rihito,Ichiro NAKATA,Male,Blonde,21.396,32.55,Grey,July 15,Unknown,"Adults, CEOs, Martial Artists, Muscular",71,9,Unknown,https://www.anime-planet.com/characters/rihito-kengan-ashura,80.0,36903.0
41348,41351,Al LYON,Unknown,Male,Blonde,20.493,53.338,Unknown,Unknown,Unknown,"Wealthy, Teenagers, Racers, Canes, Braids",76,4,Unknown,https://www.anime-planet.com/characters/al-lyon,80.0,40532.0
58723,58731,Sunyool SUH,Unknown,Male,Blonde,20.022,103.839,Unknown,Unknown,Unknown,"Mischievous, Flirts, University Students, Actors, Bisexual, LGBT+",79,1,Unknown,https://www.anime-planet.com/characters/sunyool-suh,80.0,
32717,32719,Yoshichika TSURUGI,Unknown,Male,Black,20.437,50.89,Unknown,Unknown,Unknown,Unknown,76,4,Unknown,https://www.anime-planet.com/characters/yoshichika-tsurugi,80.0,32083.0
18368,18370,Hachisuka Kotetsu,Unknown,Male,Pink,21.37,32.209,Unknown,Unknown,Unknown,"Sword Fighters, Anthropomorphic",71,9,Unknown,https://www.anime-planet.com/characters/hachisuka-kotetsu,80.0,33023.0
13167,13169,Risa OONUMA,Unknown,Female,Brown,30.294,11.216,Unknown,Unknown,Unknown,"High School Students, Shy, Teenagers, Part Time Employees",39,41,Unknown,https://www.anime-planet.com/characters/risa-oonuma,80.0,
39700,39702,Ryuichi SHINONOME,Unknown,Male,Brown,20.389,48.668,Unknown,Unknown,Unknown,"Delinquents, Smokers, Piercings, Seme, Gay, LGBT+",76,4,Unknown,https://www.anime-planet.com/characters/ryuichi-shinonome,80.0,
4265,4265,Takeru INUKAI,Unknown,Male,Blonde,22.225,23.642,Unknown,Unknown,Unknown,"Adults, Facial Hair, Martial Artists, Orphans, Police, Sunglasses, Sword Fighters",66,14,Unknown,https://www.anime-planet.com/characters/takeru-inukai,80.0,
26552,26554,Lufa,Unknown,Female,Blonde,20.708,38.806,Unknown,Unknown,Unknown,"Teenagers, Pointy Ears, Magic Users, Elves, Scantily-clad",74,6,Unknown,https://www.anime-planet.com/characters/lufa,80.0,870.0
47968,47973,Yiyoung AHN,Unknown,Male,Blonde,20.158,78.709,Unknown,Unknown,Unknown,"Adults, Uke, Gay, LGBT+",78,2,Unknown,https://www.anime-planet.com/characters/yiyoung-ahn,80.0,
177,177,Yukino,Unknown,Female,Black,20.872,35.738,Unknown,Unknown,Unknown,Unknown,73,7,Unknown,https://www.anime-planet.com/characters/yukino,80.0,166.0
32394,32396,Shenyun LI,Unknown,Male,Brown,43.699,8.249,Unknown,Unknown,Unknown,"Cruel, Magic Users, Martial Artists, Mischievous, Teenagers, Twins",20,60,Unknown,https://www.anime-planet.com/characters/shenyun-li,80.0,
43690,43694,Maple ARISUGAWA,Unknown,Male,Brown,21.731,28.26,Brown,July 7,Unknown,"Facial Hair, Company Presidents, Anthropomorphic",69,11,Unknown,https://www.anime-planet.com/characters/maple-arisugawa,80.0,27441.0
39194,39196,Mandi,Koumu,Male,Green,36.274,9.294,Unknown,Unknown,Unknown,"Big Ego, Monster Tamers, Headbands",28,52,Unknown,https://www.anime-planet.com/characters/mandi,80.0,527.0
30372,30374,Satyajit SHYAMALAN,Unknown,Male,Black,46.635,7.84,Unknown,Unknown,Unknown,"Adults, Big Ego, Glasses, Wealthy, Dark-skinned",17,63,Unknown,https://www.anime-planet.com/characters/satyajit-shyamalan,80.0,
31696,31698,Kikyo MIKAGE,Unknown,Male,Black,21.07,33.319,Unknown,Unknown,Unknown,"Assassins, Headbands, Sword Fighters",72,8,Unknown,https://www.anime-planet.com/characters/kikyo-mikage,80.0,6920.0
40390,40392,Aozaru,Unknown,Male,White,43.085,8.166,Unknown,Unknown,Unknown,Unknown,20,60,Unknown,https://www.anime-planet.com/characters/aozaru,80.0,
18691,18693,Felicia MITSUKI,Unknown,Female,Blonde,20.48,53.023,Purple,August 26,A,"Magical Girl, Mercenaries, Orphans, Oversized Weapons, Ponytail, Poor, Snaggleteeth, Teenagers, Vengeful",76,4,Unknown,https://www.anime-planet.com/characters/felicia-mitsuki,80.0,
45525,45529,Lee Hong Lung,Unknown,Male,Grey,69.021,6.952,Unknown,Unknown,Unknown,"Elderly, Wealthy, Facial Hair, Closed Eyes, Balding",7,73,Unknown,https://www.anime-planet.com/characters/lee-hong-lung,80.0,36649.0
46193,46197,Gao WEI,Unknown,Female,Black,21.137,34.226,Unknown,Unknown,Unknown,"Cooks, Ponytail, Foreigners, Waiters",72,8,Unknown,https://www.anime-planet.com/characters/gao-wei,80.0,
20998,21000,Xia MINSHENG,Unknown,Female,Brown,21.029,38.325,Brown,Unknown,Unknown,"Demons, Hair Antenna, Half-Breeds, Magic Users",73,7,Unknown,https://www.anime-planet.com/characters/xia-minsheng,80.0,
19375,19377,Yoshiko AKIYAMA,Unknown,Female,Brown,20.397,49.122,Unknown,Unknown,Unknown,Adults,76,4,Unknown,https://www.anime-planet.com/characters/yoshiko-akiyama,80.0,
25945,25947,Luo Qingyang,Mianmian,Female,Brown,21.195,34.954,Pink,Unknown,Unknown,"Hair Buns, Martial Artists",72,8,Unknown,https://www.anime-planet.com/characters/luo-qingyang,80.0,37208.0
48269,48274,Lorna ARTE,Unknown,Female,Purple,20.501,53.609,Unknown,Unknown,Unknown,"Monsters, Centaurs",76,4,Unknown,https://www.anime-planet.com/characters/lorna-arte,80.0,
10670,10672,Ellen,Unknown,Female,Multicolored,21.96,27.222,Unknown,Unknown,Unknown,"Actors, Animals, Anthropomorphic",68,12,Unknown,https://www.anime-planet.com/characters/ellen-beastars,80.0,39195.0
48475,48480,Yuuki KAWASHIMA,Unknown,Male,Black,22.577,23.235,Black,Unknown,Unknown,"Middle School Students, Athletes, Teenagers, Volleyball Players, Buzz Cut",65,15,Unknown,https://www.anime-planet.com/characters/yuuki-kawashima,80.0,20583.0
29295,29297,Masamichi ISAMI,Unknown,Male,Brown,21.019,38.237,Unknown,Unknown,Unknown,"Middle School Students, Teenagers",73,7,Unknown,https://www.anime-planet.com/characters/masamichi-isami,80.0,
48256,48261,Kay ARTE,Unknown,Female,Brown,20.5,53.608,Unknown,Unknown,Unknown,"Monsters, Centaurs",76,4,Unknown,https://www.anime-planet.com/characters/kay-arte,80.0,
44771,44775,Kitsune KAGEYAMA,Unknown,Male,Black,26.18,14.113,Unknown,Unknown,Unknown,"High School Students, Teenagers",50,30,Unknown,https://www.anime-planet.com/characters/kitsune-kageyama,80.0,4550.0
36038,36040,Flora SKYBLOOM,Unknown,Female,Purple,21.239,30.828,Unknown,Unknown,Unknown,"Athletes, Crossdressers, Hats, Mecha Pilots, Royalty, Basketball Players",71,9,"Flora is the second princess of the Skybloom Kingdom. As part of her lineage, she has abilities of premonition and can at times hear voices others do not. She is eager to go out and learn about the world, and has all the determination needed to do so.",https://www.anime-planet.com/characters/flora-skybloom,80.0,5675.0
29304,29306,Zenkichi OTOMI,Unknown,Male,White,21.55,29.953,Unknown,Unknown,Unknown,"Elderly, Facial Hair, Glasses, Onmyouji",70,10,Unknown,https://www.anime-planet.com/characters/zenkichi-otomi,80.0,
41670,41674,Ero-neko,Unknown,Male,Multicolored,24.392,17.356,Unknown,Unknown,Unknown,"Animals, Perverted, Cats",57,23,Unknown,https://www.anime-planet.com/characters/ero-neko,80.0,25859.0
41672,41676,Jirou HITOYOSHI,Unknown,Male,Pink,20.791,40.456,Brown,Unknown,Unknown,"Musicians, Guitarists, Scarves, Blinding Bangs",74,6,Unknown,https://www.anime-planet.com/characters/jirou-hitoyoshi,80.0,
15519,15521,Megumi YOSHIKAWA,Unknown,Female,Brown,21.447,29.064,Unknown,Unknown,Unknown,Teenagers,70,10,Unknown,https://www.anime-planet.com/characters/megumi-yoshikawa,80.0,907.0
21896,21898,Touma KAZAMATSURI,Unknown,Female,Black,21.618,27.406,Unknown,Unknown,Unknown,"Glasses, High School Students, Bookworms, Teenagers",69,11,Unknown,https://www.anime-planet.com/characters/touma-kazamatsuri,80.0,4550.0
40947,40950,Yuriko ASAI,Unknown,Female,Brown,100.434,6.549,Unknown,Unknown,Unknown,High School Students,2,78,Unknown,https://www.anime-planet.com/characters/yuriko-asai,80.0,
50233,50239,Afro Mask,Claw Mask,Male,Black,44.131,8.277,Unknown,Unknown,Unknown,"Masks, Afros, Claw Weapons",20,60,Unknown,https://www.anime-planet.com/characters/afro-mask,80.0,
37105,37107,Chiharu HARUKAZE,Unknown,Female,Grey,20.909,36.077,Unknown,August 30,A,"Glasses, High School Students, Student Council, Teenagers",73,7,Unknown,https://www.anime-planet.com/characters/chiharu-harukaze,80.0,
36780,36782,The Black Rose,Unknown,Male,Blonde,20.052,64.737,Unknown,Unknown,Unknown,"Capes, Hats, Masks, Thieves",78,2,Unknown,https://www.anime-planet.com/characters/the-black-rose,80.0,1946.0
2004,2004,Etia VISCONTI,Unknown,Female,Green,20.756,39.859,Unknown,Unknown,Unknown,"Teachers, Rapunzel Hair, Pigtails, Hats, Hair Drills, Fortune Tellers",74,6,Unknown,https://www.anime-planet.com/characters/etia-visconti,80.0,
20455,20457,Hitomiko KIRA,Unknown,Female,Black,22.256,23.82,Unknown,Unknown,Unknown,"Adults, Team Coaches, Analytical",66,14,Unknown,https://www.anime-planet.com/characters/hitomiko-kira,80.0,5231.0
35695,35697,Kyle MARCUS,Unknown,Male,Orange,28.973,11.855,Unknown,Unknown,Unknown,"Unconventional Weapon, Ponytail, Dual Wielders, Circlets, Bounty Hunters",42,38,Unknown,https://www.anime-planet.com/characters/kyle-marcus,80.0,
2220,2220,Tasuku OKUSHIRO,Unknown,Male,Green,29.374,11.645,Unknown,Unknown,Unknown,High School Students,41,39,Unknown,https://www.anime-planet.com/characters/tasuku-okushiro,80.0,
41026,41029,Ryuubi GENTOKU,Unknown,Male,Black,44.219,8.069,Unknown,Unknown,Unknown,Piercings,19,61,Unknown,https://www.anime-planet.com/characters/ryuubi-gentoku,80.0,
