Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
31231,31233,Oslo EL GUSTAVE,Unknown,Male,Brown,58.489,6.022,Unknown,Unknown,Unknown,"Blinding Bangs, Cruel, Elemental Powers, Facial Hair, Fire Powers, Gloves, Magic Users, Nobility, Ruthless, Sword Fighters",11,86,Unknown,https://www.anime-planet.com/characters/oslo-el-gustave,97.0,
40495,40497,Yozo HATTORI,Unknown,Male,Brown,23.848,11.921,Unknown,Unknown,Unknown,"Ninja, Adults",59,38,Unknown,https://www.anime-planet.com/characters/yozo-hattori,97.0,
31132,31134,S.A.M,Unknown,Female,White,18.091,45.536,Unknown,Unknown,Unknown,"Androids, Dark-skinned, Robots",92,5,Unknown,https://www.anime-planet.com/characters/sam-cannon-busters,97.0,40256.0
11451,11453,Doctor J,Unknown,Male,Grey,21.996,14.101,Unknown,Unknown,Unknown,"Facial Hair, Goggles, Inventors, Mechanics, Terrorists",67,30,Unknown,https://www.anime-planet.com/characters/doctor-j,97.0,90.0
22607,22609,Lin Lin,Unknown,Female,Black,18.378,38.007,Unknown,Unknown,Unknown,"Martial Artists, Braids",90,7,Unknown,https://www.anime-planet.com/characters/lin-lin-one-punch-man-2,97.0,
10021,10022,Meryl CAVENDISH,Unknown,Female,Multicolored,72.529,5.695,Unknown,Unknown,Unknown,"Twins, Magic Users, Scarves, Witches",6,91,Unknown,https://www.anime-planet.com/characters/meryl-cavendish,97.0,
739,739,Julius,Unknown,Male,Blonde,34.311,7.543,Unknown,Unknown,Unknown,"Crossdressers, Smokers, Dark-skinned",31,66,Unknown,https://www.anime-planet.com/characters/julius-cowboy-bebop,97.0,1.0
48596,48601,Jeanne DE VALOIS,Jeanne Valois DE LA MOTTE,Female,Black,31.609,8.059,Unknown,Unknown,Unknown,"Historical Figures, Manipulative",36,61,Unknown,https://www.anime-planet.com/characters/jeanne-de-valois,97.0,
27683,27685,Melk the 2nd,Unknown,Female,Black,17.68,66.6,Unknown,Unknown,Unknown,"Headbands, Scars",95,2,Unknown,https://www.anime-planet.com/characters/melk-the-2nd,97.0,
12358,12360,Aritou,Unknown,Male,Black,18.033,42.681,Unknown,Unknown,Unknown,"Adults, Gangsters, Scars",92,5,"A high ranking member of the Fukumoto Gang, Aritou is impressed by the bravery and strength of Mario and his friends, even helping them in some instances, even against his bosses dictates.",https://www.anime-planet.com/characters/aritou,97.0,6114.0
21081,21083,Naoko KURODA,Unknown,Female,Black,51.56,6.214,Unknown,Unknown,Unknown,"Glasses, High School Students, Pigtails, Teenagers",14,83,Unknown,https://www.anime-planet.com/characters/naoko-kuroda,97.0,1571.0
34282,34284,Shino SASAKI,Unknown,Female,Black,19.22,25.456,Unknown,Unknown,Unknown,"High School Students, Sword Fighters, Teenagers, Wealthy",84,13,Unknown,https://www.anime-planet.com/characters/shino-sasaki,97.0,
10637,10638,Babylon,Babi,Female,Magenta,18.659,32.527,Unknown,Unknown,Unknown,"Wings, Tails, Succubus, Gloves, Big Eaters, Artificial Intelligence (AI)",88,9,Unknown,https://www.anime-planet.com/characters/babylon,97.0,38909.0
9355,9356,Isshiki REIMEI,Unknown,Male,Blonde,17.979,52.03,Unknown,Unknown,Unknown,"Adults, Closed Eyes, Hair Antenna, Ponytail, Small Stature, Spirit Seers, Writers",93,4,Unknown,https://www.anime-planet.com/characters/isshiki-reimei,97.0,
48597,48602,Pop HARUKAZE,Caitlyn GOODWYN,Female,Pink,21.245,15.67,Unknown,Unknown,Unknown,"Magical Girl, Elementary School Students, Children",71,26,Unknown,https://www.anime-planet.com/characters/pop-harukaze,97.0,39585.0
12404,12406,Jirou HAIBARA,Unknown,Male,Brown,17.842,72.498,Unknown,Unknown,Unknown,"Teenagers, Athletes, High School Students, Soccer Players",94,2,Unknown,https://www.anime-planet.com/characters/jirou-haibara,96.0,24823.0
15075,15077,Kodaira,Unknown,Female,Blue,18.476,37.305,Unknown,Unknown,Unknown,"Adults, Closed Eyes, Ponytail, Teachers",89,7,Unknown,https://www.anime-planet.com/characters/kodaira,96.0,
77,77,Megumi ISHIMARU,Unknown,Male,Black,17.859,74.995,Unknown,Unknown,Unknown,"Police, Adults, Otaku",94,2,Unknown,https://www.anime-planet.com/characters/megumi-ishimaru,96.0,
44501,44505,Kanji's Grandmother,Unknown,Female,Grey,18.309,39.385,Unknown,Unknown,Unknown,"Glasses, Elderly",90,6,Unknown,https://www.anime-planet.com/characters/kanjis-grandmother,96.0,10588.0
72732,72744,Sophia KEREN,Unknown,Female,Grey,18.966,30.761,Red,Unknown,Unknown,"Person in a Strange World, Vampires, Magic Users, Hats, Sword Fighters, Elemental Powers, Ice Powers",86,10,Unknown,https://www.anime-planet.com/characters/sophia-keren,96.0,
36208,36210,Quess PARAYA,Unknown,Female,Turquoise,46.67,6.465,Unknown,Unknown,Unknown,"Mecha Pilots, Pigtails, Teenagers",17,79,Unknown,https://www.anime-planet.com/characters/quess-paraya,96.0,87.0
24697,24699,Polaris Hilda,Unknown,Female,White,22.664,13.475,Unknown,Unknown,Unknown,"Rapunzel Hair, Capes, Hats, Superpowers",64,32,Unknown,https://www.anime-planet.com/characters/polaris-hilda,96.0,28215.0
4410,4410,Kaishounachi,Unknown,Male,Orange,42.006,6.752,Unknown,Unknown,Unknown,"Smokers, Heavy Drinkers, Flirts",21,75,"A bum. A complete waste of space. Call him what you will, but this guy (nicknamed Kaishounachi by Ebichu) loves nothing more than to waste his days playing pachinko, drinking and seducing women. Its a shame the Office Lady doesn't share his love!",https://www.anime-planet.com/characters/kaishounachi,96.0,
36802,36804,Linna YAMAZAKI,Unknown,Female,Black,18.146,42.345,Unknown,Unknown,Unknown,"Adults, Mercenaries, Power Suits",91,5,Unknown,https://www.anime-planet.com/characters/linna-yamazaki,96.0,1347.0
44049,44053,Kamuri SENGOKU,Unknown,Female,Pink,17.867,74.34,Unknown,Unknown,Unknown,Unknown,94,2,Unknown,https://www.anime-planet.com/characters/kamuri-sengoku,96.0,35540.0
48876,48881,Willibald Joachim VON MERKATZ,Unknown,Male,Grey,18.872,29.474,Unknown,Unknown,Unknown,"Military, Nobility, Facial Hair, Adults",86,10,Unknown,https://www.anime-planet.com/characters/willibald-joachim-von-merkatz,96.0,
14303,14305,Nobuhiko TOKIWA,Unknown,Male,Grey,18.318,39.722,Unknown,Unknown,Unknown,"Small Stature, Merchants, Hats, Elderly",90,6,Unknown,https://www.anime-planet.com/characters/nobuhiko-tokiwa,96.0,21647.0
16510,16512,Munetaka MURASAKO,Unknown,Male,Brown,28.224,9.269,Unknown,Unknown,Unknown,Adults,44,52,Unknown,https://www.anime-planet.com/characters/munetaka-murasako,96.0,7724.0
42269,42273,Ai HAYAKAWA,Unknown,Female,Pink,22.695,13.51,Brown,Unknown,Unknown,"Person in a Strange World, Twins, Children, Travelers, Bossy, Pigtails",64,32,"Twin sister of Yu, Ai is the more mature of the duo. Embarking on a search in Wonderland to find her lost parents, she tries her best to take care of her brother, but is glad to have Lisa there to help out. Although she can be bossy and stubborn, she does have a kind side that she shows to those in need.",https://www.anime-planet.com/characters/ai-hayakawa,96.0,1157.0
26876,26878,Yurian SARLINO,Unknown,Male,Pink,17.884,78.058,Unknown,Unknown,Unknown,"Nobility, Hair Antenna, Pigtails",94,2,Unknown,https://www.anime-planet.com/characters/yurian-sarlino,96.0,
15337,15339,Chiaki YOKOUCHI,Unknown,Female,Black,19.51,24.347,Unknown,Unknown,Unknown,"Glasses, High School Students, Teenagers",82,14,Unknown,https://www.anime-planet.com/characters/chiaki-yokouchi,96.0,
32766,32768,Tetsunoshin TSUJIMI,Unknown,Male,Brown,18.618,34.084,Unknown,Unknown,Unknown,"High School Students, Sword Fighters, Teenagers, Transfer Students",88,8,Unknown,https://www.anime-planet.com/characters/tetsunoshin-tsujimi,96.0,
12668,12670,Shie Hassaikai's Boss,Unknown,Male,Grey,23.052,13.441,Grey,Unknown,Unknown,Gangsters,63,33,Unknown,https://www.anime-planet.com/characters/shie-hassaikais-boss,96.0,
9824,9825,Darin Kuramiya ARNSCHENT,Unknown,Female,Blonde,19.153,26.312,Unknown,Unknown,Unknown,"Mischievous, Scientists, Teenagers",84,12,Unknown,https://www.anime-planet.com/characters/darin-kurumiya-arnschent,96.0,16694.0
14080,14082,Shiho AIKAWA,Unknown,Female,Blonde,19.35,25.39,Unknown,Unknown,Unknown,"High School Students, Teenagers",83,13,Unknown,https://www.anime-planet.com/characters/shiho-aikawa,96.0,
5948,5949,Heloise DE VILLEFORT,Unknown,Female,Blonde,58.899,5.966,Unknown,Unknown,Unknown,"Adults, Wealthy",10,86,Unknown,https://www.anime-planet.com/characters/heloise-de-villefort,96.0,
21768,21770,Hiromi SHIRAHANE,Unknown,Female,Blue,18.904,30.141,Unknown,Unknown,Unknown,Adults,86,10,Unknown,https://www.anime-planet.com/characters/hiromi-shirahane,96.0,32245.0
21754,21756,Buntan KUROSUKI,Unknown,Female,Blonde,30.522,8.648,Unknown,Unknown,Unknown,"Sharp Teeth, Sword Fighters, Headbands, Ninja, Moles",39,57,Unknown,https://www.anime-planet.com/characters/buntan-kurosuki,96.0,34566.0
21509,21511,Mikakage,Unknown,Female,Blonde,18.066,49.986,Unknown,Unknown,Unknown,"Cooks, Hats, Magic Users, Person in a Strange World, Pigtails, Video Gamers",92,4,Unknown,https://www.anime-planet.com/characters/mikakage,96.0,
19179,19181,Aoi YAEGAKI,Unknown,Female,Blue,33.429,7.902,Unknown,Unknown,Unknown,"Glasses, Ponytail, Psychic Powers",33,63,Unknown,https://www.anime-planet.com/characters/aoi-yaegaki,96.0,32360.0
7553,7554,Akira IJYUIN,Unknown,Male,Black,19.287,24.846,Unknown,Unknown,Unknown,"Transfer Students, Children, Cooks, Detectives, Thieves, Wealthy, Elementary School Students, Secret Identity",83,13,Unknown,https://www.anime-planet.com/characters/akira-ijyuin,96.0,2274.0
5248,5248,Fumio MURAKAMI,Unknown,Female,Purple,18.332,40.182,Unknown,Unknown,Unknown,"High School Students, Pigtails, Teenagers, Librarians",90,6,Unknown,https://www.anime-planet.com/characters/fumio-murakami,96.0,
18048,18050,Cereza,Unknown,Female,Black,18.455,36.778,Unknown,Unknown,Unknown,"Glasses, Children, Crybabies",89,7,Unknown,https://www.anime-planet.com/characters/cereza,96.0,20543.0
24289,24291,Fai Fai,Unknown,Female,Blonde,17.869,75.826,Unknown,Unknown,Unknown,"Big Eaters, Hair Ribbons, Warriors",94,2,Unknown,https://www.anime-planet.com/characters/fai-fai,96.0,38062.0
29710,29712,Shuu HAGIWARA,Unknown,Male,Brown,50.258,6.377,Blue,Unknown,Unknown,"Scientists, Glasses, Adults",15,81,Unknown,https://www.anime-planet.com/characters/shuu-hagiwara,96.0,
26718,26720,Haruo MINAMI,Unknown,Male,Blonde,19.904,20.974,Unknown,Unknown,Unknown,Glasses,79,17,Unknown,https://www.anime-planet.com/characters/haruo-minami,96.0,2963.0
7617,7618,Lindsay THORNDYKE,Unknown,Female,Orange,29.343,8.834,Unknown,Unknown,Unknown,"Adults, Wealthy",41,55,Unknown,https://www.anime-planet.com/characters/lindsay-thorndyke,96.0,1816.0
32086,32088,Cow Girl's Uncle,Unknown,Male,Brown,22.373,14.385,Unknown,Unknown,Unknown,"Adults, Facial Hair, Farmers",66,30,Unknown,https://www.anime-planet.com/characters/cow-girls-uncle,96.0,37349.0
37791,37793,Kouichi AZUMA,Unknown,Male,Grey,18.305,39.302,Unknown,Unknown,Unknown,"Adults, Glasses, Teachers",90,6,Unknown,https://www.anime-planet.com/characters/kouichi-azuma,96.0,
13922,13924,Kyle SLANTANIA,Kyle SALUTANIA,Male,Multicolored,67.032,5.881,Blue,Unknown,Unknown,"Royalty, Adults",8,88,Unknown,https://www.anime-planet.com/characters/kyle-slantania,96.0,
25555,25557,Kagekiyo TAIRANO,Unknown,Female,White,20.631,18.599,Unknown,Unknown,Unknown,"Dark-skinned, Hair Ribbons, Ponytail, Scantily-clad, Sharp Teeth, Superpowers, Vengeful",75,21,Unknown,https://www.anime-planet.com/characters/kagekiyo-tairano,96.0,30137.0
19046,19048,Satoko NAKAJIMA,Unknown,Female,Brown,18.593,33.826,Unknown,Unknown,Unknown,"High School Students, Mechanics, Teenagers",88,8,Unknown,https://www.anime-planet.com/characters/satoko-nakajima,96.0,
12485,12487,Yuuta USUI,Unknown,Male,Grey,17.843,72.501,Unknown,Unknown,Unknown,"Teenagers, High School Students, Athletes, Soccer Players",94,2,Unknown,https://www.anime-planet.com/characters/yuuta-usui,96.0,24823.0
18086,18088,Jabbathe,Unknown,Male,Brown,97.018,5.595,Unknown,Unknown,Unknown,"Capes, Moles, Nobility, Overweight, Small Stature",3,93,Unknown,https://www.anime-planet.com/characters/jabbathe,96.0,37521.0
34891,34893,Firill CREST,Unknown,Female,Purple,17.963,57.773,Unknown,Unknown,Unknown,"Teenagers, Superpowers, Royalty, Bookworms",93,3,Unknown,https://www.anime-planet.com/characters/firill-crest,96.0,
37941,37943,Haine OTOMIYA,Unknown,Female,Blonde,18.565,33.394,Unknown,Unknown,Unknown,"Teenagers, High School Students, Part Time Employees",88,8,Unknown,https://www.anime-planet.com/characters/haine-otomiya,96.0,
7410,7411,Shuuzou OOTAKI,Adrian Randolph CRUMP III,Male,Black,80.773,5.625,Unknown,Unknown,Unknown,"Adults, Facial Hair",4,92,Unknown,https://www.anime-planet.com/characters/shuuzou-ootaki,96.0,
30113,30115,Akashi SAGINUMA,Unknown,Male,Black,19.952,21.324,Unknown,Unknown,Unknown,"High School Students, Mecha Pilots, Teenagers, Orphans",79,17,Unknown,https://www.anime-planet.com/characters/akashi-saginuma,96.0,
30114,30116,Takato,Unknown,Male,Brown,20.106,20.572,Unknown,Unknown,Unknown,"High School Students, Teenagers, Baseball Players, Athletes, Glasses",78,18,Unknown,https://www.anime-planet.com/characters/takato-charlotte,96.0,28999.0
28941,28943,Kazumi MATSUDA,Unknown,Female,Red,22.035,14.5,Unknown,Unknown,Unknown,"Magic Users, Mischievous, Teenagers",67,29,Unknown,https://www.anime-planet.com/characters/kazumi-matsuda,96.0,193.0
12873,12875,Karias,Unknown,Male,Blonde,17.709,89.751,Unknown,Unknown,Unknown,"Nobility, Adults, Vampires, Superpowers",95,1,Unknown,https://www.anime-planet.com/characters/karias,96.0,41345.0
21974,21976,Symonne,Unknown,Female,Multicolored,23.223,13.086,Unknown,Unknown,Unknown,"Chokers, Magic Users, Moles, Pigtails, Pointy Ears",62,34,Unknown,https://www.anime-planet.com/characters/symonne,96.0,
31029,31031,Baseball Team Captain,Unknown,Male,Black,26.612,10.103,Unknown,Unknown,Unknown,"High School Students, Athletes, Teenagers, Hats, Freckles, Baseball Players, Team Captains",49,47,Unknown,https://www.anime-planet.com/characters/baseball-team-captain-clannad,96.0,2167.0
68320,68328,Mahoko IMAI,Unknown,Female,Brown,23.19,13.025,Unknown,Unknown,Unknown,"High School Students, Teenagers",62,34,Unknown,https://www.anime-planet.com/characters/mahoko-imai,96.0,15605.0
34658,34660,Hiroto SUZUKI,Unknown,Male,White,18.809,32.787,Unknown,Unknown,Unknown,"Hackers, Big Ego, Analytical, Teenagers",87,9,Unknown,https://www.anime-planet.com/characters/hiroto-suzuki,96.0,
29050,29052,Billy BANX JR,Unknown,Male,Black,17.992,61.747,Unknown,Unknown,Unknown,"Smokers, Hats, Gloves, Facial Hair, Magic Users",93,3,Unknown,https://www.anime-planet.com/characters/billy-banx-jr,96.0,41468.0
26615,26617,Darte,Unknown,Male,Brown,35.748,7.483,Unknown,Unknown,Unknown,"Artificial Intelligence (AI), Facial Hair, Nobility",29,67,Unknown,https://www.anime-planet.com/characters/darte,96.0,17265.0
17275,17277,Hitomi NISHIKAWA,Unknown,Female,Brown,21.869,14.977,Unknown,Unknown,Unknown,"Ponytail, Teenagers",68,28,Unknown,https://www.anime-planet.com/characters/hitomi-nishikawa,96.0,
21856,21858,Kohane HATOYA,Unknown,Female,Pink,17.989,61.585,Unknown,Unknown,Unknown,"Cheerleaders, Hair Antenna, High School Students, Teenagers",93,3,Unknown,https://www.anime-planet.com/characters/kohane-hatoya,96.0,37206.0
17889,17891,Chikanaro,Unknown,Male,Grey,19.749,21.82,Unknown,Unknown,Unknown,"Adults, Animal Ears, Closed Eyes, Hair Antenna, Merchants",80,16,"Merchant, spy, general dogsbody... Chikanaro has many different roles in the world. Trying his hardest to make the best out of a war-torn country, he will do whatever it takes to survive and perhaps collect a little cash on the side.",https://www.anime-planet.com/characters/chikanaro,96.0,856.0
11647,11649,Shima KATASE,Shipon,Female,Brown,19.274,24.731,Unknown,Unknown,Unknown,"Hackers, High School Students, Pilots, Teenagers, Computer Programmers",83,13,"Self-conscious, occasionally air-headed, and a bit of a klutz, Shipon is very much the typical teenager. She has an incredible aptitude with computers, and sports a powerhouse brain behind her semi-constant confused expression, but her motor skills leave something to be desired and she can get overwhelmed easily. That said, she is a steadfast friend and can be very determined when she sets her mind on accomplishing something.",https://www.anime-planet.com/characters/shima-katase,96.0,
18098,18100,Amy LIMIETTE,Unknown,Female,Brown,18.278,38.921,Unknown,Unknown,Unknown,Unknown,90,6,Unknown,https://www.anime-planet.com/characters/amy-limiette,96.0,
19833,19835,Reiko SHIRAYURI,Unknown,Female,Brown,19.214,26.833,Unknown,Unknown,Unknown,Adults,84,12,Unknown,https://www.anime-planet.com/characters/reiko-shirayuri,96.0,
20899,20901,Ayano SATO,Unknown,Female,Green,18.824,29.043,Unknown,Unknown,Unknown,"Glasses, High School Students, Perverted, Pigtails, Teenagers",86,10,Unknown,https://www.anime-planet.com/characters/ayano-sato,96.0,
7062,7063,Sabatora Bananya,Unknown,Unknown,Grey,17.843,72.735,Unknown,Unknown,Unknown,"Animals, Cats, Food Characters, Rosy Cheeks",94,2,Unknown,https://www.anime-planet.com/characters/sabatora-bananya,96.0,32664.0
37022,37024,Rasheed,Unknown,Male,Black,19.888,20.885,Unknown,Unknown,Unknown,"Sunglasses, Hats",79,17,Unknown,https://www.anime-planet.com/characters/rasheed,96.0,
14576,14578,Mayu ASAMURA,Unknown,Female,Orange,24.299,11.659,Unknown,Unknown,Unknown,"Adults, Heavy Drinkers, Perverted",57,39,"Mayu is only interested in one thing - hot guys. Unfortunately for her, she works in an office full of dull old men, so she drowns her sorrows in alcohol after work and pounces on any cute guys who cross her path.",https://www.anime-planet.com/characters/mayu-asamura,96.0,3656.0
40948,40951,Winged Youkai,Unknown,Female,Brown,17.672,81.519,Unknown,Unknown,Unknown,"Masks, Wings, Youkai",95,1,Unknown,https://www.anime-planet.com/characters/winged-youkai,96.0,
13063,13065,Eriko TAKAHASHI,Unknown,Female,Brown,17.894,54.222,Unknown,Unknown,Unknown,"High School Students, Teenagers",93,3,Unknown,https://www.anime-planet.com/characters/eriko-takahashi,96.0,
9098,9099,Mookyul EUN,Unknown,Male,Brown,18.195,44.143,Unknown,Unknown,Unknown,"Gay, Smokers, Gangsters, Adults, LGBT+",91,5,Unknown,https://www.anime-planet.com/characters/mookyul-eun,96.0,
9555,9556,Mako,Unknown,Female,Multicolored,19.094,28.878,Unknown,Unknown,Unknown,"Masks, Teenagers",85,11,Unknown,https://www.anime-planet.com/characters/mako-wonder-egg-priority,96.0,43299.0
34431,34433,Shinya SANADA,"Prince of Darkness, Yami no Ouji",Male,Brown,18.33,39.822,Unknown,Unknown,Unknown,Otaku,90,6,Unknown,https://www.anime-planet.com/characters/shinya-sanada,96.0,
8723,8724,Antonio JENKINS,Unknown,Male,Brown,34.663,7.706,Unknown,Unknown,Unknown,"Adults, Balding, Facial Hair, Police, Overweight",31,65,Unknown,https://www.anime-planet.com/characters/antonio-jenkins,96.0,36649.0
44765,44769,Rena's Mother,Unknown,Female,Brown,41.36,6.845,Unknown,Unknown,Unknown,Unknown,22,74,Unknown,https://www.anime-planet.com/characters/renas-mother,96.0,
47618,47623,Cubey,Unknown,Female,Magenta,17.76,105.548,Unknown,Unknown,Unknown,"Demons, Headbands, Exotic Eyes, Succubus",95,1,Unknown,https://www.anime-planet.com/characters/cubey,96.0,
32847,32849,Grad Lancia,Unknown,Male,Brown,59.735,6.001,Unknown,Unknown,Unknown,"Circlets, Gunslingers, Magic Users",10,86,Unknown,https://www.anime-planet.com/characters/grad-lancia,96.0,
16805,16807,Shizuku ICHIJO,Unknown,Female,Black,17.854,73.778,Unknown,Unknown,Unknown,Superpowers,94,2,Unknown,https://www.anime-planet.com/characters/shizuku-ichijo,96.0,
