Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
12776,12778,Gagoze,Unknown,Male,Black,48.107,4.516,Unknown,Unknown,Unknown,Youkai,16,115,Unknown,https://www.anime-planet.com/characters/gagoze,131.0,
25076,25078,Sera SILVERS,"The Empress, White Dog",Female,Purple,14.394,97.012,Unknown,Unknown,Unknown,"Face Markings, Magic Users",130,1,Unknown,https://www.anime-planet.com/characters/sera-silvers,131.0,
23805,23807,Kawara,Unknown,Female,Purple,14.889,36.773,Unknown,Unknown,Unknown,"Person in a Strange World, Video Gamers",124,7,Unknown,https://www.anime-planet.com/characters/kawara,131.0,17265.0
36677,36679,Kazuha's Mother,Unknown,Female,Brown,18.287,11.202,Unknown,Unknown,Unknown,"Adults, Wealthy",90,41,Unknown,https://www.anime-planet.com/characters/kazuhas-mother,131.0,
8002,8003,Nonoka MASAKI,Unknown,Female,Brown,14.608,49.319,Unknown,Unknown,Unknown,"Athletes, Baseball Players, High School Students, Teenagers",127,4,Unknown,https://www.anime-planet.com/characters/nonoka-masaki,131.0,
10550,10551,Wolx HOUND,Unknown,Male,Blue,15.754,21.867,Unknown,Unknown,Unknown,Bounty Hunters,114,16,Unknown,https://www.anime-planet.com/characters/wolx-hound,130.0,
18107,18109,Emperor Peony the Ninth,Peony Upala Malkuth IX,Male,Blonde,15.039,33.077,Unknown,Unknown,Unknown,"Adults, Animal Lovers, Royalty",122,8,Unknown,https://www.anime-planet.com/characters/emperor-peony-the-ninth,130.0,4884.0
7538,7539,The Raven,Unknown,Male,Black,46.574,4.581,Unknown,Unknown,Unknown,"Immortal, Animals, Birds",17,113,"The Raven from ""The Prince and the Raven"" is a calculating and overwhelmingly evil presence.",https://www.anime-planet.com/characters/the-raven,130.0,721.0
11177,11179,Rizel IWAKI,Unknown,Female,Orange,15.365,26.016,Unknown,Unknown,Unknown,"Clumsy, Crybabies, Hair Antenna, Genetically Engineered",118,12,Unknown,https://www.anime-planet.com/characters/rizel-iwaki,130.0,197.0
35516,35518,Jatice LOWFAN,The Justice,Male,Grey,43.782,4.752,Unknown,Unknown,Unknown,"Cruel, Glasses, Hats, Magic Users, Manipulative",20,110,Unknown,https://www.anime-planet.com/characters/jatice-lowfan,130.0,
7629,7630,Sei AO,Unknown,Male,Blue,14.747,42.186,Unknown,Unknown,Unknown,"Children, Elementary School Students, Hair Antenna, Mischievous",125,5,Unknown,https://www.anime-planet.com/characters/sei-ao,130.0,
32004,32006,Mizushita,Unknown,Male,Brown,161.089,4.019,Brown,Unknown,Unknown,"Hats, Police",1,129,Unknown,https://www.anime-planet.com/characters/mizushita,130.0,
54195,54201,Yuzu HIRAGI,Unknown,Female,Pink,15.791,22.186,Unknown,Unknown,Unknown,"Teenagers, Battle Gamers",114,16,Unknown,https://www.anime-planet.com/characters/yuzu-hiragi,130.0,
26996,26998,Alexander Eugene YURIANA,Alec,Male,Blonde,14.479,104.369,Unknown,Unknown,Unknown,"Children, Ponytail, Royalty",129,1,Unknown,https://www.anime-planet.com/characters/alexander-eugene-yuriana,130.0,
35379,35381,Yamane BYOUINZAKA,The Lethal Coma Injection,Female,Blue,16.707,15.824,Unknown,Unknown,Unknown,"Bloodthirsty, Glasses, Middle School Students, Orphans, Pigtails, Teenagers, Unconventional Weapon",104,26,Unknown,https://www.anime-planet.com/characters/yamane-byouinzaka,130.0,
7682,7683,Futo,Blathers,Male,Brown,15.264,27.42,Unknown,Unknown,Unknown,"Animals, Birds, Bookworms, Owls",119,11,"Futo is an owl that runs Animal Village’s Museum. While very knowledgeable on all sorts of topics, including fish, insects, and fossils, he has the tendency to ramble about them. Anyone who asks him about an exhibit in the museum will quickly be bored to death.",https://www.anime-planet.com/characters/futo,130.0,
16082,16084,Kagiri,Unknown,Male,Red,20.589,8.911,Unknown,Unknown,Unknown,"Goggles, Genetically Engineered",75,55,Unknown,https://www.anime-planet.com/characters/kagiri,130.0,16033.0
13564,13566,Ellie,Unknown,Male,Black,14.64,61.166,Unknown,Unknown,Unknown,"Dark-skinned, Adults",127,3,Unknown,https://www.anime-planet.com/characters/ellie-blood-bank,130.0,
42182,42186,Sheshe,Unknown,Female,Red,21.043,8.415,Unknown,Unknown,Unknown,Singers,72,58,Unknown,https://www.anime-planet.com/characters/sheshe,130.0,1110.0
13335,13337,Iltutmish,Il,Female,Blonde,19.957,9.496,Unknown,Unknown,Unknown,"Scarves, Superpowers, Sword Fighters",79,51,Unknown,https://www.anime-planet.com/characters/iltutmish,130.0,
8922,8923,Erwin VON ARNIM,Eru,Male,Blonde,15.334,28.574,Blue,Unknown,Unknown,"Armor, Nobility, Sword Fighters",119,11,Unknown,https://www.anime-planet.com/characters/erwin-von-arnim,130.0,
19849,19851,Haruna KOJIMA,Kojiharu,Female,Multicolored,15.149,31.426,Purple,Unknown,Unknown,"Idols, Mecha Pilots, Pop Culture Icons",121,9,Unknown,https://www.anime-planet.com/characters/haruna-kojima,130.0,12149.0
31247,31249,Dio VARUS,Diorook,Male,Blue,14.619,57.812,Unknown,Unknown,Unknown,"Teenagers, Magic Users",127,3,Unknown,https://www.anime-planet.com/characters/dio-varus,130.0,
31756,31758,Subaru OKIYA,Unknown,Male,Blonde,14.898,40.373,Unknown,Unknown,Unknown,"Analytical, Closed Eyes, Glasses",124,6,Unknown,https://www.anime-planet.com/characters/subaru-okiya,130.0,235.0
21252,21254,Female Mage,Unknown,Female,Purple,29.506,5.806,Unknown,Unknown,Unknown,"Hats, Magic Users",41,89,Unknown,https://www.anime-planet.com/characters/female-mage,130.0,
23380,23382,Rika UEDA,Unknown,Female,Pink,18.558,10.993,Unknown,Unknown,Unknown,Unknown,88,42,Unknown,https://www.anime-planet.com/characters/rika-ueda,130.0,6205.0
9489,9490,Jill,Unknown,Female,Green,15.105,35.246,Unknown,Unknown,Unknown,Artificial Intelligence (AI),122,8,Unknown,https://www.anime-planet.com/characters/jill-deca-dence,130.0,40056.0
15266,15268,Fardania,Unknown,Female,Blonde,14.819,45.867,Unknown,Unknown,Unknown,"Animal Lovers, Archers, Elves, Magic Users, Pointy Ears, Braids",125,5,An elf who lives with her widowed father. She loves animals and like many members of the elven race she is a strict vegan. Her favorite dish at Nekoya is tofu steak.,https://www.anime-planet.com/characters/fardania,130.0,
30952,30954,Nyankichi,Vishoub ELERANKA,Male,Grey,14.877,39.238,Unknown,Unknown,Unknown,"Demons, Piercings, Verbal Tic",124,6,Unknown,https://www.anime-planet.com/characters/nyankichi,130.0,
25274,25276,Rikopin,Unknown,Female,Brown,16.83,15.429,Unknown,Unknown,Unknown,"Chokers, Dark-skinned, Dual Wielders, Elves, Person in a Strange World, Pointy Ears, Ponytail, Video Gamers",103,27,Unknown,https://www.anime-planet.com/characters/rikopin,130.0,17265.0
22130,22132,I-400,Unknown,Female,Pink,20.403,9.041,Unknown,Unknown,Unknown,"Artificial Intelligence (AI), Hair Buns, Stoic",76,54,Unknown,https://www.anime-planet.com/characters/i-400,130.0,18893.0
27872,27874,Ichihime,Unknown,Female,Pink,15.415,26.652,Unknown,Unknown,Unknown,Unknown,118,12,Unknown,https://www.anime-planet.com/characters/ichihime,130.0,21177.0
39986,39988,Ichiro the Conman,Unknown,Male,Black,46.721,4.6,Unknown,Unknown,Unknown,Glasses,17,113,Unknown,https://www.anime-planet.com/characters/ichiro-the-conman,130.0,
30469,30471,Takuya SHIRAKAWA,Unknown,Male,Brown,15.646,22.702,Unknown,Unknown,Unknown,"Glasses, Teenagers",115,15,Unknown,https://www.anime-planet.com/characters/takuya-shirakawa,130.0,
12332,12334,Saburou-Neko,Unknown,Male,Black,15.199,29.167,Unknown,Unknown,Unknown,"Animal Ears, Headbands, Youkai",120,10,Unknown,https://www.anime-planet.com/characters/saburou-neko,130.0,
46655,46659,Ernon,Unknown,Male,White,14.486,104.793,Unknown,Unknown,Unknown,"Magic Users, Rapunzel Hair",129,1,Unknown,https://www.anime-planet.com/characters/ernon,130.0,
10659,10660,Saix,Unknown,Male,Blue,17.013,14.505,Unknown,Unknown,Unknown,Scars,101,29,Unknown,https://www.anime-planet.com/characters/saix,130.0,
1755,1755,Mashiro BLAN DE WINDBLOOM,Unknown,Female,Purple,15.82,20.855,Unknown,Unknown,Unknown,"Bossy, Children, Hot-Headed, Royalty, Selfish",113,17,Unknown,https://www.anime-planet.com/characters/mashiro-blan-de-windbloom,130.0,99.0
46967,46972,Liscia ELFRIEDEN,Unknown,Female,Blonde,14.479,99.9,Yellow,Unknown,Unknown,"Military, Royalty, Magic Users, Teenagers, Sword Fighters, Hair Ribbons, Elemental Powers, Ice Powers",129,1,Unknown,https://www.anime-planet.com/characters/liscia-elfrieden,130.0,
13233,13235,Typhon,Witch of Pride,Female,Green,15.249,30.669,Unknown,Unknown,Unknown,"Dark-skinned, Witches, Headbands",120,10,Unknown,https://www.anime-planet.com/characters/typhon-re-zero-starting-life-in-another-world-season-2,130.0,
6616,6617,Amon AKIN,Unknown,Male,Black,14.571,78.854,Brown,Unknown,Unknown,"Bindi, Dark-skinned, Piercings, Royalty, Shapeshifters",128,2,Unknown,https://www.anime-planet.com/characters/amon-akin,130.0,
31411,31413,Hyeonseong LEE,Unknown,Male,Black,14.578,78.9,Unknown,Unknown,Unknown,"Superpowers, Psychic Powers, Military, Adults",128,2,Unknown,https://www.anime-planet.com/characters/hyeonseong-lee,130.0,
45652,45656,Saburo YAMADA,MC L.B,Male,Black,14.745,53.4,Green Blue,December 16,AB,"Hackers, Middle School Students, Board Game Players, Big Ego, Hair Antenna, Teenagers, Heterochromia, Brother Complex, Moles, Chokers",126,4,Unknown,https://www.anime-planet.com/characters/saburo-yamada,130.0,40803.0
29374,29376,Andrei SMIRNOV,Unknown,Male,Brown,42.199,4.771,Unknown,Unknown,Unknown,"Adults, Mecha Pilots, Military",21,109,Unknown,https://www.anime-planet.com/characters/andrei-smirnov,130.0,3927.0
29755,29757,Saara,Unknown,Female,Red,16.028,19.613,Unknown,Unknown,Unknown,Royalty,111,19,Unknown,https://www.anime-planet.com/characters/saara-naruto-shippuden-movie-4-the-lost-tower,130.0,
31885,31887,Ohtsuki,Unknown,Male,Black,49.548,4.519,Unknown,Unknown,Unknown,"Adults, Big Noses, Closed Eyes, Gamblers, Smokers",15,115,Unknown,https://www.anime-planet.com/characters/ohtsuki,130.0,
32022,32024,New Nana,Unknown,Female,Magenta,28.903,5.945,Unknown,Unknown,Unknown,Closed Eyes,43,87,Unknown,https://www.anime-planet.com/characters/new-nana,130.0,
40562,40565,Rael KERTIA,Unknown,Male,Blonde,19.504,9.989,Unknown,Unknown,Unknown,"Vampires, Superpowers, Nobility, Teenagers",82,48,Unknown,https://www.anime-planet.com/characters/rael-kertia,130.0,41345.0
10007,10008,Brûlée CHARLOTTE,Unknown,Female,Purple,22.162,7.908,Unknown,March 6,Unknown,"Abnormally Tall, Adults, Big Noses, Pirates, Scars, Superpowers, Twins",67,63,Unknown,https://www.anime-planet.com/characters/brulee-charlotte,130.0,21.0
13420,13422,Taiitsukun,Unknown,Female,White,18.16,11.654,Unknown,Unknown,Unknown,Elderly,91,39,Unknown,https://www.anime-planet.com/characters/taiitsukun,130.0,
30908,30910,Gyoubu SHAKADOU,Unknown,Male,Black,27.232,6.195,Unknown,Unknown,Unknown,"Adults, Martial Artists, Smokers, Piercings",47,83,Unknown,https://www.anime-planet.com/characters/gyoubu-shakadou,130.0,
36829,36831,Shinya KIRITANI,"Shin, The Dark Blacksmith, The God of Death",Male,Black,14.628,58.845,Black,Unknown,Unknown,"Adults, Blacksmiths, Darkness Powers, Earth Powers, Elemental Powers, Fire Powers, Gloves, Light Powers, Lightning Powers, Magic Users, Martial Artists, Person in a Strange World, Scarves, Sword Fighters, Video Gamers, Water Powers, Wind Powers",127,3,Unknown,https://www.anime-planet.com/characters/shinya-kiritani,130.0,
37325,37327,Namwoo SOH,Unknown,Male,Grey,23.73,7.223,Unknown,Unknown,Unknown,"Adults, Masochistic",60,70,Unknown,https://www.anime-planet.com/characters/namwoo-soh,130.0,18463.0
17575,17577,Trishula ANCHOR,Unknown,Female,Black,14.619,58.339,Unknown,Unknown,Unknown,"Androids, Gothic Lolita, Headbands, Robots",127,3,Unknown,https://www.anime-planet.com/characters/trishula-anchor,130.0,32407.0
21321,21323,Alexandra ALSHAVIN,Sasha,Female,Black,14.535,68.842,Unknown,Unknown,Unknown,"Warriors, Sickly, Nobility, Magic Users, Knife Fighters, Dual Wielders, Elemental Powers, Fire Powers",128,2,Unknown,https://www.anime-planet.com/characters/alexandra-alshavin,130.0,
12827,12829,Tosakamaru,Unknown,Male,Multicolored,14.77,42.696,Unknown,Unknown,Unknown,"Mohawks, Wings, Youkai",125,5,Unknown,https://www.anime-planet.com/characters/tosakamaru,130.0,
25106,25108,Botan OOHAGI,Unknown,Female,Black,14.444,84.506,Unknown,Unknown,Unknown,"Hair Ribbons, High School Students, Ponytail, Teenagers",129,1,Unknown,https://www.anime-planet.com/characters/botan-oohagi,130.0,
29233,29235,Max TAYLOR,Ryuuta KODAI,Male,Brown,15.734,21.758,Unknown,Unknown,Unknown,"Children, Monster Tamers",114,16,Unknown,https://www.anime-planet.com/characters/max-taylor,130.0,
14978,14980,Nanaka HAIBARA,Unknown,Female,Orange,15.384,26.227,Unknown,Unknown,Unknown,"Board Game Players, High School Students, Kansai Dialect, Teenagers",118,12,Unknown,https://www.anime-planet.com/characters/nanaka-haibara,130.0,
23626,23628,Rika JOUGASAKI,Unknown,Female,Blonde,14.618,57.723,Unknown,Unknown,Unknown,"Children, Gyaru, Idols, Middle School Students, Pigtails",127,3,Unknown,https://www.anime-planet.com/characters/rika-jougasaki,130.0,
13723,13725,Sho AKITSUKI,Unknown,Male,Blonde,14.563,76.63,Unknown,Unknown,Unknown,"Athletes, Middle School Students, Teenagers, Transfer Students",128,2,Unknown,https://www.anime-planet.com/characters/sho-akitsuki,130.0,
6510,6511,Sung-Gon HWAN,Unknown,Male,Black,15.409,26.63,Unknown,Unknown,Unknown,Sunglasses,118,12,Unknown,https://www.anime-planet.com/characters/sung-gon-hwan,130.0,
49289,49295,Takashi TAKAHASHI,Unknown,Male,Brown,15.542,25.782,Unknown,Unknown,Unknown,"High School Students, Teenagers",117,13,Unknown,https://www.anime-planet.com/characters/takashi-takahashi,130.0,
32118,32120,Rokuro,Lower Moon Two,Male,Black,48.979,4.578,Yellow,Unknown,Unknown,"No Eyebrows, Facial Hair, Face Markings, Exotic Eyes, Demons",16,114,Unknown,https://www.anime-planet.com/characters/rokuro-demon-slayer-kimetsu-no-yaiba,130.0,
32926,32928,Shimoyanagi,Unknown,Male,Brown,16.932,15.006,Unknown,Unknown,Unknown,"Athletes, Baseball Players, High School Students, Teenagers",102,28,Unknown,https://www.anime-planet.com/characters/shimoyanagi,130.0,
34457,34459,Machi AMAYADORI,Unknown,Female,Black,16.061,19.901,Unknown,Unknown,Unknown,"Middle School Students, Shrine Maidens, Teenagers",111,19,Unknown,https://www.anime-planet.com/characters/machi-amayadori,130.0,
13710,13712,Souji MIKAGE,Unknown,Male,Pink,20.181,9.123,Unknown,Unknown,Unknown,"Stoic, Scientists",77,53,Mysterious Mikage runs the equally mysterious Mikage Seminar at Ohtori Academy. He is responsible for the ominous black rose crests and the influx of new duelists.,https://www.anime-planet.com/characters/souji-mikage,130.0,
25914,25916,Aiko TACHIBANA,Unknown,Female,Brown,15.532,25.676,Unknown,Unknown,Unknown,"Teenagers, Power Suits",117,13,Unknown,https://www.anime-planet.com/characters/aiko-tachibana-aico-incarnation,130.0,
14195,14197,Taku MORISAKI,Unknown,Male,Black,15.276,27.529,Unknown,Unknown,Unknown,Teenagers,119,11,Unknown,https://www.anime-planet.com/characters/taku-morisaki,130.0,
9996,9997,Ukon,Unknown,Male,Black,14.457,89.045,Unknown,Unknown,Unknown,"Capes, Epic Eyebrows, Facial Hair, Moles, Sword Fighters, Tails",129,1,Unknown,https://www.anime-planet.com/characters/ukon-utawarerumono-itsuwari-no-kamen,130.0,
16297,16299,Machiko's Friend A,Unknown,Female,Brown,35.123,5.197,Unknown,Unknown,Unknown,Unknown,30,100,Unknown,https://www.anime-planet.com/characters/machikos-friend-a,130.0,28223.0
28295,28297,George EVANS,Unknown,Male,Blonde,17.662,12.687,Unknown,Unknown,Unknown,"Sword Fighters, Teenagers",95,35,Unknown,https://www.anime-planet.com/characters/george-evans,130.0,9330.0
26607,26609,Anja,Unknown,Unknown,Green,29.956,5.74,Unknown,Unknown,Unknown,"Crowns, Magical Familiars, Pigtails, Pilots",40,90,Unknown,https://www.anime-planet.com/characters/anja,130.0,
32710,32712,The First Emperor,Unknown,Male,Green,23.67,7.297,Unknown,Unknown,Unknown,"Facial Hair, Hats, Royalty",60,69,Unknown,https://www.anime-planet.com/characters/the-first-emperor,129.0,22199.0
39566,39568,Jo KATSURAGI,Unknown,Male,Black,14.668,54.09,Unknown,Unknown,Unknown,Mecha Pilots,126,3,Unknown,https://www.anime-planet.com/characters/jo-katsuragi,129.0,1230.0
27681,27683,Seaquant,Unknown,Male,Brown,18.312,11.697,Brown,Unknown,Unknown,"Facial Hair, Headbands, Smokers",90,39,Unknown,https://www.anime-planet.com/characters/seaquant,129.0,136.0
6731,6732,Kiyoshi INUKAI,"Afro, Pet Shop Owner",Male,Black,15.3,29.73,Unknown,Unknown,Unknown,"Sunglasses, Merchants, Facial Hair, Afros, Adults, Dark-skinned",119,10,Unknown,https://www.anime-planet.com/characters/kiyoshi-inukai,129.0,
27707,27709,Teppei,Unknown,Male,Green,15.144,33.577,Unknown,Unknown,Unknown,"Martial Artists, Piercings, Pompadours, Scars",121,8,Unknown,https://www.anime-planet.com/characters/teppei,129.0,
7047,7048,Hiroka KUWABARA,Unknown,Female,Brown,25.951,6.55,Unknown,Unknown,Unknown,"Middle School Students, Teenagers",51,78,Unknown,https://www.anime-planet.com/characters/hiroka-kuwabara,129.0,
9279,9280,O-Tama,Tama,Female,Purple,15.091,37.811,Unknown,March 3,B,"Children, Hair Buns, Poor, Rosy Cheeks, Superpowers",122,7,Unknown,https://www.anime-planet.com/characters/o-tama,129.0,21.0
5477,5478,Yoseob NAM,Unknown,Male,Black,15.896,22.43,Unknown,Unknown,Unknown,"High School Students, Brother Complex, Teenagers",113,16,Unknown,https://www.anime-planet.com/characters/yoseob-nam,129.0,
36624,36626,Keiichi,Unknown,Male,Brown,15.788,23.102,Unknown,Unknown,Unknown,Children,114,15,Unknown,https://www.anime-planet.com/characters/keiichi-noragami,129.0,20507.0
5670,5671,Jaeha NAM,Unknown,Male,Red,14.73,61.679,Unknown,Unknown,Unknown,"High School Students, Athletes, Teenagers",126,3,Unknown,https://www.anime-planet.com/characters/jaeha-nam,129.0,
15083,15085,Kanako SASA,Unknown,Female,Brown,14.68,54.882,Unknown,Unknown,Unknown,"Athletes, Pigtails, Volleyball Players, Airheads",126,3,Unknown,https://www.anime-planet.com/characters/kanako-sasa,129.0,8426.0
27733,27735,Mika TSUWABUKI,Unknown,Female,Brown,14.969,39.583,Unknown,Unknown,Unknown,"Children, Poor",123,6,Unknown,https://www.anime-planet.com/characters/mika-tsuwabuki,129.0,
8259,8260,Koutaro TATSUMI,Unknown,Male,Black,15.413,28.162,Unknown,Unknown,Unknown,"Teenagers, High School Students, Disciplinary Committee",118,11,Unknown,https://www.anime-planet.com/characters/koutaro-tatsumi,129.0,
18390,18392,Akushiba,Unknown,Male,Brown,15.835,21.768,Unknown,Unknown,Unknown,Unknown,113,16,Unknown,https://www.anime-planet.com/characters/akushiba,129.0,
22692,22694,Orange Pekoe,Unknown,Female,Orange,14.788,49.111,Unknown,Unknown,Unknown,"Braids, High School Students, Teenagers",125,4,Unknown,https://www.anime-planet.com/characters/orange-pekoe,129.0,
8377,8378,Feng-Wu,Unknown,Male,Black,21.799,8.041,Unknown,Unknown,Unknown,"Capes, Ponytail, Sword Fighters, Foreigners",68,61,Unknown,https://www.anime-planet.com/characters/feng-wu,129.0,
