Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
41809,41813,Shion NARITA,Unknown,Male,Black,29.631,74.144,Unknown,Unknown,Unknown,"Glasses, Cooks, High School Students, Teenagers, Video Gamers",41,2,Unknown,https://www.anime-planet.com/characters/shion-narita-keppeki-danshi-aoyama-kun,43.0,
62540,62548,Mizuki TAKASE,Unknown,Female,Red,30.708,42.648,Black,May 21,A,"Tsundere, Teenagers, Ponytail, Hair Ribbons, Rapunzel Hair",38,5,Unknown,https://www.anime-planet.com/characters/mizuki-takase,43.0,289.0
23598,23600,Ballow ESHAROTT,Unknown,Male,Brown,33.661,27.516,Unknown,Unknown,Unknown,"Middle School Students, Teenagers, Superpowers",32,11,"Ballow is the leader of his own team. He is a particularly heartless boy who is fixated on achieving his goal, even if it means hurting a comrade in the process.",https://www.anime-planet.com/characters/ballow-esharott,43.0,
13215,13217,Shiora SKYHEART,Unknown,Female,Blonde,29.996,58.532,Unknown,Unknown,Unknown,"Children, Headphones, Hats",40,3,Unknown,https://www.anime-planet.com/characters/shiora-skyheart,43.0,31163.0
36717,36719,Fukami,Unknown,Male,Black,48.631,15.487,Unknown,Unknown,Unknown,"Adults, Overweight",16,27,Unknown,https://www.anime-planet.com/characters/fukami-parasyte-the-maxim,43.0,
19164,19166,Yasha MANYUU,Unknown,Female,Red,32.237,33.694,Unknown,Unknown,Unknown,"Dual Wielders, Samurai",35,8,Unknown,https://www.anime-planet.com/characters/yasha-manyuu,43.0,
23499,23501,Tatsuya MADOKA,Unknown,Male,White,34.282,26.224,Unknown,Unknown,Unknown,"Teenagers, Psychic Powers",31,12,Unknown,https://www.anime-planet.com/characters/tatsuya-madoka,43.0,385.0
41720,41724,Ryota SUGIHARA,Unknown,Male,Black,75.728,11.968,Unknown,Unknown,Unknown,"Crybabies, Children, Selfish",5,38,Unknown,https://www.anime-planet.com/characters/ryota-sugihara,43.0,
38693,38695,Quincy T. QUACKENPOKER,Midorikawa,Male,Grey,47.026,16.241,Unknown,Unknown,Unknown,"Glasses, Facial Hair, Adults",17,25,Unknown,https://www.anime-planet.com/characters/quincy-t-quackenpoker,42.0,527.0
15188,15190,Kumagaya,Unknown,Female,Black,30.036,72.927,Unknown,Unknown,Unknown,"Adults, Teachers, Moles",40,2,Unknown,https://www.anime-planet.com/characters/kumagaya,42.0,
44163,44167,Tsutsuga,Unknown,Male,Grey,31.329,43.928,Unknown,Unknown,Unknown,"Facial Hair, Magnificent Mustaches, Breathtaking Beards, Piercings",37,5,Unknown,https://www.anime-planet.com/characters/tsutsuga,42.0,
56286,56294,Ienaga,Yeti,Female,Brown,31.53,46.423,Unknown,Unknown,Unknown,"Elementary School Students, Children, Hats",37,5,Unknown,https://www.anime-planet.com/characters/ienaga,42.0,
25798,25800,Sheeda,"Caeda, Shiida",Female,Blue,31.189,42.573,Unknown,Unknown,Unknown,Royalty,37,5,Unknown,https://www.anime-planet.com/characters/sheeda,42.0,2782.0
54692,54698,Claudia LASALLE,Unknown,Female,Brown,30.224,54.073,Unknown,Unknown,Unknown,"Military, Adults, Dark-skinned",39,3,Unknown,https://www.anime-planet.com/characters/claudia-lasalle,42.0,
10860,10862,Genbu,Unknown,Male,Black,33.568,32.618,Black,Unknown,Unknown,"Breathtaking Beards, Facial Hair",33,9,Unknown,https://www.anime-planet.com/characters/genbu-dr-stone,42.0,38691.0
24048,24050,Judecca,Black Imperial Sword Judecca,Female,White,30.082,74.588,Unknown,Unknown,Unknown,"Inanimate Objects, Shapeshifters, Pointy Ears, Magical Familiars, Dark-skinned",40,2,Unknown,https://www.anime-planet.com/characters/judecca,42.0,
38172,38174,Miki HATORI,Unknown,Female,Turquoise,32.181,35.891,Unknown,Unknown,Unknown,"Ponytail, Tattoos",35,7,Unknown,https://www.anime-planet.com/characters/miki-hatori,42.0,40347.0
21861,21863,Hazuki YANAGIKAWA,Unknown,Female,Green,35.665,25.116,Unknown,Unknown,Unknown,Idols,29,13,Unknown,https://www.anime-planet.com/characters/hazuki-yanagikawa,42.0,12149.0
38640,38642,Luke SKYWALKER,Unknown,Male,Blonde,30.456,58.304,Unknown,Unknown,Unknown,Pilots,39,3,Unknown,https://www.anime-planet.com/characters/luke-skywalker,42.0,
24981,24983,Mana AYUKAWA,Unknown,Female,Green,30.471,59.616,Unknown,Unknown,Unknown,"Pigtails, Hair Ribbons, Glasses, Artificial Limbs",39,3,Unknown,https://www.anime-planet.com/characters/mana-ayukawa,42.0,31163.0
39475,39477,Skun,Unknown,Female,Black,45.468,16.607,Unknown,Unknown,Unknown,"Aliens, Wings, Racers, Pointy Ears, Sharp Teeth",18,24,Unknown,https://www.anime-planet.com/characters/skun,42.0,1212.0
66577,66585,Sayori UNO,Unknown,Female,Pink,30.547,61.322,Unknown,Unknown,Unknown,"Hair Antenna, Adults, Ponytail",39,3,Unknown,https://www.anime-planet.com/characters/sayori-uno,42.0,
35330,35332,Minako OKIKURA,Unknown,Female,Blue,30.88,49.898,Unknown,Unknown,Unknown,"Adults, Musicians, Pianists",38,4,Unknown,https://www.anime-planet.com/characters/minako-okikura,42.0,23079.0
40200,40202,Mikazuchi,Unknown,Male,Blonde,29.581,91.098,Unknown,Unknown,Unknown,"Military, Hair Antenna, Masks, Animal Ears",41,1,Unknown,https://www.anime-planet.com/characters/mikazuchi-utawarerumono-itsuwari-no-kamen,42.0,
29248,29250,DJ Jazzman,Blader DJ,Male,Black,33.323,31.763,Unknown,Unknown,Unknown,"Announcers, Bandanas",33,9,Unknown,https://www.anime-planet.com/characters/dj-jazzman,42.0,8245.0
23989,23991,Amazon,Unknown,Female,Blonde,30.603,62.941,Unknown,Unknown,Unknown,"Military, Anthropomorphic, Pigtails, Hair Ribbons",39,3,Unknown,https://www.anime-planet.com/characters/amazon-azur-lane,42.0,38328.0
14805,14807,Myon,Unknown,Female,Brown,31.153,42.268,Unknown,Unknown,Unknown,"Kansai Dialect, Adults",37,5,Unknown,https://www.anime-planet.com/characters/myon,42.0,875.0
37747,37749,Chuuta KOKONOSE,Unknown,Male,Brown,33.948,30.004,Unknown,Unknown,Unknown,"Middle School Students, Shared Body, Teenagers",32,10,Unknown,https://www.anime-planet.com/characters/chuuta-kokonose,42.0,32878.0
44525,44529,Narue NANASE,Unknown,Female,Brown,29.46,82.478,Unknown,Unknown,Unknown,"Aliens, Middle School Students, Teenagers, Headbands",41,1,Unknown,https://www.anime-planet.com/characters/narue-nanase,42.0,
54676,54682,Hiroki KAMIKURA,Unknown,Male,Black,34.815,25.972,Unknown,Unknown,Unknown,"Artists, Teachers, Single Parents, Adults",30,12,Unknown,https://www.anime-planet.com/characters/hiroki-kamikura,42.0,
38736,38738,Kazuya,Unknown,Male,Brown,32.278,36.516,Unknown,Unknown,Unknown,Children,35,7,Unknown,https://www.anime-planet.com/characters/kazuya-ookami-san-to-shichinin-no-nakama-tachi,42.0,
35056,35058,Ayano TOKI,Unknown,Female,Purple,29.755,105.839,Green,Unknown,Unknown,"Hats, High School Students, Part Time Employees, Teenagers",41,1,Unknown,https://www.anime-planet.com/characters/ayano-toki,42.0,
52380,52386,Shunshin YOU,Clockwork,Male,Black,29.996,69.22,Unknown,Unknown,Unknown,"Glasses, High School Students, Athletes, Teenagers, Hats, Baseball Players, Transfer Students, Foreigners",40,2,Unknown,https://www.anime-planet.com/characters/shunshin-you,42.0,
23552,23554,Misa SAOTOME,"Ortlinde, The Thread",Female,Green,29.633,97.881,Unknown,Unknown,Unknown,"Adults, Deities, Razor Floss",41,1,Unknown,https://www.anime-planet.com/characters/misa-saotome,42.0,39799.0
49322,49328,Shiki ISEYA,Unknown,Male,Black,30.08,74.334,Unknown,Unknown,Unknown,"Idols, Glasses, High School Students, Teenagers, Verbal Tic, Piercings, Singers, Band Members",40,2,Unknown,https://www.anime-planet.com/characters/shiki-iseya,42.0,
15452,15454,Ryuu HARADA,Unknown,Male,Brown,31.676,39.008,Unknown,Unknown,Unknown,"Salaryman, Gay, Uke, Rosy Cheeks, Orphans, Adults, LGBT+",36,6,Unknown,https://www.anime-planet.com/characters/ryuu-harada,42.0,8339.0
47708,47713,Shozo TANUMA,Unknown,Male,Grey,31.13,53.566,Unknown,Unknown,Unknown,"Glasses, Doctors",38,4,Unknown,https://www.anime-planet.com/characters/shozo-tanuma,42.0,
40350,40352,Anzu YAMASAKI,Unknown,Female,Black,30.451,58.195,Unknown,Unknown,Unknown,Adults,39,3,Unknown,https://www.anime-planet.com/characters/anzu-yamasaki,42.0,
15748,15750,Carmelo,Unknown,Male,Black,84.431,12.029,Unknown,Unknown,Unknown,"Gangsters, Dark-skinned",4,38,Unknown,https://www.anime-planet.com/characters/carmelo,42.0,32998.0
16253,16255,Bel,Unknown,Unknown,Multicolored,29.588,93.464,Unknown,Unknown,Unknown,"Animals, Cats",41,1,Unknown,https://www.anime-planet.com/characters/bel-sansha-sanyou,42.0,
23321,23323,Eleonore VON WITTENBURG,Samiel ZENTAUR,Female,Red,36.51,24.329,Unknown,Unknown,Unknown,Military,28,14,Unknown,https://www.anime-planet.com/characters/eleonore-von-wittenburg,42.0,
15062,15064,Momoya,Unknown,Male,Black,30.037,72.929,Unknown,Unknown,Unknown,"Adults, Teachers",40,2,Unknown,https://www.anime-planet.com/characters/momoya-sweetness-and-lightning,42.0,
14762,14764,Takako KOMATSU,Unknown,Female,Brown,30.972,52.185,Unknown,Unknown,Unknown,"Teachers, Adults",38,4,Unknown,https://www.anime-planet.com/characters/takako-komatsu,42.0,
51473,51479,Luis DE ALARCON,Unknown,Male,Brown,30.877,49.702,Unknown,Unknown,Unknown,"Military, Facial Hair",38,4,Unknown,https://www.anime-planet.com/characters/luis-de-alarcon,42.0,
43984,43988,Jano,Unknown,Male,Brown,32.268,36.435,Unknown,Unknown,Unknown,"Children, Orphans",35,7,Unknown,https://www.anime-planet.com/characters/jano,42.0,12413.0
33754,33756,Masked Lord,On ZOA NEBULIS,Male,Black,61.26,13.758,Unknown,Unknown,Unknown,"Adults, Gloves, Hats, Masks, Nobility",10,32,Unknown,https://www.anime-planet.com/characters/masked-lord,42.0,
44009,44013,Agira,Aki MIYASHITA,Female,Brown,30.506,60.481,Green,May 12,Unknown,Ponytail,39,3,Unknown,https://www.anime-planet.com/characters/agira-kaijuu-girls-ultra-kaijuu-gijinka-keikaku,42.0,
24320,24322,Charlotta FENIA,Unknown,Female,Blonde,30.065,74.152,Unknown,Unknown,Unknown,"Crowns, Knights, Pointy Ears, Small Stature, Sword Fighters",40,2,Unknown,https://www.anime-planet.com/characters/charlotta-fenia,42.0,31629.0
29644,29646,Kururi FUTAMARU,Unknown,Female,Green,30.958,51.861,Unknown,Unknown,Unknown,"Athletes, Hair Buns, Hair Ribbons, Middle School Students, Rosy Cheeks, Teenagers",38,4,Unknown,https://www.anime-planet.com/characters/kururi-futamaru,42.0,
54819,54825,Tiffa ADILL,Unknown,Female,Purple,31.292,43.555,Unknown,Unknown,Unknown,Teenagers,37,5,Unknown,https://www.anime-planet.com/characters/tiffa-adill,42.0,92.0
43447,43451,Higepiyo,Unknown,Male,Blonde,29.782,64.061,Unknown,Unknown,Unknown,"Big Eaters, Animals, Facial Hair, Birds, Chickens",40,2,"Higepiyo is a chick made disctinctive by his strong personality, raging appetite, love for period dramas, and his facial hair. He was purchased by Hiroshi at a festival stall and became a member of his family, partaking in family meals, going to school, and hogging the TV.",https://www.anime-planet.com/characters/higepiyo,42.0,5983.0
66351,66359,Momo HANASAKI,Unknown,Female,White,30.017,70.341,Unknown,Unknown,Unknown,"Animals, Cats",40,2,Unknown,https://www.anime-planet.com/characters/momo-hanasaki,42.0,32663.0
48001,48006,Aho no SAKATA,Sakatan,Male,Red,30.603,62.609,Unknown,Unknown,Unknown,"High School Students, Teenagers, Transfer Students, Pop Culture Icons",39,3,Unknown,https://www.anime-planet.com/characters/aho-no-sakata,42.0,
26020,26022,Gentiana,Unknown,Female,Black,31.434,45.628,Unknown,Unknown,Unknown,"Rapunzel Hair, Magic Users",37,5,Unknown,https://www.anime-planet.com/characters/gentiana,42.0,33080.0
40428,40430,Madera,Unknown,Female,White,31.764,39.532,Unknown,Unknown,Unknown,"Cooks, Elderly, Hats, Pigtails",36,6,Unknown,https://www.anime-planet.com/characters/madera,42.0,
50532,50538,Lukić,Unknown,Female,White,33.452,32.244,Unknown,Unknown,Unknown,"Glasses, Teachers, Magic Users, Hats, Big Noses, Sharp Teeth, Witches",33,9,Unknown,https://www.anime-planet.com/characters/lukic,42.0,
21631,21633,Runa SURUGA,Luna,Female,Purple,30.481,59.931,Unknown,Unknown,Unknown,"Hair Ribbons, High School Students, Mechanics, Pigtails, Teenagers",39,3,Unknown,https://www.anime-planet.com/characters/runa-suruga,42.0,31500.0
44204,44208,Kanae HAGIWARA,Unknown,Female,Brown,30.302,54.993,Unknown,Unknown,Unknown,"Single Parents, Adults",39,3,Unknown,https://www.anime-planet.com/characters/kanae-hagiwara,42.0,
11557,11559,Karbo,Unknown,Male,Black,70.044,12.408,Unknown,Unknown,Unknown,"Lancers, Warriors, Ponytail, Vengeful",6,36,Unknown,https://www.anime-planet.com/characters/karbo,42.0,
35831,35833,Lewin LIGHT,Lightning,Male,Black,31.424,45.22,Unknown,Unknown,Unknown,"Elemental Powers, Exorcists, Hats, Lightning Powers",37,5,Unknown,https://www.anime-planet.com/characters/lewin-light,42.0,
15712,15714,Shoko MATAKI,Unknown,Female,Brown,43.065,17.554,Unknown,Unknown,Unknown,Unknown,20,22,Unknown,https://www.anime-planet.com/characters/shoko-mataki,42.0,
35959,35961,Esal,Unknown,Female,Black,29.795,64.251,Unknown,Unknown,Unknown,"Adults, Teachers",40,2,Unknown,https://www.anime-planet.com/characters/esal,42.0,
47481,47486,Aoi NISHINA,Unknown,Male,Blonde,31.455,45.766,Unknown,Unknown,Unknown,"Teenagers, Headbands, Actors",37,5,Unknown,https://www.anime-planet.com/characters/aoi-nishina,42.0,34393.0
39443,39445,Yoichi,Unknown,Male,Brown,31.797,39.765,Unknown,Unknown,Unknown,Children,36,6,Unknown,https://www.anime-planet.com/characters/yoichi-ookami-san-to-shichinin-no-nakama-tachi,42.0,
52358,52364,Tomato ICHIJOU,Unknown,Male,Multicolored,43.744,18.041,Unknown,Unknown,Unknown,"Goggles, Adults, Hats, Animal Ears, Piercings, Prison Guards",20,22,Unknown,https://www.anime-planet.com/characters/tomato-ichijou,42.0,30016.0
25974,25976,Gentoo Penguin,Unknown,Female,Multicolored,30.047,73.512,Unknown,Unknown,Unknown,"Animals, Anthropomorphic, Birds, Headphones, Idols, Penguins",40,2,Unknown,https://www.anime-planet.com/characters/gentoo-penguin-kemono-friends,42.0,39653.0
7873,7874,Marcus,Unknown,Male,Brown,51.312,14.994,Unknown,Unknown,Unknown,"Armor, Facial Hair, Magnificent Mustaches, Military",14,28,Unknown,https://www.anime-planet.com/characters/marcus-aoi-sekai-no-chuushin-de,42.0,15133.0
7882,7883,Aoi KURITA,Unknown,Female,Brown,47.011,16.246,Unknown,Unknown,Unknown,"Martial Artists, Teenagers, Hair Buns",17,25,Unknown,https://www.anime-planet.com/characters/aoi-kurita,42.0,
39252,39254,Takashi TONDA,Unknown,Male,Black,39.44,20.437,Unknown,Unknown,Unknown,Overweight,24,18,Unknown,https://www.anime-planet.com/characters/takashi-tonda,42.0,
59031,59039,Sophie LECROIX,Unknown,Female,Brown,78.96,12.332,Unknown,Unknown,Unknown,Adults,5,37,Unknown,https://www.anime-planet.com/characters/sophie-lecroix,42.0,
31584,31586,Maze,Unknown,Female,Blonde,34.986,26.436,Unknown,Unknown,Unknown,Unknown,30,12,Unknown,https://www.anime-planet.com/characters/maze-phi-brain-kami-no-puzzle,42.0,
55257,55264,Nile,Pochi,Male,Grey,30.754,48.188,Unknown,Unknown,Unknown,Teenagers,38,4,Unknown,https://www.anime-planet.com/characters/nile,42.0,
23433,23435,Vivian OOTORI,"Ultimate Girl Big Boobs, Vivi, Vivienne OOTORI",Female,Blonde,29.776,64.072,Unknown,Unknown,Unknown,"High School Students, Frequently-Naked, Magical Girl",40,2,Unknown,https://www.anime-planet.com/characters/vivian-ootori,42.0,
67609,67617,Souichirou TAKAMIYA,Unknown,Male,Black,34.06,30.337,Unknown,Unknown,Unknown,Unknown,32,10,Unknown,https://www.anime-planet.com/characters/souichirou-takamiya,42.0,36198.0
53896,53902,Galk,Girk,Male,Brown,30.452,58.131,Unknown,Unknown,Unknown,"Scars, Sword Fighters, Armor",39,3,Unknown,https://www.anime-planet.com/characters/galk,42.0,1818.0
25693,25695,Touka NISHIKUJOU,Unknown,Female,Blue,32.747,33.808,Unknown,Unknown,Unknown,"Adults, Closed Eyes, Teachers",34,8,Unknown,https://www.anime-planet.com/characters/touka-nishikujou,42.0,31716.0
7464,7465,Kiriya,Kirea,Male,Green,32.173,35.96,Unknown,Unknown,Unknown,Unknown,35,7,Unknown,https://www.anime-planet.com/characters/kiriya,42.0,
43592,43596,Subaru YUMIZUKA,Unknown,Female,Orange,29.456,82.395,Unknown,Unknown,Unknown,"High School Students, Teenagers, School Idols",41,1,Unknown,https://www.anime-planet.com/characters/subaru-yumizuka,42.0,
22615,22617,Bei Bei YANG,Unknown,Female,Black,30.987,52.222,Unknown,Unknown,Unknown,"Foreigners, Otaku, Pigtails",38,4,Unknown,https://www.anime-planet.com/characters/bei-bei-yang,42.0,
83084,83102,Eitaro OKA,Unknown,Male,Brown,35.473,27.371,Yellow,Unknown,Unknown,"Glasses, High School Students, Teenagers",30,12,Unknown,https://www.anime-planet.com/characters/eitaro-oka,42.0,
22577,22579,Kumi AMIO,Unknown,Female,Magenta,33.781,29.494,Unknown,Unknown,Unknown,"High School Students, Magic Users",32,10,Unknown,https://www.anime-planet.com/characters/kumi-amio,42.0,
44788,44792,Rin YATAGAI,Clone,Female,Black,33.168,31.199,Unknown,Unknown,Unknown,"Twins, High School Students, Teenagers",33,9,Unknown,https://www.anime-planet.com/characters/rin-yatagai,42.0,
7469,7470,Hannah,Unknown,Female,Blonde,33.644,29.02,Unknown,Unknown,Unknown,Teenagers,32,10,Unknown,https://www.anime-planet.com/characters/hannah,42.0,3615.0
25527,25529,Beatrice Waltrud VON KIRCHEISEN,Valkyrie,Female,Blonde,31.944,41.202,Unknown,Unknown,Unknown,"Military, Ponytail, Sword Fighters",36,6,Unknown,https://www.anime-planet.com/characters/beatrice-waltrud-von-kircheisen,42.0,
34033,34035,Kreiss EINS,Unknown,Male,Brown,33.458,32.268,Unknown,Unknown,Unknown,Magic Users,33,9,Unknown,https://www.anime-planet.com/characters/kreiss-eins,42.0,
39736,39738,Tenji,Unknown,Male,Black,45.02,17.464,Unknown,Unknown,Unknown,Feudal Lords,19,23,Unknown,https://www.anime-planet.com/characters/tenji,42.0,
25257,25259,Miria MALIER,Unknown,Female,Pink,29.971,68.322,Unknown,Unknown,Unknown,"Alchemists, Hats",40,2,Unknown,https://www.anime-planet.com/characters/miria-malier,42.0,
7753,7754,Asaka NOGIKU,Neruloid Girl,Female,Purple,30.675,47.737,Brown,Unknown,Unknown,"Adults, Heavy Drinkers, Ponytail, Power Suits, Secret Identity, Smokers",38,4,Unknown,https://www.anime-planet.com/characters/asaka-nogiku,42.0,
49157,49163,Cake Store Waitress,Unknown,Female,Brown,45.752,16.732,Unknown,Unknown,Unknown,"Adults, Waiters",18,24,Unknown,https://www.anime-planet.com/characters/cake-store-waitress,42.0,
49440,49446,Naoto HISAMI,Unknown,Male,Blonde,29.658,98.464,Unknown,Unknown,Unknown,"Glasses, Piercings, Bisexual, LGBT+",41,1,Unknown,https://www.anime-planet.com/characters/naoto-hisami,42.0,
47525,47530,Atsushi MINAMISAWA,Doug MCARTHUR,Male,Purple,35.699,25.16,Unknown,Unknown,Unknown,"Middle School Students, Athletes, Teenagers, Soccer Players",29,13,Unknown,https://www.anime-planet.com/characters/atsushi-minamisawa,42.0,
70332,70340,Martin DACOSTA,Unknown,Male,Red,31.291,43.328,Unknown,Unknown,Unknown,"Military, Adults",37,5,Unknown,https://www.anime-planet.com/characters/martin-dacosta,42.0,93.0
50374,50380,Wei WEI,"Ivy, Nefertari",Female,Blonde,30.6,62.57,Unknown,Unknown,Unknown,"Person in a Strange World, Royalty, Time Travelers",39,3,Unknown,https://www.anime-planet.com/characters/wei-wei,42.0,
35923,35925,Nozomi TAKAMAGAHARA,Unknown,Female,Brown,30.552,61.534,Unknown,Unknown,Unknown,"Class Representatives, Glasses, High School Students",39,3,Unknown,https://www.anime-planet.com/characters/nozomi-takamagahara,42.0,37578.0
25491,25493,Aya MATSUOKA,Unknown,Female,Brown,35.911,25.638,Unknown,Unknown,Unknown,"Glasses, High School Students, Teenagers",29,13,Unknown,https://www.anime-planet.com/characters/aya-matsuoka,42.0,
37672,37674,Graysia,Unknown,Male,Grey,30.109,75.366,Unknown,Unknown,Unknown,"Hair Antenna, Magic Users, Royalty, Stoic, Summoners",40,2,Unknown,https://www.anime-planet.com/characters/graysia,42.0,
22191,22193,Matoi SUMERAGI,Unknown,Female,Brown,29.593,94.389,Unknown,Unknown,Unknown,"Magical Girl, Teenagers, Middle School Students",41,1,Unknown,https://www.anime-planet.com/characters/matoi-sumeragi,42.0,
31772,31774,Johan SONG,Unknown,Male,Black,29.681,100.201,Unknown,Unknown,Unknown,"Sunglasses, Vampires",41,1,Unknown,https://www.anime-planet.com/characters/johan-song,42.0,
